108/04/09,1.20,1.29,1.20,1.28,106000,132400,-0.02,7
108/04/10,1.26,1.30,1.22,1.28,280000,351420,0.00,9
108/04/11,1.25,1.35,1.24,1.35,720000,952180,+0.07,18
108/04/12,1.24,1.26,1.22,1.26,541000,677060,-0.09,17
108/04/15,---,---,---,---,0,0,---,0
108/04/16,1.16,1.19,1.16,1.19,209000,244600,+0.02,3
108/04/17,1.19,1.29,1.17,1.21,1269000,1533550,+0.02,22
108/04/18,1.25,1.26,1.14,1.14,1194000,1471540,-0.07,27
108/04/19,1.17,1.17,1.12,1.12,149000,173080,-0.02,3
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,0.82,0.82,0.82,0.82,408000,334560,+0.02,3
108/05/08,0.72,0.72,0.68,0.69,616000,428620,-0.13,15
108/05/09,0.58,0.58,0.58,0.58,208000,120640,-0.11,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.43,0.43,0.43,0.43,36000,15480,-0.07,2
108/05/15,0.52,0.57,0.52,0.57,55000,29550,+0.14,4
108/05/16,0.58,0.58,0.58,0.58,19000,11020,+0.01,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.56,0.61,0.56,0.61,225000,136400,+0.10,2
108/05/22,0.71,0.71,0.64,0.64,255000,165890,+0.03,5
108/05/23,0.59,0.59,0.58,0.58,30000,17500,-0.06,3
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.61,0.63,0.61,0.63,298000,185580,+0.05,2
108/05/28,0.51,0.52,0.51,0.52,506000,261040,-0.11,3
108/05/29,0.47,0.49,0.47,0.48,506000,242620,-0.04,5
108/05/30,0.51,0.51,0.51,0.51,298000,151980,+0.03,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.53,0.53,0.53,0.53,298000,157940,0.00,1
108/06/04,0.60,0.60,0.56,0.56,596000,345680,+0.03,2
108/06/05,0.57,0.58,0.57,0.58,596000,342700,+0.02,2
108/06/06,0.47,0.47,0.47,0.47,298000,140060,-0.11,1
108/06/10,0.47,0.48,0.47,0.48,151000,71400,+0.01,2
108/06/11,0.45,0.46,0.45,0.46,190000,85890,-0.02,6
108/06/12,0.48,0.48,0.48,0.48,88000,42240,+0.02,2
108/06/13,0.45,0.45,0.45,0.45,49000,22050,-0.03,1
108/06/14,0.45,0.48,0.45,0.48,98000,45570,+0.03,2
108/06/17,0.46,0.49,0.46,0.49,179000,86080,+0.01,4
108/06/18,0.50,0.50,0.47,0.47,81000,39030,-0.02,4
108/06/19,0.48,0.48,0.48,0.48,49000,23520,+0.01,1
108/06/20,0.51,0.54,0.51,0.54,161000,84420,+0.06,5
108/06/21,0.52,0.52,0.51,0.52,161000,83390,-0.02,8
108/06/24,0.54,0.55,0.54,0.55,191000,104830,+0.03,4
108/06/25,0.55,0.55,0.55,0.55,44000,24200,0.00,2
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.54,0.54,0.54,0.54,42000,22680,+0.04,2
108/07/02,0.52,0.55,0.52,0.55,79000,42190,+0.01,6
108/07/03,0.52,0.56,0.51,0.55,705000,380370,0.00,12
108/07/04,0.56,0.58,0.56,0.56,170000,96440,+0.01,5
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.47,0.47,0.47,0.47,694000,326180,-0.06,3
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.36,0.36,0.36,0.36,49000,17640,-0.01,1
108/07/22,0.34,0.34,0.33,0.33,49000,16370,-0.03,2
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.36,0.39,0.36,0.39,99000,37140,+0.05,2
108/07/31,0.35,0.36,0.35,0.36,99000,35140,-0.03,2
108/08/01,0.33,0.33,0.33,0.33,49000,16170,-0.03,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,0.30,0.30,0.30,0.30,49000,14700,-0.01,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
