107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,2.13,2.13,2.13,2.13,21000,44730,+0.08,1
107/09/20,2.09,2.09,2.09,2.09,32000,66880,-0.04,2
107/09/21,1.96,1.96,1.96,1.96,11000,21560,-0.13,5
107/09/25,1.92,2.01,1.92,2.01,223000,433600,+0.05,9
107/09/26,2.01,2.04,1.97,1.97,223000,448150,-0.04,10
107/09/27,---,---,---,---,0,0,---,0
107/09/28,2.00,2.00,2.00,2.00,50000,100000,-0.02,1
107/10/01,1.99,1.99,1.99,1.99,117000,232830,-0.01,1
107/10/02,1.99,2.15,1.99,2.15,267000,554190,+0.16,7
107/10/03,2.16,2.29,2.16,2.28,665000,1492920,+0.13,13
107/10/04,2.32,2.39,2.26,2.39,620000,1436740,+0.11,14
107/10/05,2.45,2.62,2.45,2.60,174000,445600,+0.21,8
107/10/08,2.69,2.69,2.55,2.67,130000,338540,+0.07,11
107/10/09,2.80,3.00,2.80,3.00,55000,156200,+0.33,2
107/10/11,3.75,3.75,3.75,3.75,44000,165000,+0.75,5
107/10/12,---,---,---,---,0,0,---,0
107/10/15,3.78,3.90,3.78,3.90,30000,114600,+0.21,2
107/10/16,3.80,3.80,3.77,3.77,30000,113700,-0.13,4
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,4.12,4.27,4.12,4.27,20000,83900,+0.47,2
107/10/22,3.98,3.98,3.95,3.95,20000,79300,-0.32,2
107/10/23,3.66,3.66,3.66,3.66,20000,73200,-0.29,1
107/10/24,3.62,3.62,3.62,3.62,20000,72400,-0.04,2
107/10/25,4.01,4.01,3.89,3.89,14000,55660,+0.27,2
107/10/26,3.79,4.24,3.79,4.18,84000,343590,+0.29,15
107/10/29,4.07,4.29,4.07,4.16,84000,352350,-0.02,6
107/10/30,3.85,3.85,3.85,3.85,10000,38500,-0.31,1
107/10/31,3.59,3.59,3.47,3.47,7000,24650,-0.38,2
107/11/01,3.53,3.53,3.22,3.22,9000,30520,-0.25,4
107/11/02,3.07,3.07,2.91,3.05,51000,153810,-0.17,11
107/11/05,3.04,3.16,3.03,3.07,93000,285350,+0.02,35
107/11/06,3.14,3.41,3.14,3.41,72000,230460,+0.34,16
107/11/07,2.99,2.99,2.96,2.96,24000,71100,-0.45,3
107/11/08,2.85,3.12,2.85,3.12,42000,128500,+0.16,22
107/11/09,3.15,3.15,3.04,3.04,27000,82770,-0.08,5
107/11/12,3.00,3.01,2.90,2.90,69000,206800,-0.14,4
107/11/13,2.66,2.66,2.66,2.66,10000,26600,-0.24,1
107/11/14,2.36,2.43,2.34,2.43,71000,168130,-0.23,15
107/11/15,2.33,2.50,2.33,2.41,78000,187570,-0.02,49
107/11/16,2.33,2.33,2.33,2.33,7000,16310,-0.08,1
107/11/19,2.36,2.36,2.25,2.25,26000,58780,-0.08,16
107/11/20,2.30,2.37,2.30,2.37,52000,121040,+0.12,20
107/11/21,2.42,2.46,2.33,2.39,38000,90190,+0.02,6
107/11/22,1.95,2.16,1.93,2.14,92000,182950,-0.25,15
107/11/23,2.21,2.21,2.05,2.13,84000,180280,-0.01,29
107/11/26,2.13,2.13,1.97,1.97,24000,49500,-0.16,4
107/11/27,1.97,1.97,1.97,1.97,10000,19700,0.00,1
107/11/28,1.62,1.63,1.45,1.45,151000,227030,-0.52,24
107/11/29,1.34,1.40,1.34,1.39,82000,112510,-0.06,12
107/11/30,1.39,1.41,1.32,1.32,90000,122410,-0.07,9
107/12/03,1.12,1.12,1.06,1.06,14000,15320,-0.26,3
107/12/04,1.14,1.19,1.09,1.15,109000,125120,+0.09,26
107/12/05,1.22,1.22,1.15,1.18,157000,185960,+0.03,14
107/12/06,1.28,1.55,1.28,1.55,164000,236020,+0.37,24
107/12/07,1.40,1.40,1.31,1.34,169000,228710,-0.21,11
107/12/10,1.58,1.65,1.54,1.58,29000,45780,+0.24,8
107/12/11,1.48,1.48,1.33,1.44,53000,74540,-0.14,9
107/12/12,1.33,1.33,1.32,1.33,45000,59650,-0.11,4
107/12/13,1.17,1.17,1.17,1.17,10000,11700,-0.16,1
107/12/14,1.58,1.67,1.54,1.54,75000,120590,+0.37,24
107/12/17,1.69,1.69,1.61,1.63,72000,117080,+0.09,7
107/12/18,1.85,1.87,1.71,1.87,37000,67750,+0.24,11
107/12/19,1.86,1.93,1.86,1.93,36000,67590,+0.06,7
107/12/20,1.87,1.87,1.73,1.75,63000,112030,-0.18,5
107/12/21,1.96,1.98,1.75,1.75,91000,175700,0.00,21
107/12/22,1.75,1.79,1.75,1.77,26000,45640,+0.02,6
107/12/24,1.88,1.88,1.81,1.85,29000,52960,+0.08,5
107/12/25,1.88,1.92,1.77,1.77,45000,82480,-0.08,6
107/12/26,1.63,1.79,1.63,1.79,17000,28470,+0.02,6
107/12/27,1.56,1.56,1.56,1.56,38000,59280,-0.23,2
107/12/28,1.64,1.64,1.54,1.54,63000,97880,-0.02,18
108/01/02,1.41,1.46,1.41,1.43,21000,30130,-0.11,3
108/01/03,1.52,1.56,1.48,1.56,42000,63240,+0.13,10
108/01/04,1.60,1.60,1.58,1.58,18000,28620,+0.02,5
108/01/07,1.38,1.40,1.38,1.40,20000,27720,-0.18,4
108/01/08,1.39,1.39,1.32,1.32,83000,110320,-0.08,6
108/01/09,1.31,1.31,1.21,1.22,48000,59310,-0.10,11
108/01/10,1.20,1.20,1.05,1.05,98000,107700,-0.17,14
108/01/11,0.98,1.05,0.95,1.03,62000,61760,-0.02,10
108/01/14,0.92,0.93,0.86,0.86,71000,64320,-0.17,9
108/01/15,0.81,0.86,0.80,0.86,77000,63360,0.00,9
108/01/16,0.80,0.91,0.80,0.91,75000,65650,+0.05,8
108/01/17,0.73,0.80,0.73,0.80,47000,36810,-0.11,3
108/01/18,0.75,0.75,0.74,0.74,76000,56990,-0.06,8
108/01/21,0.63,0.67,0.63,0.67,70000,45740,-0.07,8
108/01/22,0.68,0.77,0.68,0.77,53000,38170,+0.10,6
108/01/23,0.76,0.76,0.64,0.68,62000,42950,-0.09,7
108/01/24,0.63,0.63,0.56,0.57,89000,54330,-0.11,11
108/01/25,0.49,0.51,0.47,0.51,200000,96500,-0.06,18
108/01/28,0.47,0.52,0.47,0.49,92000,46220,-0.02,9
108/01/29,0.51,0.51,0.48,0.48,81000,40180,-0.01,4
108/01/30,0.44,0.44,0.44,0.44,31000,13640,-0.04,1
108/02/11,0.31,0.31,0.31,0.31,10000,3100,-0.13,1
108/02/12,0.30,0.32,0.30,0.31,40000,12400,0.00,4
108/02/13,0.26,0.26,0.26,0.26,30000,7800,-0.05,2
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.17,0.17,0.17,0.17,200000,34000,-0.03,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
