107/09/04,1.19,1.21,1.19,1.21,14000,16860,+0.09,3
107/09/05,1.24,1.35,1.19,1.19,736000,945360,-0.02,24
107/09/06,1.22,1.22,1.15,1.15,688000,803700,-0.04,12
107/09/07,1.17,1.17,1.17,1.17,61000,71370,+0.02,3
107/09/10,1.13,1.14,1.13,1.14,56000,63330,-0.03,2
107/09/11,1.21,1.21,1.08,1.08,7000,8210,-0.06,2
107/09/12,1.17,1.23,1.17,1.23,271000,319200,+0.15,10
107/09/13,1.22,1.22,1.11,1.11,321000,378510,-0.12,8
107/09/14,0.99,0.99,0.83,0.83,258000,237150,-0.28,8
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.84,0.84,0.65,0.65,372000,286860,-0.21,9
107/09/19,0.49,0.60,0.45,0.60,96000,46960,-0.05,8
107/09/20,0.54,0.58,0.49,0.49,525000,273230,-0.11,9
107/09/21,0.63,0.63,0.63,0.63,270000,170100,+0.14,3
107/09/25,0.70,0.72,0.67,0.67,110000,75700,+0.04,3
107/09/26,0.58,0.58,0.44,0.44,175000,86800,-0.23,10
107/09/27,0.37,0.47,0.37,0.47,209000,97330,+0.03,2
107/09/28,0.51,0.52,0.51,0.52,128000,65380,+0.05,3
107/10/01,0.53,0.60,0.53,0.57,1467000,828480,+0.05,18
107/10/02,0.53,0.53,0.46,0.47,1647000,847430,-0.10,11
107/10/03,0.43,0.45,0.43,0.45,120000,53300,-0.02,3
107/10/04,0.42,0.42,0.38,0.38,172000,66790,-0.07,4
107/10/05,0.32,0.33,0.25,0.25,425000,118960,-0.13,11
107/10/08,0.25,0.25,0.25,0.25,5000,1250,0.00,1
107/10/09,0.25,0.25,0.17,0.17,442000,99860,-0.08,4
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.10,0.10,0.10,0.10,60000,6000,0.00,2
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.17,0.17,0.16,0.16,240000,39100,0.00,4
107/10/18,0.16,0.16,0.14,0.14,250000,37400,-0.02,4
107/10/19,0.11,0.11,0.11,0.11,100000,11000,-0.03,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.18,0.19,0.18,0.19,120000,22300,+0.02,2
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.20,0.26,0.20,0.26,62000,13120,+0.07,3
107/10/26,0.30,0.30,0.27,0.27,110000,32700,+0.01,3
107/10/29,0.17,0.19,0.16,0.19,22000,3680,-0.08,3
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.23,0.23,0.23,0.23,2000,460,+0.01,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.24,0.24,0.24,0.24,5000,1200,+0.01,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.25,0.25,0.25,0.25,50000,12500,+0.02,2
107/11/15,0.23,0.24,0.23,0.24,22000,5260,-0.01,2
107/11/16,0.19,0.19,0.19,0.19,10000,1900,-0.05,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.16,0.16,0.16,0.16,10000,1600,-0.02,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.18,0.26,0.18,0.26,50000,11400,+0.10,5
107/11/28,0.28,0.29,0.26,0.27,85000,23850,+0.01,5
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.31,0.31,0.31,0.31,10000,3100,+0.04,1
107/12/04,0.28,0.28,0.28,0.28,10000,2800,-0.03,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.22,0.22,0.22,0.22,10000,2200,-0.04,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.23,0.23,0.23,0.23,18000,4140,+0.03,1
107/12/12,0.23,0.23,0.23,0.23,10000,2300,0.00,1
107/12/13,0.24,0.28,0.24,0.28,40000,10400,+0.05,2
107/12/14,0.22,0.22,0.22,0.22,20000,4400,-0.06,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.23,0.23,0.23,0.23,12000,2760,0.00,1
107/12/19,0.26,0.26,0.26,0.26,50000,13000,+0.03,1
107/12/20,0.21,0.21,0.21,0.21,50000,10500,-0.05,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.13,0.13,0.13,0.13,180000,23400,-0.04,2
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.15,0.15,0.15,0.15,50000,7500,+0.05,1
107/12/28,0.12,0.12,0.12,0.12,50000,6000,-0.03,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.13,0.13,0.13,0.13,10000,1300,+0.01,1
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.08,0.08,0.08,0.08,610000,48800,-0.03,2
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
