107/10/15,1.52,1.80,1.52,1.79,280000,482660,+0.25,10
107/10/16,1.80,1.85,1.79,1.79,267000,486130,0.00,10
107/10/17,1.92,1.92,1.80,1.80,196000,359690,+0.01,5
107/10/18,1.68,1.72,1.68,1.72,179000,301620,-0.08,5
107/10/19,1.59,1.73,1.59,1.73,115000,197400,+0.01,3
107/10/22,1.74,1.92,1.74,1.92,409000,753050,+0.19,16
107/10/23,1.92,2.03,1.90,2.01,399000,789150,+0.09,27
107/10/24,2.02,2.02,1.90,1.96,336000,657740,-0.05,18
107/10/25,2.03,2.39,2.03,2.32,631000,1343350,+0.36,16
107/10/26,2.59,2.61,2.44,2.44,402000,1023260,+0.12,25
107/10/29,2.16,2.16,1.92,2.07,131000,266240,-0.37,8
107/10/30,2.20,2.33,2.18,2.21,99000,220490,+0.14,8
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,2.40,2.42,2.38,2.42,11000,26420,+0.12,3
107/11/05,2.42,2.42,2.38,2.42,24000,57840,0.00,4
107/11/06,2.48,2.48,2.40,2.40,29000,70880,-0.02,4
107/11/07,2.35,2.39,2.34,2.39,86000,204210,-0.01,6
107/11/08,2.50,2.53,2.50,2.53,28000,70090,+0.14,4
107/11/09,2.57,2.57,2.51,2.51,61000,156650,-0.02,2
107/11/12,2.43,2.43,2.43,2.43,5000,12150,-0.08,1
107/11/13,2.34,2.34,2.34,2.34,17000,39780,-0.09,1
107/11/14,2.55,2.61,2.55,2.56,19000,48890,+0.22,3
107/11/15,---,---,---,---,0,0,---,0
107/11/16,2.44,2.44,2.44,2.44,1000,2440,-0.12,1
107/11/19,2.38,2.38,2.38,2.38,1000,2380,-0.06,1
107/11/20,---,---,---,---,0,0,---,0
107/11/21,2.39,2.39,2.39,2.39,1000,2390,+0.06,1
107/11/22,2.40,2.44,2.32,2.32,3000,7160,-0.07,3
107/11/23,2.31,2.37,2.31,2.37,6000,14100,+0.05,3
107/11/26,2.42,2.44,2.42,2.44,22000,53600,+0.07,6
107/11/27,2.64,2.82,2.64,2.82,15000,41760,+0.38,2
107/11/28,2.96,2.96,2.96,2.96,3000,8880,+0.14,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,2.64,2.64,2.64,2.64,50000,132000,-0.71,5
108/01/16,2.33,2.33,2.11,2.11,71000,158610,-0.53,6
108/01/17,2.26,2.32,2.26,2.26,12000,27180,+0.15,3
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,1.99,2.00,1.99,2.00,20000,39900,-0.27,2
108/01/25,1.84,2.04,1.84,2.04,20000,38800,+0.04,2
108/01/28,2.01,2.06,2.01,2.06,12000,24220,+0.02,2
108/01/29,1.82,1.82,1.76,1.81,9000,16220,-0.25,3
108/01/30,2.02,2.02,2.02,2.02,7000,14140,+0.21,1
