108/05/15,---,---,---,---,0,0,---,0
108/05/16,1.24,1.24,1.23,1.23,3000,3710,0.00,3
108/05/17,1.27,1.45,1.27,1.45,213000,279030,+0.22,11
108/05/20,1.46,1.55,1.41,1.41,778000,1135950,-0.04,18
108/05/21,1.41,1.48,1.33,1.33,211000,299980,-0.08,14
108/05/22,1.32,1.32,1.24,1.32,775000,995750,-0.01,20
108/05/23,1.36,1.43,1.32,1.37,680000,932530,+0.05,14
108/05/24,1.34,1.42,1.34,1.38,471000,648790,+0.01,14
108/05/27,1.38,1.47,1.37,1.37,437000,613230,-0.01,12
108/05/28,1.42,1.42,1.42,1.42,44000,62480,+0.05,1
108/05/29,1.40,1.40,1.39,1.39,20000,27900,-0.03,2
108/05/30,1.42,1.45,1.40,1.41,311000,440120,+0.02,6
108/05/31,1.37,1.37,1.37,1.37,200000,274000,-0.04,1
108/06/03,1.34,1.34,1.34,1.34,104000,139360,-0.03,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,1.45,1.45,1.45,1.45,1000,1450,+0.11,1
108/06/10,1.31,1.31,1.31,1.31,9000,11790,-0.14,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,1.07,1.13,1.07,1.13,256000,283280,-0.02,7
108/06/27,1.08,1.08,1.01,1.01,356000,371820,-0.12,8
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.92,0.92,0.88,0.89,151000,134890,-0.12,5
108/07/02,0.89,0.89,0.89,0.89,50000,44500,0.00,2
108/07/03,0.92,0.99,0.92,0.99,150000,144000,+0.10,3
108/07/04,0.97,0.97,0.95,0.95,200000,192500,-0.04,3
108/07/05,0.91,0.99,0.91,0.99,270000,253800,+0.04,6
108/07/08,1.02,1.06,0.99,1.06,301000,304760,+0.07,9
108/07/09,1.04,1.04,1.02,1.03,70000,72500,-0.03,4
108/07/10,1.04,1.07,1.04,1.06,120000,126500,+0.03,4
108/07/11,1.02,1.02,1.00,1.00,116000,118000,-0.06,4
108/07/12,0.98,0.98,0.98,0.98,1000,980,-0.02,1
108/07/15,0.98,1.00,0.98,1.00,66000,65680,+0.02,3
108/07/16,0.99,1.01,0.99,1.01,100000,100000,+0.01,2
108/07/17,1.00,1.02,1.00,1.02,67000,67340,+0.01,2
108/07/18,1.00,1.13,1.00,1.08,216000,231870,+0.06,5
108/07/19,0.99,1.02,0.99,1.01,448000,448020,-0.07,8
108/07/22,1.01,1.03,1.01,1.02,384000,392390,+0.01,9
108/07/23,0.93,0.96,0.93,0.96,250000,235000,-0.06,3
108/07/24,0.98,0.98,0.97,0.97,200000,194500,+0.01,4
108/07/25,0.90,0.93,0.80,0.83,475000,426300,-0.14,10
108/07/26,0.79,0.79,0.79,0.79,110000,86900,-0.04,2
108/07/29,0.79,0.79,0.79,0.79,50000,39500,0.00,1
108/07/30,0.78,0.83,0.78,0.83,110000,86800,+0.04,5
108/07/31,0.78,0.78,0.75,0.75,55000,42750,-0.08,2
108/08/01,0.78,0.78,0.76,0.78,163000,126980,+0.03,6
108/08/02,0.80,0.87,0.80,0.87,100000,86000,+0.09,4
108/08/05,0.86,0.86,0.82,0.83,314000,261540,-0.04,5
108/08/06,0.86,0.87,0.83,0.83,118000,101260,0.00,3
108/08/07,0.74,0.75,0.73,0.75,27000,19940,-0.08,3
108/08/08,0.65,0.65,0.60,0.60,237000,142550,-0.15,7
108/08/12,0.54,0.56,0.52,0.56,659000,364740,-0.04,5
108/08/13,0.56,0.58,0.56,0.58,559000,315240,+0.02,7
108/08/14,0.53,0.53,0.53,0.53,514000,272420,-0.05,3
108/08/15,0.58,0.58,0.55,0.57,2085000,1175060,+0.04,12
108/08/16,0.56,0.58,0.55,0.58,1546000,891680,+0.01,6
108/08/19,0.50,0.50,0.50,0.50,10000,5000,-0.08,1
108/08/20,---,---,---,---,0,0,---,0
108/08/21,0.46,0.46,0.46,0.46,5000,2300,-0.03,1
108/08/22,0.40,0.44,0.40,0.44,130000,56400,-0.02,3
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.53,0.53,0.53,0.53,499000,264470,+0.01,1
108/08/29,0.52,0.52,0.48,0.48,503000,261400,-0.05,3
108/08/30,0.48,0.48,0.48,0.48,400000,192000,0.00,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,0.34,0.34,0.34,0.34,10000,3400,-0.03,1
108/09/09,---,---,---,---,0,0,---,0
108/09/10,0.37,0.37,0.37,0.37,238000,88060,+0.01,2
108/09/11,0.30,0.30,0.30,0.30,238000,71400,-0.07,2
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,0.16,0.16,0.16,0.16,4000,640,-0.02,1
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
