107/09/12,1.70,1.71,1.70,1.71,200000,341000,+0.18,2
107/09/13,1.80,1.80,1.69,1.69,216000,366500,-0.02,4
107/09/14,1.57,1.67,1.56,1.60,143000,234660,-0.09,11
107/09/17,1.56,1.61,1.56,1.59,147000,232300,-0.01,5
107/09/18,1.65,1.65,1.65,1.65,20000,33000,+0.06,1
107/09/19,1.62,1.62,1.62,1.62,1000,1620,-0.03,1
107/09/20,1.46,1.46,1.46,1.46,1000,1460,-0.16,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,1.60,1.69,1.60,1.69,271000,442510,+0.24,6
107/09/26,1.55,1.57,1.51,1.54,244000,376040,-0.15,5
107/09/27,1.49,1.51,1.48,1.49,93000,138440,-0.05,4
107/09/28,1.46,1.50,1.46,1.50,96000,142400,+0.01,2
107/10/01,1.62,1.95,1.62,1.90,93000,164940,+0.40,12
107/10/02,1.96,2.14,1.91,1.97,887000,1786530,+0.07,26
107/10/03,1.99,2.00,1.68,1.69,827000,1481680,-0.28,40
107/10/04,1.70,1.77,1.40,1.40,367000,595130,-0.29,14
107/10/05,1.34,1.34,1.26,1.26,143000,188660,-0.14,4
107/10/08,1.44,1.44,1.38,1.38,40000,56120,+0.12,5
107/10/09,1.40,1.40,1.26,1.26,219000,302450,-0.12,6
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.89,0.89,0.89,0.89,12000,10680,+0.05,1
107/10/15,0.95,0.95,0.89,0.92,45000,41880,+0.03,3
107/10/16,0.95,0.95,0.91,0.91,43000,40400,-0.01,3
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.64,0.64,0.64,0.64,100000,64000,+0.12,1
107/11/05,0.65,0.66,0.64,0.65,100000,65100,+0.01,8
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.77,0.86,0.77,0.86,200000,164400,+0.11,3
107/11/13,0.71,0.74,0.67,0.74,200000,142200,-0.12,8
107/11/14,0.72,0.72,0.64,0.64,60000,40600,-0.10,3
107/11/15,0.61,0.61,0.61,0.61,60000,36600,-0.03,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.67,0.77,0.67,0.77,107000,72390,+0.19,2
107/11/29,0.77,0.81,0.77,0.81,100000,80300,+0.04,4
107/11/30,0.92,0.92,0.77,0.77,7000,6090,-0.04,3
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
