107/08/27,1.09,1.16,1.09,1.15,258000,292600,+0.06,9
107/08/28,1.17,1.17,1.10,1.10,213000,243010,-0.05,4
107/08/29,1.13,1.13,1.11,1.11,141000,157930,+0.01,4
107/08/30,1.14,1.17,1.14,1.14,135000,155200,+0.03,4
107/08/31,1.06,1.09,1.06,1.09,61000,66160,-0.05,3
107/09/03,1.03,1.06,1.03,1.04,61000,63360,-0.05,4
107/09/04,1.02,1.03,1.02,1.03,164000,168280,-0.01,3
107/09/05,1.01,1.01,0.99,0.99,20000,20040,-0.04,3
107/09/06,1.00,1.00,1.00,1.00,56000,56000,+0.01,2
107/09/07,0.98,0.98,0.80,0.80,120000,112600,-0.20,5
107/09/10,0.68,0.68,0.57,0.57,100000,62800,-0.23,7
107/09/11,0.60,0.60,0.55,0.56,370000,209190,-0.01,12
107/09/12,0.49,0.51,0.43,0.45,499000,240190,-0.11,13
107/09/13,0.47,0.48,0.47,0.47,535000,251500,+0.02,4
107/09/14,0.48,0.79,0.48,0.79,109000,70090,+0.32,9
107/09/17,0.79,0.79,0.63,0.68,193000,128710,-0.11,19
107/09/18,0.63,0.65,0.59,0.65,75000,46500,-0.03,9
107/09/19,0.69,0.75,0.68,0.68,290000,208840,+0.03,13
107/09/20,0.66,0.66,0.65,0.66,145000,94400,-0.02,3
107/09/21,0.70,0.85,0.70,0.84,256000,192340,+0.18,14
107/09/25,0.80,0.97,0.75,0.75,1063000,880870,-0.09,39
107/09/26,0.71,0.78,0.70,0.78,621000,456360,+0.03,21
107/09/27,0.76,0.78,0.71,0.72,398000,303570,-0.06,18
107/09/28,0.75,0.80,0.71,0.76,212000,156920,+0.04,10
107/10/01,0.73,0.79,0.72,0.78,415000,322520,+0.02,12
107/10/02,0.76,0.78,0.75,0.76,365000,277900,-0.02,8
107/10/03,0.73,0.73,0.62,0.64,45000,29990,-0.12,18
107/10/04,0.65,0.65,0.62,0.63,55000,34950,-0.01,4
107/10/05,0.61,0.61,0.51,0.51,33000,19030,-0.12,8
107/10/08,0.47,0.47,0.43,0.45,40000,18100,-0.06,4
107/10/09,0.47,0.53,0.44,0.51,170000,83000,+0.06,12
107/10/11,0.36,0.37,0.36,0.36,35000,12800,-0.15,3
107/10/12,0.33,0.38,0.33,0.36,90000,31550,0.00,6
107/10/15,0.35,0.35,0.33,0.33,50000,16700,-0.03,3
107/10/16,0.36,0.41,0.35,0.35,145000,51950,+0.02,5
107/10/17,0.39,0.39,0.36,0.36,40000,15000,+0.01,3
107/10/18,0.38,0.38,0.38,0.38,25000,9500,+0.02,2
107/10/19,0.31,0.31,0.30,0.30,40000,12100,-0.08,2
107/10/22,0.30,0.30,0.30,0.30,40000,12000,0.00,2
107/10/23,0.25,0.25,0.23,0.23,135000,31350,-0.07,3
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.14,0.14,0.14,0.14,120000,16800,-0.06,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.10,0.13,0.10,0.13,105000,10650,+0.04,2
107/10/30,0.13,0.14,0.13,0.14,105000,13700,+0.01,2
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.25,0.25,0.25,0.25,200000,50000,+0.05,2
107/11/02,0.35,0.35,0.31,0.31,7000,2220,+0.06,3
107/11/05,0.32,0.34,0.32,0.34,12000,4060,+0.03,3
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.59,0.59,0.59,0.59,5000,2950,+0.17,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.45,0.45,0.45,0.45,5000,2250,+0.01,1
107/11/27,0.44,0.44,0.44,0.44,360000,158400,-0.01,1
107/11/28,0.66,0.66,0.65,0.65,30000,19690,+0.21,3
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.70,0.71,0.70,0.71,5000,3520,-0.03,2
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.60,0.60,0.45,0.45,16000,8770,-0.15,3
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.12,0.12,0.12,0.12,1000,120,+0.01,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.11,0.11,0.11,0.11,20000,2200,+0.06,1
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
