107/07/25,1.19,1.19,1.16,1.16,40000,47000,+0.07,2
107/07/26,1.18,1.18,1.17,1.18,78000,91840,+0.02,3
107/07/27,1.20,1.22,1.20,1.20,83000,100000,+0.02,4
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.98,1.02,0.94,0.94,420000,419060,-0.04,7
107/08/01,1.02,1.02,1.00,1.00,405000,411000,+0.06,5
107/08/02,0.96,0.96,0.88,0.88,20000,18400,-0.12,2
107/08/03,0.93,0.94,0.93,0.94,36000,33540,+0.06,3
107/08/06,0.93,0.95,0.93,0.93,61000,56770,-0.01,5
107/08/07,0.93,0.96,0.92,0.95,238000,226990,+0.02,7
107/08/08,0.97,0.97,0.88,0.89,253000,236570,-0.06,11
107/08/09,0.88,0.92,0.88,0.90,110000,100900,+0.01,3
107/08/10,0.89,0.89,0.89,0.89,100000,89000,-0.01,1
107/08/13,0.71,0.71,0.71,0.71,15000,10650,-0.18,1
107/08/14,0.82,0.83,0.82,0.83,150000,123730,+0.12,4
107/08/15,0.81,0.81,0.75,0.75,150000,114600,-0.08,7
107/08/16,0.84,0.86,0.84,0.86,234000,198740,+0.11,9
107/08/17,0.84,0.86,0.76,0.76,232000,194780,-0.10,5
107/08/20,0.77,0.80,0.76,0.80,362000,283330,+0.04,8
107/08/21,0.80,0.81,0.80,0.81,300000,241000,+0.01,4
107/08/22,0.79,0.79,0.78,0.78,200000,156100,-0.03,2
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.75,0.85,0.75,0.85,440000,360350,+0.13,10
107/08/28,0.82,0.83,0.78,0.78,410000,322900,-0.07,11
107/08/29,0.82,0.90,0.82,0.89,747000,644310,+0.11,16
107/08/30,0.87,0.89,0.83,0.86,517000,439520,-0.03,14
107/08/31,0.87,0.88,0.87,0.88,120000,104600,+0.02,3
107/09/03,0.82,0.83,0.77,0.79,298000,238160,-0.09,8
107/09/04,0.81,0.84,0.76,0.84,303000,246760,+0.05,5
107/09/05,0.80,0.85,0.80,0.84,223000,183460,0.00,5
107/09/06,0.80,0.82,0.80,0.82,138000,111400,-0.02,2
107/09/07,0.76,0.76,0.64,0.65,468000,317880,-0.17,6
107/09/10,0.63,0.63,0.63,0.63,10000,6300,-0.02,1
107/09/11,0.63,0.68,0.63,0.68,50000,32000,+0.05,3
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.64,0.66,0.64,0.66,100000,65000,+0.03,2
107/09/14,0.68,0.70,0.68,0.70,80000,55000,+0.04,2
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.61,0.61,0.61,0.61,82000,50020,+0.02,1
107/09/20,0.55,0.55,0.55,0.55,82000,45100,-0.06,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.57,0.58,0.57,0.58,286000,164880,+0.01,4
107/09/26,0.60,0.63,0.60,0.62,289000,176460,+0.04,4
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.55,0.56,0.55,0.56,3000,1670,+0.02,2
107/10/03,0.53,0.53,0.50,0.50,3000,1530,-0.06,2
107/10/04,0.50,0.50,0.50,0.50,3000,1500,0.00,1
107/10/05,0.33,0.33,0.33,0.33,1000,330,-0.17,1
107/10/08,0.25,0.25,0.25,0.25,30000,7500,-0.08,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.18,0.18,0.16,0.16,40000,6800,-0.10,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.19,0.19,0.19,0.19,1000,190,-0.01,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.12,0.12,0.12,0.12,5000,600,-0.02,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.11,0.11,0.11,0.11,10000,1100,+0.01,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.14,0.15,0.14,0.15,35000,5000,+0.04,2
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.01,0.01,0.01,0.01,20000,200,-0.01,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
