107/12/03,1.61,1.65,1.61,1.65,6000,9780,+0.26,2
107/12/04,1.81,1.90,1.81,1.90,41000,77060,+0.25,3
107/12/05,1.67,1.67,1.64,1.64,35000,57550,-0.26,2
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,1.64,1.69,1.64,1.66,106000,174420,+0.16,6
107/12/14,1.79,1.79,1.61,1.61,419000,718170,-0.05,14
107/12/17,1.76,1.78,1.74,1.76,163000,286830,+0.15,6
107/12/18,1.77,1.78,1.77,1.77,58000,102690,+0.01,3
107/12/19,1.66,1.66,1.52,1.55,9000,14410,-0.22,3
107/12/20,1.50,1.50,1.30,1.30,205000,272700,-0.25,4
107/12/21,1.30,1.30,1.30,1.30,3000,3900,0.00,1
107/12/22,1.28,1.28,1.28,1.28,1000,1280,-0.02,1
107/12/24,1.32,1.33,1.32,1.32,12000,15890,+0.04,3
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,1.12,1.16,1.11,1.11,13000,14540,+0.13,3
108/01/10,1.02,1.02,1.02,1.02,3000,3060,-0.09,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,1.11,1.16,1.11,1.16,12000,13870,+0.11,4
108/01/16,1.20,1.27,1.20,1.20,57000,70490,+0.04,5
108/01/17,1.20,1.22,1.20,1.22,37000,45000,+0.02,2
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,1.04,1.04,1.04,1.04,1000,1040,0.00,1
108/01/24,1.07,1.14,1.07,1.14,13000,14690,+0.10,4
108/01/25,1.15,1.15,1.15,1.15,2000,2300,+0.01,1
108/01/28,1.17,1.17,1.17,1.17,1000,1170,+0.02,1
108/01/29,1.10,1.11,1.10,1.11,36000,39810,-0.06,3
108/01/30,1.34,1.34,1.24,1.24,45000,58460,+0.13,3
108/02/11,1.07,1.07,1.06,1.06,20000,21300,-0.18,2
108/02/12,1.07,1.07,1.07,1.07,200000,214000,+0.01,5
108/02/13,1.19,1.24,1.19,1.24,220000,262800,+0.17,2
108/02/14,1.21,1.21,1.21,1.21,20000,24200,-0.03,1
108/02/15,1.20,1.20,1.12,1.12,50000,58100,-0.09,3
108/02/18,1.10,1.10,1.10,1.10,20000,22000,-0.02,1
108/02/19,1.16,1.26,1.16,1.21,72000,87120,+0.11,4
108/02/20,1.22,1.24,1.18,1.18,23000,27280,-0.03,3
108/02/21,1.15,1.25,1.15,1.25,22000,27340,+0.07,3
108/02/22,1.25,1.25,1.25,1.25,1000,1250,0.00,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,1.10,1.10,1.10,1.10,11000,12100,+0.06,1
108/03/05,1.03,1.07,1.03,1.07,17000,17750,-0.03,2
108/03/06,1.00,1.00,1.00,1.00,6000,6000,-0.07,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.80,0.80,0.78,0.78,18000,14160,-0.01,3
108/03/18,0.77,0.80,0.76,0.79,29000,22680,+0.01,6
108/03/19,0.85,0.85,0.83,0.83,20000,16960,+0.04,3
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.78,0.78,0.78,0.78,1000,780,-0.02,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,0.65,0.66,0.63,0.65,191000,124700,0.00,5
108/04/09,0.74,0.97,0.74,0.94,330000,269060,+0.29,6
108/04/10,1.08,1.51,1.06,1.51,563000,722300,+0.57,7
108/04/11,1.76,2.03,1.66,1.72,284000,508960,+0.21,12
108/04/12,1.61,1.61,1.58,1.58,11000,17410,-0.14,2
108/04/15,1.93,1.93,1.85,1.86,216000,402980,+0.28,18
108/04/16,1.72,2.00,1.72,1.99,68000,128660,+0.13,9
108/04/17,2.30,2.42,2.29,2.29,263000,616940,+0.30,15
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,1.68,1.68,1.68,1.68,20000,33600,-0.04,2
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.90,0.90,0.90,0.90,10000,9000,-0.11,1
108/05/03,1.01,1.19,1.01,1.16,40000,44200,+0.26,4
108/05/06,0.90,0.92,0.90,0.92,40000,36300,-0.24,3
108/05/07,1.01,1.01,1.01,1.01,10000,10100,+0.09,1
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.54,0.54,0.54,0.54,80000,43200,0.00,1
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
