107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,1.52,1.56,1.52,1.54,171000,265100,+0.12,8
107/09/19,1.49,1.50,1.46,1.47,166000,246200,-0.07,7
107/09/20,---,---,---,---,0,0,---,0
107/09/21,1.26,1.26,1.26,1.26,5000,6300,-0.21,1
107/09/25,1.10,1.16,1.10,1.16,15000,16800,-0.10,3
107/09/26,1.14,1.16,1.12,1.12,15000,17120,-0.04,3
107/09/27,1.29,1.29,1.29,1.29,20000,25800,+0.17,1
107/09/28,---,---,---,---,0,0,---,0
107/10/01,1.15,1.15,1.15,1.15,20000,23000,-0.01,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,1.25,1.34,1.25,1.34,189000,246510,+0.18,8
107/10/04,1.33,1.34,1.33,1.34,39000,51960,0.00,4
107/10/05,1.50,1.64,1.50,1.64,320000,497760,+0.30,11
107/10/08,1.72,1.83,1.63,1.83,449000,778330,+0.19,26
107/10/09,1.85,1.90,1.82,1.87,196000,365910,+0.04,13
107/10/11,1.96,1.96,1.90,1.92,92000,176860,+0.05,7
107/10/12,---,---,---,---,0,0,---,0
107/10/15,1.78,1.78,1.75,1.75,91000,161650,-0.01,5
107/10/16,1.66,1.78,1.60,1.78,119000,198660,+0.03,6
107/10/17,1.64,1.70,1.63,1.69,88000,145630,-0.09,14
107/10/18,1.67,1.68,1.67,1.68,118000,197160,-0.01,3
107/10/19,1.82,1.86,1.81,1.86,230000,423580,+0.18,17
107/10/22,1.99,1.99,1.97,1.97,75000,147950,+0.11,2
107/10/23,1.84,1.87,1.83,1.87,252000,467010,-0.10,9
107/10/24,1.85,1.97,1.85,1.89,410000,794590,+0.02,28
107/10/25,2.24,2.24,2.17,2.20,168000,371910,+0.31,17
107/10/26,2.23,2.43,2.23,2.43,39000,89470,+0.23,4
107/10/29,2.38,2.38,2.38,2.38,10000,23800,-0.05,1
107/10/30,2.21,2.28,2.14,2.17,232000,509390,-0.21,27
107/10/31,1.62,1.62,1.62,1.62,13000,21060,-0.55,3
107/11/01,1.56,1.61,1.01,1.58,205000,244850,-0.04,12
107/11/02,1.36,1.48,1.34,1.43,230000,320630,-0.15,16
107/11/05,1.38,1.41,1.29,1.29,1468000,2019390,-0.14,21
107/11/06,1.38,1.48,1.36,1.48,496000,698580,+0.19,16
107/11/07,1.40,1.40,1.28,1.30,545000,726230,-0.18,22
107/11/08,1.18,1.26,1.18,1.26,91000,112260,-0.04,6
107/11/09,1.35,1.35,1.32,1.32,64000,85470,+0.06,4
107/11/12,1.33,1.33,1.27,1.27,23000,29390,-0.05,3
107/11/13,1.37,1.37,1.28,1.28,61000,79010,+0.01,9
107/11/14,1.27,1.28,1.24,1.24,117000,148430,-0.04,27
107/11/15,1.25,1.28,1.21,1.21,1437000,1782310,-0.03,34
107/11/16,1.20,1.27,1.11,1.27,137000,166220,+0.06,25
107/11/19,1.27,1.30,1.25,1.25,197000,251950,-0.02,15
107/11/20,1.26,1.26,1.23,1.23,116000,143750,-0.02,8
107/11/21,1.16,1.16,1.09,1.09,677000,750570,-0.14,9
107/11/22,1.10,1.20,1.10,1.20,376000,430230,+0.11,73
107/11/23,1.14,1.22,1.12,1.21,310000,366230,+0.01,22
107/11/26,1.15,1.17,1.10,1.10,429000,489090,-0.11,22
107/11/27,1.12,1.12,0.92,0.92,243000,254740,-0.18,29
107/11/28,0.87,0.90,0.73,0.77,287000,236900,-0.15,41
107/11/29,0.74,0.78,0.73,0.75,303000,226820,-0.02,38
107/11/30,0.75,0.75,0.68,0.71,259000,181750,-0.04,8
107/12/03,0.55,0.61,0.54,0.61,89000,53860,-0.10,8
107/12/04,0.66,0.73,0.66,0.71,161000,111010,+0.10,20
107/12/05,0.77,0.77,0.77,0.77,42000,32340,+0.06,5
107/12/06,0.77,0.96,0.77,0.93,103000,93510,+0.16,9
107/12/07,0.87,0.97,0.87,0.91,32000,30080,-0.02,12
107/12/10,0.99,1.09,0.98,0.98,291000,304210,+0.07,22
107/12/11,0.92,0.93,0.89,0.92,249000,227150,-0.06,22
107/12/12,0.89,0.90,0.82,0.83,195000,168650,-0.09,7
107/12/13,0.86,0.88,0.85,0.88,170000,147980,+0.05,4
107/12/14,0.90,0.98,0.88,0.94,151000,138620,+0.06,16
107/12/17,0.95,0.95,0.88,0.88,22000,20760,-0.06,3
107/12/18,0.90,0.91,0.86,0.91,319000,283750,+0.03,55
107/12/19,0.87,0.92,0.86,0.92,261000,232160,+0.01,22
107/12/20,0.95,1.14,0.93,1.12,323000,330420,+0.20,15
107/12/21,1.14,1.18,1.05,1.09,482000,538260,-0.03,32
107/12/22,1.11,1.11,1.08,1.10,365000,399500,+0.01,12
107/12/24,1.14,1.16,1.10,1.10,543000,612420,0.00,20
107/12/25,1.25,1.25,1.18,1.22,326000,397930,+0.12,13
107/12/26,1.19,1.32,1.19,1.32,59000,73980,+0.10,12
107/12/27,1.21,1.21,1.09,1.11,89000,101740,-0.21,9
107/12/28,1.07,1.17,1.06,1.16,128000,147430,+0.05,27
108/01/02,1.10,1.20,1.10,1.19,186000,214810,+0.03,12
108/01/03,1.26,1.40,1.21,1.40,560000,725020,+0.21,39
108/01/04,1.58,1.62,1.43,1.43,540000,844540,+0.03,18
108/01/07,1.27,1.32,1.21,1.21,67000,86490,-0.22,15
108/01/08,1.23,1.26,1.23,1.26,149000,186270,+0.05,2
108/01/09,1.15,1.17,1.07,1.07,236000,265640,-0.19,18
108/01/10,0.98,0.98,0.98,0.98,4000,3920,-0.09,1
108/01/11,0.98,1.04,0.98,1.04,80000,79600,+0.06,3
108/01/14,1.09,1.25,1.09,1.25,537000,604270,+0.21,18
108/01/15,1.23,1.25,1.16,1.18,457000,553490,-0.07,34
108/01/16,1.15,1.15,1.13,1.13,25000,28350,-0.05,2
108/01/17,1.10,1.16,1.10,1.16,359000,406680,+0.03,7
108/01/18,1.20,1.25,1.20,1.25,314000,382050,+0.09,6
108/01/21,1.18,1.22,1.17,1.22,324000,385540,-0.03,13
108/01/22,1.18,1.21,1.16,1.19,484000,572320,-0.03,12
108/01/23,1.19,1.21,1.19,1.20,529000,636690,+0.01,10
108/01/24,1.15,1.18,1.15,1.18,219000,254450,-0.02,10
108/01/25,1.03,1.05,0.91,0.91,293000,290570,-0.27,7
108/01/28,0.84,0.85,0.84,0.85,163000,138170,-0.06,7
108/01/29,0.97,0.99,0.97,0.98,50000,49200,+0.13,3
108/01/30,0.88,0.88,0.88,0.88,10000,8800,-0.10,1
108/02/11,0.73,0.75,0.73,0.75,215000,160350,-0.13,8
108/02/12,0.72,0.72,0.57,0.57,219000,144650,-0.18,19
108/02/13,0.52,0.52,0.39,0.39,8000,3560,-0.18,7
108/02/14,0.35,0.35,0.34,0.34,4000,1380,-0.05,2
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,0.34,0.34,0.33,0.34,488000,164550,0.00,3
108/03/04,---,---,---,---,0,0,---,0
108/03/05,0.36,0.39,0.36,0.39,508000,183480,+0.04,4
108/03/06,0.36,0.36,0.33,0.35,236000,82490,-0.04,4
108/03/07,0.35,0.47,0.34,0.47,23000,8650,+0.12,10
108/03/08,0.49,0.50,0.41,0.46,221000,100440,-0.01,16
108/03/11,0.40,0.40,0.37,0.37,240000,90000,-0.09,2
108/03/12,0.34,0.41,0.34,0.41,31000,11310,+0.04,2
108/03/13,0.40,0.47,0.40,0.45,26000,10730,+0.04,6
108/03/14,0.44,0.44,0.44,0.44,5000,2200,-0.01,1
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,0.26,0.26,0.26,0.26,5000,1300,-0.01,1
108/03/25,0.33,0.33,0.33,0.33,21000,6930,+0.07,1
108/03/26,0.30,0.30,0.30,0.30,10000,3000,-0.03,1
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.21,0.21,0.21,0.21,10000,2100,-0.09,1
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.13,0.13,0.09,0.09,9000,1130,-0.12,2
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,0.01,0.01,0.01,0.01,8000,80,-0.06,1
108/04/10,---,---,---,---,0,0,---,0
