108/05/07,1.09,1.16,1.09,1.16,280000,308300,+0.09,8
108/05/08,1.19,1.20,1.16,1.16,290000,339900,0.00,3
108/05/09,1.08,1.08,1.04,1.04,211000,219870,-0.12,4
108/05/10,1.09,1.13,1.06,1.06,254000,277310,+0.02,8
108/05/13,1.03,1.03,0.94,0.96,20000,19800,-0.10,3
108/05/14,0.87,0.94,0.87,0.92,29000,26680,-0.04,9
108/05/15,0.95,0.97,0.95,0.95,11000,10570,+0.03,4
108/05/16,0.88,0.88,0.81,0.81,10000,8340,-0.14,3
108/05/17,0.75,0.75,0.75,0.75,69000,51750,-0.06,1
108/05/20,0.72,0.72,0.65,0.65,463000,325600,-0.10,6
108/05/21,0.62,0.68,0.62,0.68,369000,237430,+0.03,4
108/05/22,0.75,0.75,0.75,0.75,20000,15000,+0.07,1
108/05/23,0.65,0.65,0.65,0.65,39000,25350,-0.10,2
108/05/24,0.66,0.67,0.65,0.65,226000,148970,0.00,3
108/05/27,0.63,0.63,0.60,0.60,226000,136100,-0.05,4
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.68,0.68,0.68,0.68,495000,336600,+0.07,2
108/06/13,0.61,0.62,0.60,0.62,494000,305080,-0.06,17
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.61,0.61,0.61,0.61,10000,6100,+0.04,1
108/06/20,0.65,0.65,0.65,0.65,10000,6500,+0.04,1
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.52,0.52,0.52,0.52,10000,5200,-0.10,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.67,0.67,0.67,0.67,20000,13400,+0.08,1
108/07/02,0.73,0.73,0.71,0.71,40000,28800,+0.04,2
108/07/03,0.69,0.69,0.68,0.68,30000,20500,-0.03,2
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,0.81,0.81,0.81,0.81,1000,810,+0.03,1
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.86,0.86,0.86,0.86,10000,8600,+0.04,1
108/07/17,0.94,0.94,0.94,0.94,10000,9400,+0.08,1
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.27,0.27,0.27,0.27,10000,2700,+0.03,1
108/08/19,0.37,0.37,0.36,0.36,15000,5500,+0.09,2
108/08/20,0.37,0.37,0.34,0.34,25000,8650,-0.02,2
108/08/21,---,---,---,---,0,0,---,0
