107/08/06,0.73,0.73,0.69,0.70,1000000,700690,-0.37,23
107/08/07,0.73,0.76,0.73,0.76,228000,167040,+0.06,4
107/08/08,0.75,0.82,0.75,0.78,1077000,865420,+0.02,20
107/08/09,0.76,0.76,0.71,0.74,1033000,778880,-0.04,12
107/08/10,0.74,0.74,0.73,0.73,607000,447320,-0.01,10
107/08/13,0.66,0.68,0.61,0.61,429000,286560,-0.12,8
107/08/14,0.63,0.83,0.63,0.82,876000,622340,+0.21,15
107/08/15,0.79,0.92,0.79,0.90,1243000,1069820,+0.08,24
107/08/16,0.81,0.86,0.75,0.81,1422000,1152050,-0.09,31
107/08/17,0.82,0.88,0.75,0.75,1161000,961330,-0.06,23
107/08/20,0.75,0.77,0.74,0.77,631000,479490,+0.02,11
107/08/21,0.78,0.86,0.77,0.81,1247000,1036480,+0.04,17
107/08/22,0.78,0.78,0.76,0.77,678000,525940,-0.04,10
107/08/23,0.77,0.77,0.74,0.74,480000,355800,-0.03,4
107/08/24,0.69,0.71,0.69,0.70,140000,97900,-0.04,4
107/08/27,0.63,0.70,0.63,0.70,482000,329480,0.00,10
107/08/28,0.74,0.77,0.73,0.77,597000,451930,+0.07,7
107/08/29,0.75,0.75,0.73,0.73,256000,190000,-0.04,2
107/08/30,0.76,0.76,0.76,0.76,3000,2280,+0.03,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.75,0.75,0.72,0.72,2000,1470,-0.04,2
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.74,0.74,0.74,0.74,5000,3700,+0.02,1
107/09/07,0.72,0.72,0.72,0.72,5000,3600,-0.02,1
107/09/10,0.61,0.61,0.60,0.60,257000,154290,-0.12,3
107/09/11,0.57,0.57,0.57,0.57,208000,118560,-0.03,1
107/09/12,0.57,0.59,0.57,0.59,26000,14840,+0.02,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.58,0.58,0.58,0.58,198000,114840,+0.04,1
107/09/17,0.57,0.57,0.57,0.57,432000,246240,-0.01,3
107/09/18,0.60,0.60,0.60,0.60,243000,145800,+0.03,2
107/09/19,0.60,0.60,0.60,0.60,10000,6000,0.00,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.64,0.64,0.64,0.64,35000,22400,+0.04,1
