107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.88,0.93,0.88,0.93,112000,103020,+0.02,4
107/09/19,0.92,0.97,0.92,0.94,229000,218600,+0.01,6
107/09/20,0.90,1.01,0.90,0.99,237000,222190,+0.05,10
107/09/21,0.99,0.99,0.98,0.98,90000,88500,-0.01,10
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.95,0.95,0.95,0.95,27000,25650,+0.03,2
107/09/27,0.99,0.99,0.95,0.95,67000,63930,0.00,3
107/09/28,0.95,1.00,0.95,0.95,135000,128450,0.00,3
107/10/01,0.91,0.91,0.90,0.90,135000,122500,-0.05,10
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.96,0.96,0.96,0.96,100000,96000,+0.07,1
107/10/04,0.96,1.09,0.96,1.05,601000,615480,+0.09,12
107/10/05,1.05,1.18,1.05,1.18,829000,910380,+0.13,24
107/10/08,1.15,1.24,1.12,1.21,563000,658390,+0.03,12
107/10/09,1.17,1.19,1.16,1.18,402000,473910,-0.03,16
107/10/11,1.39,1.40,1.33,1.40,260000,357800,+0.22,9
107/10/12,1.33,1.33,1.21,1.21,68000,87390,-0.19,9
107/10/15,1.21,1.23,1.10,1.10,202000,231410,-0.11,13
107/10/16,1.12,1.13,1.10,1.13,268000,302040,+0.03,10
107/10/17,1.08,1.13,1.08,1.13,447000,491590,0.00,19
107/10/18,1.13,1.33,1.13,1.33,262000,323860,+0.20,12
107/10/19,1.43,1.57,1.42,1.54,678000,1018840,+0.21,31
107/10/22,1.58,1.58,1.37,1.37,369000,544450,-0.17,28
107/10/23,1.43,1.43,1.39,1.39,258000,363500,+0.02,15
107/10/24,1.37,1.43,1.29,1.31,591000,788960,-0.08,42
107/10/25,1.41,1.46,1.34,1.41,679000,949480,+0.10,47
107/10/26,1.35,1.43,1.35,1.38,303000,417030,-0.03,20
107/10/29,1.35,1.41,1.34,1.39,204000,279450,+0.01,21
107/10/30,1.39,1.42,1.32,1.35,617000,857450,-0.04,25
107/10/31,1.27,1.30,1.13,1.17,512000,615360,-0.18,38
107/11/01,1.14,1.15,0.99,1.07,1066000,1110160,-0.10,86
107/11/02,1.01,1.03,0.95,1.00,936000,920520,-0.07,36
107/11/05,1.02,1.02,0.93,0.93,250000,242110,-0.07,22
107/11/06,0.93,1.06,0.90,1.06,2431000,2440630,+0.13,137
107/11/07,0.99,1.01,0.95,0.99,997000,985430,-0.07,20
107/11/08,0.94,1.02,0.94,1.01,125000,123020,+0.02,7
107/11/09,0.98,1.03,0.95,1.03,872000,868200,+0.02,17
107/11/12,---,---,---,---,0,0,---,0
107/11/13,1.11,1.11,1.01,1.01,1002000,1047960,-0.02,8
107/11/14,0.94,1.01,0.94,1.00,289000,283980,-0.01,11
107/11/15,1.02,1.03,1.02,1.03,75000,77150,+0.03,3
107/11/16,0.98,0.98,0.94,0.94,44000,42520,-0.09,2
107/11/19,0.97,0.97,0.93,0.93,79000,75430,-0.01,3
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.96,0.96,0.93,0.93,35000,33250,-0.01,3
107/11/22,0.88,0.94,0.88,0.94,51000,47880,+0.01,2
107/11/23,0.93,1.05,0.93,1.04,165000,163700,+0.10,9
107/11/26,1.01,1.03,1.00,1.03,370000,371000,-0.01,6
107/11/27,0.98,0.98,0.91,0.91,72000,66740,-0.12,7
107/11/28,0.89,0.90,0.83,0.84,1380000,1206860,-0.07,58
107/11/29,0.68,0.75,0.68,0.75,82000,60120,-0.09,5
107/11/30,0.76,0.77,0.76,0.77,1998000,1532060,+0.02,13
107/12/03,0.56,0.56,0.56,0.56,499000,279440,-0.21,1
107/12/04,0.60,0.64,0.57,0.64,640000,374190,+0.08,5
107/12/05,0.65,0.68,0.64,0.68,245000,159900,+0.04,13
107/12/06,0.74,0.79,0.74,0.79,1324000,1008210,+0.11,17
107/12/07,0.73,0.80,0.71,0.78,1451000,1052510,-0.01,14
107/12/10,0.80,0.80,0.76,0.76,165000,129600,-0.02,12
107/12/11,0.70,0.71,0.69,0.69,100000,69900,-0.07,3
107/12/12,0.68,0.73,0.68,0.71,30000,21100,+0.02,4
107/12/13,0.69,0.70,0.69,0.70,110000,76900,-0.01,2
107/12/14,0.68,0.69,0.68,0.68,81000,55380,-0.02,6
107/12/17,0.71,0.73,0.71,0.73,41000,29420,+0.05,3
107/12/18,0.79,0.84,0.79,0.81,1023000,828120,+0.08,18
107/12/19,0.76,0.87,0.76,0.85,1163000,953000,+0.04,87
107/12/20,0.90,0.90,0.80,0.85,682000,573300,0.00,41
107/12/21,0.83,0.89,0.81,0.82,816000,689510,-0.03,21
107/12/22,0.81,0.81,0.80,0.81,125000,101160,-0.01,6
107/12/24,0.80,0.84,0.72,0.77,120000,96020,-0.04,12
107/12/25,0.81,0.82,0.77,0.78,293000,233380,+0.01,53
107/12/26,0.74,0.74,0.74,0.74,15000,11100,-0.04,5
107/12/27,0.73,0.73,0.73,0.73,10000,7300,-0.01,1
107/12/28,0.72,0.72,0.69,0.70,217000,150420,-0.03,5
108/01/02,0.64,0.64,0.60,0.60,190000,120130,-0.10,23
108/01/03,0.68,0.70,0.65,0.65,706000,477200,+0.05,83
108/01/04,0.69,0.71,0.68,0.71,292000,200400,+0.06,21
108/01/07,0.63,0.65,0.59,0.65,720000,432830,-0.06,12
108/01/08,0.65,0.66,0.64,0.64,178000,116640,-0.01,18
108/01/09,0.60,0.60,0.60,0.60,96000,57600,-0.04,1
108/01/10,0.55,0.58,0.54,0.58,107000,59000,-0.02,5
108/01/11,0.59,0.60,0.59,0.60,250000,149750,+0.02,4
108/01/14,0.58,0.61,0.58,0.61,478000,282080,+0.01,8
108/01/15,0.59,0.59,0.54,0.54,229000,133280,-0.07,11
108/01/16,0.42,0.45,0.42,0.44,75000,33100,-0.10,3
108/01/17,0.50,0.54,0.50,0.54,185000,96500,+0.10,3
108/01/18,0.52,0.52,0.50,0.50,136000,70700,-0.04,7
108/01/21,0.42,0.42,0.42,0.42,1000,420,-0.08,1
108/01/22,0.39,0.39,0.39,0.39,3000,1170,-0.03,1
108/01/23,0.37,0.37,0.37,0.37,20000,7400,-0.02,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.35,0.35,0.35,0.35,2000,700,-0.02,1
108/01/28,0.35,0.35,0.35,0.35,19000,6650,0.00,1
108/01/29,0.38,0.38,0.38,0.38,1000,380,+0.03,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.28,0.30,0.28,0.30,7000,1980,-0.06,3
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.27,0.27,0.25,0.27,4000,1050,-0.02,4
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.21,0.21,0.21,0.21,2000,420,-0.03,2
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.18,0.18,0.18,0.18,20000,3600,-0.02,1
108/02/21,0.13,0.13,0.13,0.13,10000,1300,-0.05,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
