107/10/05,1.02,1.21,1.02,1.18,1495000,1743320,+0.04,27
107/10/08,1.18,1.23,1.14,1.19,1840000,2171280,+0.01,58
107/10/09,1.21,1.30,1.17,1.30,1556000,1890410,+0.11,54
107/10/11,1.16,1.28,1.05,1.26,1659000,1881480,-0.04,48
107/10/12,1.25,1.38,1.22,1.31,1615000,2160240,+0.05,53
107/10/15,1.35,1.43,1.29,1.43,1729000,2333660,+0.12,44
107/10/16,1.37,1.40,1.26,1.26,1022000,1411510,-0.17,33
107/10/17,1.29,1.29,0.93,0.96,357000,399320,-0.30,17
107/10/18,0.96,1.01,0.91,1.01,1453000,1428580,+0.05,23
107/10/19,0.96,0.96,0.72,0.72,1389000,1233400,-0.29,72
107/10/22,0.64,0.65,0.55,0.64,245000,148490,-0.08,19
107/10/23,0.71,0.74,0.67,0.70,217000,150270,+0.06,12
107/10/24,0.71,0.84,0.71,0.76,115000,87950,+0.06,19
107/10/25,0.68,0.75,0.68,0.73,63000,45140,-0.03,9
107/10/26,0.79,0.79,0.78,0.78,41000,32380,+0.05,3
107/10/29,0.78,0.78,0.78,0.78,4000,3120,0.00,1
107/10/30,0.46,0.46,0.46,0.46,10000,4600,-0.32,1
107/10/31,0.33,0.35,0.30,0.33,486000,160600,-0.13,56
107/11/01,0.34,0.34,0.20,0.30,257000,66240,-0.03,32
107/11/02,0.28,0.32,0.28,0.31,149000,43160,+0.01,13
107/11/05,0.32,0.32,0.32,0.32,2000,640,+0.01,1
107/11/06,0.25,0.25,0.20,0.20,25000,5800,-0.12,3
107/11/07,0.20,0.20,0.20,0.20,10000,2000,0.00,1
107/11/08,0.22,0.22,0.22,0.22,5000,1100,+0.02,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.20,0.20,0.20,0.20,5000,1000,-0.02,1
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.15,0.24,0.15,0.24,14000,2460,+0.04,2
107/11/15,0.20,0.20,0.20,0.20,44000,8800,-0.04,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.20,0.20,0.20,0.20,2000,400,0.00,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,0.12,0.12,0.12,0.12,18000,2160,-0.08,2
107/11/26,0.15,0.15,0.15,0.15,2000,300,+0.03,1
107/11/27,0.13,0.13,0.13,0.13,75000,9750,-0.02,2
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.16,0.16,0.16,0.16,2000,320,0.00,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.18,0.18,0.18,0.18,5000,900,+0.02,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.13,0.13,0.13,0.13,99000,12870,-0.05,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.11,0.11,0.11,0.11,10000,1100,-0.03,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.09,0.09,0.09,0.09,150000,13500,-0.03,1
107/12/19,0.12,0.12,0.12,0.12,2000,240,+0.03,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.12,0.12,0.12,0.12,1000,120,0.00,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.12,0.12,0.12,0.12,30000,3600,0.00,1
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.12,0.12,0.12,0.12,3000,360,0.00,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.05,0.05,0.05,0.05,499000,24950,-0.07,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.10,0.10,0.10,0.10,1000,100,+0.05,1
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.06,0.06,0.06,0.06,5000,300,-0.04,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,0.06,0.06,0.06,0.06,100000,6000,-0.03,1
108/03/06,0.05,0.05,0.05,0.05,99000,4950,-0.01,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.02,0.02,0.02,0.02,10000,200,-0.03,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
