107/09/13,---,---,---,---,0,0,---,0
107/09/14,1.52,1.55,1.52,1.55,493000,756030,+0.04,17
107/09/17,1.50,1.52,1.45,1.48,273000,412380,-0.07,8
107/09/18,1.51,1.55,1.51,1.54,270000,415440,+0.06,10
107/09/19,1.49,1.53,1.49,1.52,282000,426100,-0.02,8
107/09/20,1.49,1.49,1.48,1.48,93000,138520,-0.04,2
107/09/21,1.52,1.54,1.52,1.54,113000,173310,+0.06,4
107/09/25,1.49,1.51,1.44,1.44,138000,201610,-0.10,5
107/09/26,1.45,1.50,1.45,1.50,258000,383140,+0.06,8
107/09/27,1.46,1.47,1.46,1.47,181000,264980,-0.03,6
107/09/28,1.50,1.54,1.50,1.52,395000,603450,+0.05,14
107/10/01,1.47,1.47,1.45,1.46,422000,617160,-0.06,9
107/10/02,1.46,1.47,1.46,1.47,338000,495280,+0.01,8
107/10/03,1.47,1.48,1.45,1.48,573000,841730,+0.01,10
107/10/04,1.47,1.50,1.47,1.47,277000,412830,-0.01,9
107/10/05,1.49,1.60,1.49,1.54,450000,681540,+0.07,13
107/10/08,1.51,1.61,1.51,1.61,530000,817830,+0.07,9
107/10/09,1.57,1.78,1.57,1.78,440000,723780,+0.17,16
107/10/11,2.03,2.03,2.01,2.01,296000,598990,+0.23,6
107/10/12,---,---,---,---,0,0,---,0
107/10/15,2.02,2.05,2.02,2.05,41000,83690,+0.06,2
107/10/16,2.06,2.06,1.90,1.90,53000,106220,-0.15,4
107/10/17,---,---,---,---,0,0,---,0
107/10/18,1.89,1.96,1.89,1.96,135000,255820,+0.08,7
107/10/19,2.02,2.08,2.00,2.00,210000,429860,+0.04,11
107/10/22,1.99,1.99,1.99,1.99,75000,149250,-0.01,3
107/10/23,1.95,1.95,1.95,1.95,23000,44850,-0.04,1
107/10/24,1.97,2.14,1.97,2.10,192000,398420,+0.15,28
107/10/25,2.29,2.33,2.14,2.16,259000,584650,+0.06,13
107/10/26,1.97,2.12,1.96,2.11,134000,269640,-0.05,7
107/10/29,2.10,2.17,2.10,2.17,105000,224610,+0.06,6
107/10/30,2.15,2.20,2.15,2.20,187000,407560,+0.03,9
107/10/31,1.99,1.99,1.99,1.99,124000,246760,-0.21,3
107/11/01,1.82,1.85,1.82,1.85,66000,120550,-0.14,15
107/11/02,1.82,1.88,1.77,1.77,378000,691290,-0.08,77
107/11/05,1.73,1.73,1.68,1.71,80000,135910,-0.06,24
107/11/06,1.66,1.78,1.66,1.78,300000,498480,+0.07,17
107/11/07,1.73,1.78,1.72,1.72,208000,364230,-0.06,62
107/11/08,---,---,---,---,0,0,---,0
107/11/09,1.67,1.67,1.66,1.66,183000,303890,-0.06,8
107/11/12,1.64,1.65,1.61,1.64,563000,921270,-0.02,114
107/11/13,1.64,1.68,1.64,1.64,109000,181010,0.00,12
107/11/14,1.59,1.59,1.41,1.41,669000,1035560,-0.23,24
107/11/15,1.28,1.34,1.25,1.32,646000,834190,-0.09,127
107/11/16,1.27,1.29,1.27,1.29,56000,71160,-0.03,3
107/11/19,1.19,1.19,1.19,1.19,12000,14280,-0.10,2
107/11/20,1.22,1.22,1.22,1.22,225000,274500,+0.03,33
107/11/21,1.16,1.16,1.13,1.14,275000,314990,-0.08,6
107/11/22,1.10,1.19,1.10,1.19,773000,890440,+0.05,54
107/11/23,1.15,1.23,1.15,1.20,848000,1009070,+0.01,23
107/11/26,1.14,1.16,1.14,1.14,283000,324340,-0.06,18
107/11/27,1.10,1.13,1.09,1.09,327000,362130,-0.05,13
107/11/28,0.97,1.01,0.95,1.01,273000,269320,-0.08,15
107/11/29,0.96,1.02,0.96,1.02,476000,470230,+0.01,32
107/11/30,0.97,0.99,0.96,0.96,610000,592460,-0.06,27
107/12/03,0.94,0.97,0.94,0.97,273000,260210,+0.01,32
107/12/04,0.90,0.93,0.88,0.88,369000,328530,-0.09,12
107/12/05,0.94,0.96,0.89,0.95,285000,264120,+0.07,38
107/12/06,0.90,1.08,0.90,1.07,935000,925620,+0.12,36
107/12/07,1.00,1.03,0.98,1.00,793000,796450,-0.07,12
107/12/10,1.00,1.05,0.98,1.03,910000,935390,+0.03,48
107/12/11,1.11,1.15,1.02,1.02,1135000,1248340,-0.01,30
107/12/12,0.94,0.99,0.93,0.96,358000,341930,-0.06,22
107/12/13,0.95,0.97,0.95,0.97,21000,19970,+0.01,3
107/12/14,0.96,1.01,0.95,0.95,266000,257570,-0.02,10
107/12/17,0.93,0.95,0.92,0.95,81000,75320,0.00,3
107/12/18,0.96,1.03,0.96,1.00,442000,439010,+0.05,14
107/12/19,0.97,1.04,0.96,1.04,496000,491690,+0.04,14
107/12/20,1.05,1.10,1.05,1.10,317000,339930,+0.06,16
107/12/21,1.02,1.10,1.00,1.10,531000,560500,0.00,33
107/12/22,1.00,1.02,0.96,1.00,500000,494800,-0.10,60
107/12/24,0.99,1.03,0.99,1.02,505000,514390,+0.02,48
107/12/25,1.05,1.05,1.03,1.04,614000,639300,+0.02,9
107/12/26,1.02,1.02,1.02,1.02,10000,10200,-0.02,1
107/12/27,1.00,1.00,1.00,1.00,10000,10000,-0.02,1
107/12/28,1.00,1.00,0.98,0.98,143000,141900,-0.02,22
108/01/02,0.92,0.92,0.90,0.91,209000,190300,-0.07,9
108/01/03,0.88,0.88,0.76,0.76,177000,151960,-0.15,8
108/01/04,0.75,0.76,0.71,0.72,398000,289920,-0.04,19
108/01/07,0.63,0.65,0.60,0.60,781000,488030,-0.12,38
108/01/08,0.61,0.61,0.55,0.59,923000,525540,-0.01,11
108/01/09,0.56,0.61,0.56,0.61,554000,320900,+0.02,15
108/01/10,0.60,0.60,0.51,0.57,866000,483120,-0.04,11
108/01/11,0.57,0.59,0.57,0.59,359000,208550,+0.02,5
108/01/14,0.55,0.55,0.54,0.55,354000,193770,-0.04,5
108/01/15,0.55,0.55,0.55,0.55,63000,34650,0.00,2
108/01/16,0.51,0.54,0.51,0.54,208000,109910,-0.01,3
108/01/17,0.49,0.54,0.49,0.54,243000,125750,0.00,5
108/01/18,0.49,0.49,0.49,0.49,93000,45570,-0.05,1
108/01/21,0.43,0.43,0.43,0.43,15000,6450,-0.06,1
108/01/22,0.40,0.40,0.40,0.40,46000,18400,-0.03,1
108/01/23,0.40,0.40,0.40,0.40,46000,18400,0.00,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.22,0.22,0.22,0.22,5000,1100,-0.03,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.10,0.10,0.10,0.10,5000,500,-0.03,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,0.07,0.07,0.07,0.07,5000,350,-0.02,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.01,0.01,0.01,0.01,10000,100,0.00,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
