108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,1.39,1.47,1.39,1.39,582000,837580,+0.11,7
108/04/24,1.38,1.43,1.37,1.42,649000,901350,+0.03,6
108/04/25,1.35,1.36,1.32,1.34,277000,370650,-0.08,4
108/04/26,1.43,1.46,1.41,1.44,823000,1188290,+0.10,13
108/04/29,1.44,1.56,1.44,1.51,363000,540780,+0.07,4
108/04/30,1.43,1.43,1.43,1.43,100000,143000,-0.08,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.30,1.30,1.26,1.26,570000,733000,-0.17,2
108/05/06,1.44,1.44,1.44,1.44,200000,288000,+0.18,2
108/05/07,1.28,1.33,1.28,1.33,300000,389000,-0.11,3
108/05/08,1.39,1.39,1.36,1.36,100000,137200,+0.03,4
108/05/09,1.44,1.46,1.44,1.44,232000,337080,+0.08,7
108/05/10,1.31,1.43,1.31,1.42,725000,997950,-0.02,19
108/05/13,1.38,1.52,1.37,1.52,503000,710800,+0.10,7
108/05/14,1.75,1.83,1.71,1.71,332000,599080,+0.19,8
108/05/15,1.48,1.56,1.48,1.56,394000,597320,-0.15,7
108/05/16,1.54,1.54,1.52,1.52,88000,135320,-0.04,2
108/05/17,1.56,1.66,1.56,1.66,165000,262960,+0.14,4
108/05/20,1.61,1.73,1.61,1.73,319000,542420,+0.07,9
108/05/21,1.43,1.45,1.40,1.45,198000,282730,-0.28,6
108/05/22,1.43,1.43,1.40,1.40,60000,85500,-0.05,2
108/05/23,1.47,1.50,1.45,1.45,169000,250160,+0.05,6
108/05/24,1.42,1.42,1.33,1.33,105000,148040,-0.12,4
108/05/27,1.41,1.54,1.41,1.54,315000,451810,+0.21,8
108/05/28,1.51,1.53,1.48,1.51,319000,481230,-0.03,11
108/05/29,1.56,1.56,1.47,1.49,138000,207340,-0.02,5
108/05/30,1.43,1.43,1.40,1.40,103000,146870,-0.09,2
108/05/31,1.35,1.35,1.35,1.35,89000,120150,-0.05,1
108/06/03,1.36,1.36,1.36,1.36,44000,59840,+0.01,1
108/06/04,1.34,1.46,1.34,1.46,284000,400170,+0.10,5
108/06/05,1.31,1.40,1.29,1.40,469000,625130,-0.06,6
108/06/06,1.43,1.53,1.41,1.52,666000,984960,+0.12,9
108/06/10,1.47,1.47,1.44,1.44,437000,634350,-0.08,4
108/06/11,1.39,1.50,1.39,1.50,419000,603900,+0.06,11
108/06/12,1.41,1.43,1.38,1.38,419000,590670,-0.12,6
108/06/13,1.30,1.32,1.29,1.32,65000,85300,-0.06,3
108/06/14,1.29,1.34,1.29,1.34,124000,161530,+0.02,4
108/06/17,1.38,1.38,1.30,1.30,69000,94420,-0.04,3
108/06/18,1.32,1.34,1.32,1.32,21000,27740,+0.02,3
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,1.21,1.21,1.19,1.19,152000,181920,-0.04,2
108/06/24,1.09,1.13,1.09,1.13,168000,185680,-0.06,3
108/06/25,1.02,1.10,1.02,1.09,32000,33830,-0.04,4
108/06/26,1.00,1.05,0.99,1.05,12000,12040,-0.04,3
108/06/27,1.01,1.01,1.01,1.01,5000,5050,-0.04,1
108/06/28,0.98,0.98,0.98,0.98,182000,178360,-0.03,3
108/07/01,0.88,0.88,0.82,0.82,537000,451240,-0.16,6
108/07/02,0.85,0.85,0.81,0.81,615000,510750,-0.01,8
108/07/03,0.84,0.88,0.84,0.88,383000,322730,+0.07,7
108/07/04,0.87,0.87,0.85,0.85,279000,240390,-0.03,6
108/07/05,0.74,0.74,0.72,0.73,253000,184150,-0.12,6
108/07/08,0.73,0.74,0.73,0.74,201000,147850,+0.01,3
108/07/09,0.58,0.61,0.56,0.60,700000,408210,-0.14,23
108/07/10,0.57,0.58,0.54,0.56,228000,126390,-0.04,17
108/07/11,0.48,0.49,0.41,0.43,632000,278000,-0.13,14
108/07/12,0.46,0.49,0.45,0.49,392000,184110,+0.06,11
108/07/15,0.44,0.46,0.42,0.43,404000,177100,-0.06,14
108/07/16,0.43,0.51,0.43,0.51,869000,406280,+0.08,10
108/07/17,0.51,0.55,0.50,0.50,1449000,761800,-0.01,13
108/07/18,0.48,0.53,0.48,0.53,876000,434110,+0.03,9
108/07/19,0.50,0.50,0.48,0.48,262000,130300,-0.05,6
108/07/22,0.47,0.47,0.47,0.47,30000,14100,-0.01,1
108/07/23,0.42,0.42,0.38,0.40,224000,86520,-0.07,8
108/07/24,0.39,0.39,0.38,0.38,44000,16860,-0.02,4
108/07/25,0.34,0.36,0.34,0.36,25000,8700,-0.02,4
108/07/26,0.40,0.40,0.40,0.40,32000,12800,+0.04,2
108/07/29,0.43,0.43,0.43,0.43,15000,6450,+0.03,1
108/07/30,0.44,0.45,0.39,0.39,194000,86300,-0.04,3
108/07/31,0.43,0.59,0.42,0.54,807000,408440,+0.15,21
108/08/01,0.49,0.49,0.49,0.49,10000,4900,-0.05,1
