108/02/20,0.91,1.01,0.91,0.99,110000,106700,+0.13,11
108/02/21,0.97,0.99,0.94,0.98,125000,120400,-0.01,8
108/02/22,1.01,1.01,0.95,0.96,279000,269790,-0.02,8
108/02/25,0.95,0.95,0.92,0.92,255000,239200,-0.04,7
108/02/26,0.93,0.93,0.89,0.91,138000,123290,-0.01,11
108/02/27,0.87,0.87,0.87,0.87,101000,87870,-0.04,2
108/03/04,0.90,0.90,0.90,0.90,50000,45000,+0.03,1
108/03/05,0.87,0.87,0.85,0.85,22000,18730,-0.05,3
108/03/06,0.85,0.91,0.85,0.91,50000,44100,+0.06,3
108/03/07,0.92,0.95,0.89,0.89,190000,174700,-0.02,9
108/03/08,0.90,0.95,0.90,0.94,965000,892450,+0.05,15
108/03/11,0.98,1.00,0.95,0.95,1155000,1127860,+0.01,32
108/03/12,0.95,0.95,0.92,0.93,111000,104230,-0.02,15
108/03/13,0.97,0.97,0.96,0.96,676000,652320,+0.03,11
108/03/14,0.95,0.96,0.93,0.95,823000,779720,-0.01,29
108/03/15,0.97,1.01,0.97,1.01,720000,708780,+0.06,21
108/03/18,1.07,1.31,1.06,1.31,366000,408840,+0.30,15
108/03/19,1.33,1.35,1.18,1.18,253000,330560,-0.13,25
108/03/20,1.25,1.28,1.19,1.19,181000,223990,+0.01,13
108/03/21,1.22,1.24,1.18,1.22,238000,287940,+0.03,28
108/03/22,1.23,1.23,1.11,1.11,238000,278180,-0.11,22
108/03/25,1.05,1.09,1.03,1.09,300000,317030,-0.02,11
108/03/26,1.15,1.16,1.13,1.13,242000,277260,+0.04,8
108/03/27,1.09,1.15,1.09,1.15,261000,292190,+0.02,11
108/03/28,1.14,1.15,1.12,1.13,364000,412820,-0.02,14
108/03/29,1.14,1.18,1.13,1.14,505000,581060,+0.01,18
108/04/01,1.15,1.15,1.11,1.11,280000,313770,-0.03,17
108/04/02,1.11,1.14,1.11,1.14,153000,173440,+0.03,8
108/04/03,1.15,1.21,1.14,1.14,212000,251610,0.00,10
108/04/08,1.12,1.14,1.11,1.13,171000,191830,-0.01,15
108/04/09,1.14,1.16,1.09,1.10,78000,88980,-0.03,5
108/04/10,1.05,1.05,1.03,1.04,232000,241660,-0.06,5
