107/08/02,2.45,2.48,2.45,2.47,221000,544110,+0.26,4
107/08/03,2.60,2.80,2.57,2.72,392000,1035750,+0.25,19
107/08/06,2.62,2.62,2.45,2.46,164000,408390,-0.26,11
107/08/07,2.53,2.53,2.53,2.53,26000,65780,+0.07,2
107/08/08,2.34,2.34,2.13,2.13,57000,126450,-0.40,2
107/08/09,2.13,2.18,1.88,1.88,176000,375430,-0.25,5
107/08/10,1.82,1.82,1.72,1.72,142000,256700,-0.16,5
107/08/13,1.67,1.78,1.64,1.74,178000,298220,+0.02,8
107/08/14,1.75,1.75,1.64,1.64,220000,382600,-0.10,5
107/08/15,1.60,1.60,1.32,1.32,79000,120630,-0.32,5
107/08/16,1.26,1.32,1.26,1.32,231000,298590,0.00,5
107/08/17,1.35,1.39,1.26,1.26,444000,602960,-0.06,9
107/08/20,1.26,1.27,1.17,1.17,213000,260000,-0.09,4
107/08/21,1.19,1.19,1.19,1.19,100000,119000,+0.02,1
107/08/22,1.26,1.28,1.24,1.28,363000,457440,+0.09,5
107/08/23,1.29,1.29,1.25,1.25,262000,329780,-0.03,4
107/08/24,1.17,1.17,1.12,1.15,152000,176740,-0.10,3
107/08/27,1.13,1.13,1.13,1.13,100000,113000,-0.02,1
107/08/28,1.28,1.37,1.28,1.37,4000,5390,+0.24,2
107/08/29,1.29,1.29,1.25,1.27,8000,10210,-0.10,5
107/08/30,1.30,1.30,1.30,1.30,5000,6500,+0.03,2
107/08/31,1.22,1.22,1.21,1.21,12000,14610,-0.09,2
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,1.18,1.21,1.18,1.21,80000,94650,+0.06,5
107/09/06,1.14,1.14,1.13,1.13,75000,85430,-0.08,3
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.57,0.58,0.57,0.58,20000,11500,-0.04,2
107/09/12,0.64,0.64,0.54,0.54,60000,36000,-0.04,4
107/09/13,0.53,0.66,0.52,0.66,141000,89020,+0.12,13
107/09/14,0.75,0.75,0.71,0.72,101000,75390,+0.06,3
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.56,0.56,0.56,0.56,10000,5600,-0.01,1
107/09/20,0.50,0.50,0.50,0.50,10000,5000,-0.06,1
107/09/21,---,---,---,---,0,0,---,0
