107/09/19,0.53,0.56,0.53,0.55,503000,281550,-0.37,3
107/09/20,0.63,0.63,0.54,0.54,504000,312740,-0.01,7
107/09/21,0.56,0.60,0.56,0.60,15000,8700,+0.06,4
107/09/25,0.74,0.77,0.66,0.66,301000,218810,+0.06,8
107/09/26,0.61,0.61,0.50,0.50,131000,73690,-0.16,5
107/09/27,0.49,0.55,0.49,0.53,273000,139650,+0.03,6
107/09/28,0.62,0.62,0.57,0.57,218000,132380,+0.04,4
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.60,0.60,0.54,0.54,244000,138460,-0.09,11
107/10/03,0.52,0.52,0.51,0.51,175000,89950,-0.03,4
107/10/04,0.48,0.48,0.47,0.47,100000,47500,-0.04,2
107/10/05,0.42,0.42,0.34,0.34,444000,166530,-0.13,7
107/10/08,0.35,0.35,0.35,0.35,30000,10500,+0.01,1
107/10/09,0.27,0.27,0.25,0.25,30000,7700,-0.10,2
107/10/11,0.17,0.17,0.12,0.12,408000,58860,-0.13,6
107/10/12,0.17,0.17,0.17,0.17,160000,27200,+0.05,1
107/10/15,0.24,0.24,0.24,0.24,150000,36000,+0.07,1
107/10/16,0.25,0.25,0.25,0.25,150000,37500,+0.01,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.30,0.39,0.30,0.38,725000,261630,+0.09,20
107/10/26,0.46,0.46,0.40,0.40,133000,59480,+0.02,7
107/10/29,0.28,0.33,0.28,0.33,343000,97490,-0.07,15
107/10/30,0.36,0.36,0.34,0.34,353000,121920,+0.01,10
107/10/31,0.35,0.35,0.35,0.35,35000,12250,+0.01,2
107/11/01,0.39,0.39,0.39,0.39,5000,1950,+0.04,1
107/11/02,0.35,0.37,0.35,0.37,50000,17900,-0.02,2
107/11/05,0.40,0.40,0.38,0.39,60000,23400,+0.02,5
107/11/06,0.38,0.38,0.38,0.38,10000,3800,-0.01,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.41,0.49,0.41,0.49,100000,45300,+0.10,4
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.42,0.50,0.42,0.50,90000,42400,+0.11,3
107/11/28,0.51,0.51,0.51,0.51,22000,11220,+0.01,3
107/11/29,0.52,0.57,0.52,0.56,91000,49360,+0.05,3
107/11/30,0.51,0.51,0.51,0.51,7000,3570,-0.05,2
107/12/03,0.59,0.59,0.59,0.59,20000,11800,+0.08,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.47,0.54,0.47,0.54,136000,70120,0.00,3
107/12/06,0.55,0.55,0.46,0.46,196000,101200,-0.08,5
107/12/07,0.49,0.51,0.49,0.51,124000,63020,+0.05,4
107/12/10,0.49,0.49,0.49,0.49,98000,48020,-0.02,1
107/12/11,0.50,0.52,0.50,0.50,113000,58420,+0.01,3
107/12/12,0.52,0.54,0.52,0.52,123000,64160,+0.02,4
107/12/13,0.58,0.63,0.58,0.63,39000,23470,+0.11,5
107/12/14,0.58,0.59,0.57,0.59,69000,40450,-0.04,7
107/12/17,0.57,0.58,0.57,0.58,40000,23150,-0.01,3
107/12/18,0.57,0.57,0.56,0.56,331000,188520,-0.02,2
107/12/19,0.57,0.62,0.57,0.62,434000,251020,+0.06,7
107/12/20,0.59,0.59,0.56,0.56,99000,58030,-0.06,3
107/12/21,0.58,0.58,0.52,0.52,90000,49800,-0.04,4
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.47,0.47,0.45,0.45,70000,31900,-0.06,3
107/12/26,0.48,0.48,0.48,0.48,40000,19200,+0.03,2
107/12/27,0.45,0.50,0.45,0.50,51000,23600,+0.02,4
107/12/28,0.47,0.47,0.47,0.47,1000,470,-0.03,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.50,0.50,0.50,0.50,20000,10000,+0.03,1
108/01/04,0.54,0.54,0.53,0.53,40000,21400,+0.03,2
108/01/07,0.57,0.57,0.53,0.53,11000,6070,0.00,2
108/01/08,0.53,0.53,0.53,0.53,5000,2650,0.00,1
108/01/09,0.54,0.54,0.52,0.52,25000,13200,-0.01,2
108/01/10,0.47,0.50,0.45,0.45,248000,117550,-0.07,6
108/01/11,0.45,0.45,0.42,0.43,84000,36120,-0.02,6
108/01/14,0.37,0.37,0.37,0.37,10000,3700,-0.06,1
108/01/15,0.36,0.36,0.33,0.33,40000,13950,-0.04,2
108/01/16,0.30,0.30,0.23,0.26,151000,39060,-0.07,6
108/01/17,0.25,0.29,0.25,0.29,97000,25930,+0.03,4
108/01/18,0.28,0.28,0.23,0.24,371000,90680,-0.05,18
108/01/21,0.27,0.27,0.27,0.27,339000,91530,+0.03,9
108/01/22,0.29,0.29,0.29,0.29,97000,28130,+0.02,4
108/01/23,0.28,0.28,0.27,0.27,92000,25460,-0.02,6
108/01/24,0.26,0.26,0.21,0.21,160000,36340,-0.06,7
108/01/25,0.19,0.22,0.19,0.22,51000,10620,+0.01,5
108/01/28,0.21,0.21,0.20,0.20,54000,11300,-0.02,2
108/01/29,0.17,0.17,0.17,0.17,150000,25500,-0.03,1
108/01/30,0.19,0.20,0.18,0.20,183000,36240,+0.03,3
108/02/11,0.19,0.26,0.19,0.26,94000,20680,+0.06,5
108/02/12,0.23,0.23,0.22,0.23,43000,9670,-0.03,4
108/02/13,0.23,0.23,0.23,0.23,30000,6900,0.00,1
108/02/14,0.26,0.26,0.25,0.25,178000,46250,+0.02,3
108/02/15,0.23,0.23,0.23,0.23,100000,23000,-0.02,1
108/02/18,0.22,0.22,0.22,0.22,50000,11000,-0.01,1
108/02/19,0.24,0.25,0.24,0.25,301000,72250,+0.03,3
108/02/20,0.30,0.31,0.29,0.29,1303000,389480,+0.04,12
108/02/21,0.25,0.25,0.23,0.23,1478000,360570,-0.06,10
108/02/22,0.22,0.23,0.19,0.20,602000,123940,-0.03,12
108/02/25,0.21,0.24,0.21,0.23,152000,34450,+0.03,4
108/02/26,0.22,0.22,0.20,0.20,197000,40870,-0.03,4
108/02/27,0.19,0.19,0.19,0.19,20000,3800,-0.01,1
108/03/04,0.22,0.22,0.18,0.19,106000,19230,0.00,3
108/03/05,0.17,0.17,0.17,0.17,50000,8500,-0.02,1
108/03/06,0.20,0.20,0.20,0.20,150000,30000,+0.03,1
108/03/07,0.17,0.17,0.13,0.13,205000,31800,-0.07,4
