107/08/30,1.51,1.62,1.51,1.62,178000,281630,+0.31,4
107/08/31,1.55,1.65,1.55,1.55,319000,500310,-0.07,8
107/09/03,1.69,1.74,1.65,1.71,69000,117020,+0.16,5
107/09/04,1.63,1.75,1.63,1.75,938000,1624900,+0.04,24
107/09/05,1.81,1.90,1.70,1.71,892000,1614430,-0.04,43
107/09/06,1.77,1.77,1.65,1.67,606000,1024680,-0.04,20
107/09/07,1.76,1.76,1.63,1.63,430000,733960,-0.04,8
107/09/10,1.67,1.69,1.56,1.69,431000,706110,+0.06,12
107/09/11,1.68,1.71,1.61,1.61,350000,582100,-0.08,8
107/09/12,1.67,1.77,1.66,1.71,582000,988230,+0.10,23
107/09/13,1.80,1.80,1.62,1.62,462000,785530,-0.09,23
107/09/14,1.56,1.57,1.28,1.28,272000,406060,-0.34,17
107/09/17,1.20,1.31,1.20,1.31,52000,65760,+0.03,5
107/09/18,1.23,1.23,1.07,1.07,49000,56700,-0.24,9
107/09/19,0.87,0.91,0.73,0.90,105000,88250,-0.17,8
107/09/20,0.85,0.94,0.80,0.83,208000,185650,-0.07,10
107/09/21,0.76,1.03,0.76,1.03,143000,126210,+0.20,9
107/09/25,1.01,1.14,0.97,0.97,108000,120900,-0.06,6
107/09/26,0.93,0.93,0.69,0.69,199000,151280,-0.28,17
107/09/27,0.78,0.84,0.74,0.84,450000,355600,+0.15,9
107/09/28,0.87,0.87,0.81,0.84,311000,260150,0.00,8
107/10/01,0.87,0.99,0.87,0.90,256000,239070,+0.06,12
107/10/02,0.86,0.91,0.77,0.77,265000,226050,-0.13,14
107/10/03,0.70,0.71,0.70,0.71,15000,10600,-0.06,2
107/10/04,0.64,0.64,0.63,0.63,40000,25500,-0.08,3
107/10/05,0.57,0.57,0.41,0.41,58000,29570,-0.22,5
107/10/08,0.42,0.42,0.42,0.42,65000,27300,+0.01,2
107/10/09,0.43,0.43,0.30,0.30,203000,75300,-0.12,5
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.17,0.20,0.17,0.20,360000,65700,+0.02,5
107/10/15,0.22,0.23,0.21,0.23,260000,56300,+0.03,4
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.33,0.33,0.33,0.33,50000,16500,+0.05,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.40,0.47,0.40,0.47,160000,73500,+0.14,3
