107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,1.61,1.63,1.61,1.63,62000,100440,+0.13,2
107/09/19,1.40,1.43,1.40,1.43,64000,89660,-0.20,2
107/09/20,1.49,1.52,1.49,1.52,35000,53140,+0.09,2
107/09/21,1.40,1.40,1.40,1.40,33000,46200,-0.12,1
107/09/25,1.21,1.26,1.06,1.26,283000,344160,-0.14,7
107/09/26,1.31,1.31,1.29,1.29,263000,340170,+0.03,3
107/09/27,1.22,1.24,1.22,1.24,50000,61800,-0.05,2
107/09/28,1.23,1.23,1.23,1.23,40000,49200,-0.01,1
107/10/01,1.25,1.25,1.18,1.18,30000,36800,-0.05,2
107/10/02,1.14,1.19,1.14,1.18,89000,104490,0.00,4
107/10/03,1.17,1.34,1.17,1.34,83000,101610,+0.16,6
107/10/04,1.32,1.34,1.29,1.30,232000,306640,-0.04,7
107/10/05,1.32,1.46,1.32,1.46,291000,404940,+0.16,6
107/10/08,1.53,1.66,1.50,1.65,372000,588830,+0.19,11
107/10/09,1.56,1.59,1.54,1.59,219000,339940,-0.06,5
107/10/11,1.77,1.78,1.77,1.78,30000,53200,+0.19,2
107/10/12,1.86,1.86,1.78,1.78,18000,33190,0.00,3
107/10/15,1.80,1.84,1.80,1.84,57000,104560,+0.06,2
107/10/16,1.74,1.74,1.74,1.74,49000,85260,-0.10,1
107/10/17,1.72,1.72,1.72,1.72,9000,15480,-0.02,1
107/10/18,1.63,1.65,1.63,1.65,42000,68830,-0.07,4
107/10/19,1.82,1.87,1.82,1.85,147000,272220,+0.20,4
107/10/22,1.96,1.96,1.84,1.84,144000,279840,-0.01,4
107/10/23,1.89,2.04,1.89,2.04,147000,288530,+0.20,5
107/10/24,2.06,2.27,2.06,2.15,207000,437680,+0.11,9
107/10/25,2.51,2.61,2.50,2.61,40000,101240,+0.46,3
107/10/26,2.59,2.66,2.59,2.66,9000,23590,+0.05,2
107/10/29,2.80,2.80,2.53,2.53,39000,103000,-0.13,4
107/10/30,2.49,2.62,2.49,2.62,158000,407480,+0.09,5
107/10/31,---,---,---,---,0,0,---,0
107/11/01,1.80,1.81,1.69,1.69,148000,264680,-0.37,4
107/11/02,1.58,1.58,1.51,1.51,25000,38650,-0.18,3
107/11/05,1.49,1.51,1.46,1.51,29000,43050,0.00,4
107/11/06,1.49,1.60,1.49,1.60,174000,266150,+0.09,9
107/11/07,1.50,1.51,1.46,1.46,148000,222560,-0.14,4
107/11/08,1.19,1.32,1.19,1.32,207000,253340,-0.14,8
107/11/09,1.44,1.44,1.35,1.42,271000,380450,+0.10,6
107/11/12,1.42,1.42,1.32,1.34,208000,288960,-0.08,9
107/11/13,1.38,1.38,1.24,1.24,45000,60670,-0.10,5
107/11/14,1.22,1.29,1.21,1.29,385000,483720,+0.05,7
107/11/15,1.27,1.31,1.23,1.23,446000,566360,-0.06,22
107/11/16,1.17,1.23,1.13,1.23,476000,561410,0.00,23
107/11/19,1.21,1.21,1.20,1.20,104000,125340,-0.03,2
107/11/20,1.18,1.18,1.16,1.16,9000,10600,-0.04,2
107/11/21,1.16,1.16,0.87,0.87,235000,238650,-0.29,14
107/11/22,0.89,1.00,0.89,1.00,320000,302430,+0.13,6
107/11/23,0.93,1.04,0.89,1.04,882000,848510,+0.04,23
107/11/26,0.96,0.96,0.92,0.96,621000,590880,-0.08,10
107/11/27,0.91,0.93,0.82,0.82,91000,81480,-0.14,9
107/11/28,0.84,0.84,0.71,0.71,78000,60790,-0.11,12
107/11/29,0.67,0.67,0.58,0.59,86000,52870,-0.12,9
107/11/30,0.57,0.59,0.56,0.57,138000,79120,-0.02,13
107/12/03,0.49,0.54,0.46,0.54,308000,160380,-0.03,5
107/12/04,0.58,0.62,0.57,0.62,406000,244520,+0.08,8
107/12/05,0.71,0.73,0.69,0.73,194000,138430,+0.11,11
107/12/06,0.67,0.94,0.67,0.85,102000,83960,+0.12,16
107/12/07,0.76,0.84,0.75,0.84,25000,19440,-0.01,4
107/12/10,0.97,1.00,0.97,1.00,23000,22370,+0.16,3
107/12/11,0.98,0.98,0.98,0.98,3000,2940,-0.02,1
107/12/12,0.96,0.96,0.96,0.96,104000,99840,-0.02,1
107/12/13,0.95,1.01,0.95,1.01,204000,197300,+0.05,3
107/12/14,0.99,1.09,0.99,1.09,606000,625240,+0.08,14
107/12/17,0.96,0.98,0.86,0.91,761000,703140,-0.18,30
107/12/18,0.89,0.90,0.82,0.90,143000,124180,-0.01,4
107/12/19,0.90,0.96,0.90,0.96,25000,23220,+0.06,5
107/12/20,1.02,1.25,1.02,1.25,239000,287280,+0.29,21
107/12/21,1.35,1.35,1.23,1.23,84000,112200,-0.02,3
107/12/22,1.30,1.31,1.26,1.26,85000,110110,+0.03,3
107/12/24,1.33,1.45,1.32,1.34,650000,885890,+0.08,24
107/12/25,1.57,1.57,1.44,1.44,627000,970830,+0.10,26
107/12/26,1.27,1.39,1.27,1.39,247000,336030,-0.05,20
107/12/27,1.25,1.29,1.19,1.25,253000,317100,-0.14,15
107/12/28,1.25,1.25,1.18,1.24,62000,74930,-0.01,5
108/01/02,1.12,1.12,1.12,1.12,3000,3360,-0.12,1
108/01/03,1.09,1.19,1.09,1.19,28000,32770,+0.07,4
108/01/04,1.32,1.34,1.12,1.12,25000,32150,-0.07,4
108/01/07,1.03,1.04,1.03,1.03,237000,244440,-0.09,6
108/01/08,1.05,1.06,1.02,1.02,227000,238300,-0.01,4
108/01/09,1.05,1.05,1.05,1.05,28000,29400,+0.03,1
108/01/10,0.91,0.93,0.91,0.93,56000,51520,-0.12,2
108/01/11,0.91,0.91,0.91,0.91,28000,25480,-0.02,1
108/01/14,1.14,1.14,1.14,1.14,1000,1140,+0.23,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.87,0.87,0.83,0.83,10000,8470,-0.16,3
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.95,0.95,0.86,0.86,10000,9050,-0.02,2
108/01/21,0.84,0.84,0.84,0.84,25000,21000,-0.02,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.85,0.85,0.85,0.85,15000,12750,-0.06,1
108/01/24,0.81,0.81,0.81,0.81,10000,8100,-0.04,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.55,0.55,0.50,0.50,111000,60250,-0.14,3
108/02/12,0.50,0.50,0.50,0.50,91000,45500,0.00,1
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,0.06,0.06,0.06,0.06,15000,900,-0.06,2
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,0.03,0.03,0.03,0.03,50000,1500,-0.03,1
