107/08/01,1.14,1.17,1.14,1.16,130000,150000,+0.05,5
107/08/02,1.11,1.11,1.11,1.11,60000,66600,-0.05,3
107/08/03,1.12,1.12,1.12,1.12,10000,11200,+0.01,1
107/08/06,1.19,1.19,1.17,1.17,110000,129300,+0.05,5
107/08/07,1.16,1.16,1.02,1.02,75000,80450,-0.15,4
107/08/08,1.05,1.05,1.03,1.05,185000,193390,+0.03,8
107/08/09,1.10,1.10,1.10,1.10,95000,104500,+0.05,4
107/08/10,1.08,1.08,1.08,1.08,15000,16200,-0.02,1
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.75,0.76,0.75,0.76,47000,35320,+0.04,2
107/08/20,0.66,0.68,0.66,0.68,91000,60940,-0.08,4
107/08/21,0.71,0.79,0.70,0.79,120000,90660,+0.11,5
107/08/22,0.81,0.85,0.81,0.84,76000,63640,+0.05,4
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.75,0.75,0.75,0.75,100000,75000,+0.03,1
107/09/05,0.73,0.73,0.70,0.70,100000,71600,-0.05,5
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
