108/04/18,1.93,1.93,1.93,1.93,40000,77200,+0.20,2
108/04/19,1.81,1.82,1.81,1.82,50000,90600,-0.11,2
108/04/22,---,---,---,---,0,0,---,0
108/04/23,1.87,1.87,1.87,1.87,65000,121550,+0.03,4
108/04/24,1.97,2.00,1.84,1.84,30000,58100,-0.03,3
108/04/25,1.77,1.90,1.77,1.90,95000,171400,+0.06,4
108/04/26,1.81,1.81,1.75,1.75,12000,21620,-0.15,3
108/04/29,1.53,1.53,1.53,1.53,2000,3060,-0.22,1
108/04/30,1.54,1.54,1.54,1.54,10000,15400,+0.01,1
108/05/02,1.56,1.56,1.56,1.56,10000,15600,+0.02,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,1.65,1.69,1.65,1.69,20000,33400,+0.12,2
108/05/09,1.72,1.73,1.68,1.73,89000,153370,+0.04,4
108/05/10,1.94,1.96,1.86,1.96,299000,574410,+0.23,22
108/05/13,1.89,2.09,1.81,2.09,556000,1095550,+0.13,38
108/05/14,1.94,2.48,1.93,2.34,436000,912490,+0.25,28
108/05/15,2.37,2.45,2.33,2.43,269000,642440,+0.09,20
108/05/16,2.32,2.40,2.27,2.40,123000,285570,-0.03,10
108/05/17,2.56,2.61,2.47,2.47,55000,141300,+0.07,6
108/05/20,2.48,2.48,2.46,2.46,30000,74100,-0.01,3
108/05/21,2.25,2.29,2.25,2.29,6000,13580,-0.17,3
108/05/22,2.53,2.66,2.52,2.66,183000,473730,+0.37,19
108/05/23,2.25,2.50,2.24,2.50,297000,704550,-0.16,26
108/05/24,2.55,2.55,2.51,2.53,126000,318610,+0.03,12
108/05/27,2.68,2.69,2.56,2.59,48000,126000,+0.06,8
108/05/28,2.45,2.45,2.30,2.30,62000,146040,-0.29,6
108/05/29,2.16,2.20,2.16,2.20,40000,87400,-0.10,3
108/05/30,2.24,2.24,2.15,2.16,17000,36800,-0.04,4
108/05/31,2.26,2.30,2.23,2.23,53000,120310,+0.07,7
108/06/03,2.18,2.18,2.16,2.18,43000,93400,-0.05,5
108/06/04,2.20,2.22,2.18,2.22,67000,147640,+0.04,7
108/06/05,2.33,2.33,2.20,2.20,48000,109520,-0.02,6
108/06/06,2.18,2.18,1.93,1.93,44000,87320,-0.27,5
108/06/10,1.99,2.06,1.99,2.06,34000,68390,+0.13,6
108/06/11,2.10,2.18,2.10,2.17,7000,15130,+0.11,3
108/06/12,2.32,2.32,2.29,2.29,6000,13770,+0.12,2
108/06/13,2.31,2.40,2.31,2.40,93000,218040,+0.11,9
108/06/14,2.54,2.62,2.48,2.54,151000,383460,+0.14,21
108/06/17,2.51,2.66,2.47,2.66,134000,344540,+0.12,14
108/06/18,2.66,2.66,2.47,2.47,176000,447220,-0.19,7
108/06/19,2.54,2.54,2.54,2.54,80000,203200,+0.07,1
108/06/20,2.57,2.57,2.57,2.57,38000,97660,+0.03,3
108/06/21,2.42,2.42,2.42,2.42,21000,50820,-0.15,6
108/06/24,2.48,2.50,2.47,2.50,37000,91870,+0.08,6
108/06/25,2.51,2.51,2.29,2.29,56000,135600,-0.21,6
108/06/26,2.16,2.36,2.16,2.36,26000,59200,+0.07,3
108/06/27,2.15,2.33,2.15,2.33,236000,542910,-0.03,16
108/06/28,2.26,2.36,2.26,2.36,218000,494170,+0.03,8
108/07/01,2.51,2.74,2.51,2.74,367000,980740,+0.38,18
108/07/02,2.66,2.89,2.64,2.89,422000,1169230,+0.15,19
108/07/03,2.83,2.83,2.71,2.71,37000,102350,-0.18,6
108/07/04,2.78,2.79,2.66,2.68,220000,594900,-0.03,7
108/07/05,2.78,2.84,2.78,2.84,495000,1402880,+0.16,15
108/07/08,2.82,2.88,2.82,2.88,501000,1425130,+0.04,12
108/07/09,2.66,2.68,2.66,2.68,43000,114740,-0.20,4
108/07/10,---,---,---,---,0,0,---,0
108/07/11,2.92,2.92,2.92,2.92,10000,29200,+0.18,1
108/07/12,2.93,2.93,2.93,2.93,10000,29300,+0.01,1
108/07/15,3.01,3.01,3.01,3.01,50000,150500,+0.08,3
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,3.05,3.05,3.04,3.05,30000,91400,+0.06,3
108/07/25,---,---,---,---,0,0,---,0
108/07/26,3.09,3.09,3.08,3.08,75000,231300,-0.04,2
108/07/29,---,---,---,---,0,0,---,0
108/07/30,2.76,2.76,2.76,2.76,125000,345000,-0.16,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
