101/12/19,--,--,--,--,0,0,,0
101/12/20,--,--,--,--,0,0,,0
101/12/21,--,--,--,--,0,0,,0
101/12/22,--,--,--,--,0,0,,0
101/12/24,--,--,--,--,0,0,,0
101/12/25,--,--,--,--,0,0,,0
101/12/26,--,--,--,--,0,0,,0
101/12/27,--,--,--,--,0,0,,0
101/12/28,--,--,--,--,0,0,,0
102/01/02,--,--,--,--,0,0,,0
102/01/03,--,--,--,--,0,0,,0
102/01/04,--,--,--,--,0,0,,0
102/01/07,--,--,--,--,0,0,,0
102/01/08,0.80,0.80,0.80,0.80,10000,8000,X,1
102/01/09,0.78,0.78,0.78,0.78,10000,7800,-0.02,1
102/01/10,--,--,--,--,0,0,,0
102/01/11,--,--,--,--,0,0,,0
102/01/14,--,--,--,--,0,0,,0
102/01/15,0.65,0.65,0.65,0.65,30000,19500,X,2
102/01/16,--,--,--,--,0,0,,0
102/01/17,--,--,--,--,0,0,,0
102/01/18,0.58,0.59,0.58,0.59,40000,23500,X,2
102/01/21,0.56,0.56,0.56,0.56,10000,5600,-0.03,1
102/01/22,0.53,0.53,0.53,0.53,10000,5300,-0.03,1
102/01/23,0.55,0.55,0.55,0.55,10000,5500,0.02,1
102/01/24,0.53,0.53,0.52,0.52,21000,11070,-0.03,2
102/01/25,0.52,0.52,0.50,0.50,30000,15200,-0.02,3
102/01/28,0.49,0.49,0.49,0.49,254000,124460,-0.01,6
102/01/29,0.47,0.47,0.47,0.47,30000,14100,-0.02,2
102/01/30,0.49,0.51,0.49,0.51,228000,115880,0.04,4
102/01/31,--,--,--,--,0,0,,0
102/02/01,0.50,0.50,0.46,0.46,49000,23440,X,3
102/02/04,0.47,0.47,0.44,0.44,55000,24800,-0.02,3
102/02/05,0.45,0.45,0.38,0.38,75000,30500,-0.06,4
102/02/06,0.38,0.38,0.33,0.34,71000,25470,-0.04,4
102/02/18,0.27,0.27,0.27,0.27,65000,17550,-0.07,4
102/02/19,--,--,--,--,0,0,,0
102/02/20,0.27,0.27,0.27,0.27,50000,13500,X,1
102/02/21,--,--,--,--,0,0,,0
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,--,--,--,--,0,0,,0
102/02/26,0.31,0.31,0.30,0.30,140000,42900,X,2
102/02/27,0.26,0.26,0.26,0.26,90000,23400,-0.04,1
102/03/01,--,--,--,--,0,0,,0
102/03/04,0.18,0.18,0.18,0.18,180000,32400,X,2
102/03/05,--,--,--,--,0,0,,0
102/03/06,--,--,--,--,0,0,,0
102/03/07,--,--,--,--,0,0,,0
102/03/08,--,--,--,--,0,0,,0
102/03/11,--,--,--,--,0,0,,0
102/03/12,--,--,--,--,0,0,,0
102/03/13,--,--,--,--,0,0,,0
102/03/14,--,--,--,--,0,0,,0
102/03/15,--,--,--,--,0,0,,0
102/03/18,--,--,--,--,0,0,,0
102/03/19,0.28,0.28,0.23,0.23,15000,3700,X,2
102/03/20,0.23,0.23,0.22,0.23,30000,6850,,4
102/03/21,0.22,0.22,0.22,0.22,20000,4400,-0.01,2
102/03/22,0.24,0.24,0.24,0.24,10000,2400,0.02,1
102/03/25,0.23,0.23,0.23,0.23,10000,2300,-0.01,1
102/03/26,--,--,--,--,0,0,,0
102/03/27,--,--,--,--,0,0,,0
102/03/28,--,--,--,--,0,0,,0
102/03/29,--,--,--,--,0,0,,0
102/04/01,--,--,--,--,0,0,,0
102/04/02,--,--,--,--,0,0,,0
102/04/03,--,--,--,--,0,0,,0
102/04/08,0.26,0.26,0.26,0.26,10000,2600,X,1
102/04/09,--,--,--,--,0,0,,0
102/04/10,--,--,--,--,0,0,,0
102/04/11,--,--,--,--,0,0,,0
102/04/12,0.29,0.29,0.29,0.29,5000,1450,X,1
102/04/15,0.43,0.52,0.43,0.52,10000,4800,0.23,3
102/04/16,0.40,0.40,0.40,0.40,3000,1200,-0.12,1
102/04/17,0.26,0.26,0.26,0.26,6000,1560,-0.14,1
102/04/18,0.32,0.32,0.32,0.32,3000,960,0.06,1
102/04/19,0.30,0.30,0.30,0.30,38000,11400,-0.02,1
102/04/22,--,--,--,--,0,0,,0
102/04/23,--,--,--,--,0,0,,0
102/04/24,--,--,--,--,0,0,,0
102/04/25,--,--,--,--,0,0,,0
102/04/26,--,--,--,--,0,0,,0
102/04/29,0.24,0.24,0.21,0.21,20000,4500,X,2
102/04/30,0.14,0.14,0.14,0.14,20000,2800,-0.07,1
102/05/02,--,--,--,--,0,0,,0
102/05/03,--,--,--,--,0,0,,0
102/05/06,--,--,--,--,0,0,,0
102/05/07,0.09,0.09,0.09,0.09,10000,900,X,1
102/05/08,--,--,--,--,0,0,,0
102/05/09,--,--,--,--,0,0,,0
102/05/10,0.09,0.10,0.09,0.10,30000,2900,X,2
102/05/13,--,--,--,--,0,0,,0
102/05/14,0.10,0.10,0.10,0.10,217000,21700,X,3
102/05/15,0.09,0.10,0.09,0.09,217000,20520,-0.01,3
102/05/16,0.05,0.05,0.05,0.05,20000,1000,-0.04,1
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,--,--,--,--,0,0,,0
102/05/22,--,--,--,--,0,0,,0
102/05/23,--,--,--,--,0,0,,0
102/05/24,--,--,--,--,0,0,,0
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,0.05,0.05,0.05,0.05,20000,1000,X,1
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,0.10,0.10,0.10,0.10,10000,1000,X,1
102/06/10,--,--,--,--,0,0,,0
102/06/11,0.05,0.05,0.05,0.05,20000,1000,X,1
102/06/13,0.13,0.29,0.13,0.24,13000,2070,0.19,3
102/06/14,0.39,0.39,0.28,0.28,71000,21990,0.04,8
103/09/05,--,--,--,--,0,0,,0
103/09/09,--,--,--,--,0,0,,0
103/09/10,--,--,--,--,0,0,,0
103/09/11,1.25,1.25,1.25,1.25,300000,375000,X,2
103/09/12,1.21,1.25,1.21,1.25,320000,388000,,5
103/09/15,1.16,1.16,1.16,1.16,20000,23200,-0.09,1
103/09/16,--,--,--,--,0,0,,0
103/09/17,1.04,1.04,1.04,1.04,115000,119600,X,1
103/09/18,1.09,1.12,1.02,1.09,529000,569570,0.05,8
103/09/19,1.09,1.10,1.06,1.08,414000,452500,-0.01,8
103/09/22,1.06,1.06,1.06,1.06,568000,602080,-0.02,6
103/09/23,1.06,1.11,1.06,1.11,1156000,1274220,0.05,15
103/09/24,1.10,1.10,1.10,1.10,586000,644600,-0.01,5
103/09/25,1.08,1.14,1.08,1.14,284000,322140,0.04,4
103/09/26,1.19,1.19,1.11,1.11,327000,383410,-0.03,8
103/09/29,1.07,1.10,1.07,1.09,150000,162650,-0.02,3
103/09/30,1.12,1.19,1.12,1.17,168000,191950,0.08,4
103/10/01,1.15,1.15,1.15,1.15,63000,72450,-0.02,1
103/10/02,--,--,--,--,0,0,,0
103/10/03,--,--,--,--,0,0,,0
103/10/06,1.02,1.02,1.02,1.02,147000,149940,X,1
103/10/07,1.05,1.06,1.04,1.06,415000,437230,0.04,7
103/10/08,1.08,1.08,1.05,1.07,215000,228250,0.01,6
103/10/09,1.04,1.15,1.04,1.13,282000,309090,0.06,12
103/10/13,1.34,1.42,1.29,1.42,315000,417380,0.29,10
103/10/14,1.44,1.51,1.43,1.45,839000,1236330,0.03,33
103/10/15,1.24,1.35,1.24,1.34,369000,471660,-0.11,22
103/10/16,1.43,1.55,1.33,1.33,703000,1034990,-0.01,29
103/10/17,1.31,1.39,1.29,1.31,161000,212510,-0.02,7
103/10/20,1.28,1.31,1.28,1.31,35000,44950,,3
103/10/21,1.38,1.38,1.37,1.38,25000,34450,0.07,3
103/10/22,1.47,1.56,1.47,1.52,360000,546010,0.14,16
103/10/23,1.59,1.69,1.55,1.60,297000,477000,0.08,13
103/10/24,1.57,1.63,1.57,1.63,85000,135600,0.03,8
103/10/27,1.67,1.97,1.67,1.96,40000,75900,0.33,4
103/10/28,1.93,2.10,1.93,2.00,425000,860300,0.04,18
103/10/29,1.91,1.91,1.80,1.81,93000,171510,-0.19,12
103/10/30,1.88,1.93,1.86,1.86,53000,100030,0.05,9
103/10/31,1.83,1.83,1.77,1.78,31000,56080,-0.08,3
103/11/03,1.71,1.71,1.53,1.53,19000,29280,-0.25,3
103/11/04,1.64,1.70,1.64,1.67,40000,66700,0.14,5
103/11/05,1.56,1.56,1.51,1.55,55000,84800,-0.12,6
103/11/06,1.54,1.62,1.48,1.62,272000,421640,0.07,5
103/11/07,1.55,1.56,1.55,1.56,258000,400480,-0.06,3
103/11/10,1.44,1.45,1.36,1.41,372000,523550,-0.15,7
103/11/11,1.39,1.42,1.37,1.37,373000,515080,-0.04,7
103/11/12,1.39,1.42,1.39,1.41,311000,439490,0.04,9
103/11/13,1.40,1.40,1.33,1.33,301000,413430,-0.08,9
103/11/14,--,--,--,--,0,0,,0
103/11/17,1.25,1.25,1.25,1.25,1000,1250,X,1
103/11/18,1.32,1.32,1.32,1.32,14000,18480,0.07,2
103/11/19,1.30,1.30,1.22,1.22,196000,248600,-0.10,6
103/11/20,1.18,1.20,1.14,1.17,202000,234180,-0.05,5
103/11/21,1.20,1.20,1.06,1.06,71000,78190,-0.11,4
103/11/24,1.04,1.04,1.00,1.04,170000,174390,-0.02,5
103/11/25,1.07,1.07,1.07,1.07,60000,64200,0.03,1
103/11/26,1.06,1.06,1.06,1.06,140000,148400,-0.01,2
103/11/27,1.12,1.14,1.12,1.14,300000,338000,0.08,3
103/11/28,--,--,--,--,0,0,,0
103/12/01,1.03,1.05,1.03,1.05,197000,204910,X,2
103/12/02,1.01,1.01,1.01,1.01,197000,198970,-0.04,1
103/12/03,0.92,0.92,0.88,0.88,262000,234560,-0.13,4
103/12/04,0.90,0.90,0.86,0.89,512000,450300,0.01,7
103/12/05,0.90,0.95,0.90,0.95,250000,227500,0.06,2
103/12/08,--,--,--,--,0,0,,0
103/12/09,0.90,0.92,0.90,0.92,150000,137000,X,2
103/12/10,0.90,0.90,0.87,0.90,200000,178500,-0.02,4
103/12/11,0.91,0.91,0.91,0.91,150000,136500,0.01,3
103/12/12,0.87,0.87,0.87,0.87,25000,21750,-0.04,1
103/12/15,0.91,0.91,0.83,0.83,55000,47650,-0.04,3
103/12/16,--,--,--,--,0,0,,0
103/12/17,0.70,0.73,0.70,0.73,60000,42900,X,2
103/12/18,0.71,0.76,0.71,0.76,206000,146560,0.03,3
103/12/19,0.71,0.74,0.71,0.74,200000,145000,-0.02,2
103/12/22,0.72,0.72,0.72,0.72,30000,21600,-0.02,1
103/12/23,0.66,0.66,0.66,0.66,200000,132000,-0.06,3
103/12/24,0.65,0.65,0.65,0.65,200000,130000,-0.01,1
103/12/25,--,--,--,--,0,0,,0
103/12/26,0.64,0.64,0.64,0.64,50000,32000,X,1
103/12/27,0.58,0.63,0.57,0.63,634000,381200,-0.01,22
103/12/29,0.62,0.62,0.61,0.61,283000,172730,-0.02,6
103/12/30,0.59,0.59,0.59,0.59,100000,59000,-0.02,2
103/12/31,0.57,0.57,0.55,0.55,39000,21830,-0.04,2
104/01/05,0.48,0.48,0.44,0.48,89000,41120,-0.07,4
104/01/06,0.49,0.59,0.49,0.59,93000,46370,0.11,3
104/01/07,0.56,0.56,0.56,0.56,13000,7280,-0.03,1
104/01/08,--,--,--,--,0,0,,0
104/01/09,--,--,--,--,0,0,,0
104/01/12,--,--,--,--,0,0,,0
104/01/13,--,--,--,--,0,0,,0
104/01/14,--,--,--,--,0,0,,0
104/01/15,0.38,0.38,0.38,0.38,172000,65360,X,2
104/01/16,0.37,0.40,0.37,0.40,172000,66200,0.02,9
104/01/19,--,--,--,--,0,0,,0
104/01/20,--,--,--,--,0,0,,0
104/01/21,0.29,0.31,0.29,0.31,40000,12000,X,2
104/01/22,0.28,0.30,0.28,0.29,40000,11600,-0.02,4
104/01/23,--,--,--,--,0,0,,0
104/01/26,--,--,--,--,0,0,,0
104/01/27,--,--,--,--,0,0,,0
104/01/28,--,--,--,--,0,0,,0
104/01/29,--,--,--,--,0,0,,0
104/01/30,--,--,--,--,0,0,,0
104/02/02,--,--,--,--,0,0,,0
104/02/03,--,--,--,--,0,0,,0
104/02/04,--,--,--,--,0,0,,0
104/02/05,--,--,--,--,0,0,,0
104/02/06,--,--,--,--,0,0,,0
104/02/09,--,--,--,--,0,0,,0
104/02/10,--,--,--,--,0,0,,0
104/02/11,--,--,--,--,0,0,,0
104/02/12,--,--,--,--,0,0,,0
104/02/13,--,--,--,--,0,0,,0
104/02/24,--,--,--,--,0,0,,0
104/02/25,--,--,--,--,0,0,,0
104/02/26,--,--,--,--,0,0,,0
104/03/02,--,--,--,--,0,0,,0
105/01/14,0.75,0.76,0.74,0.75,571000,430950,0.07,21
105/01/15,0.70,0.74,0.68,0.74,117000,81940,-0.01,10
105/01/18,0.72,0.72,0.67,0.68,255000,176250,-0.06,14
105/01/19,0.69,0.70,0.65,0.67,531000,360000,-0.01,11
