108/06/14,1.05,1.05,0.88,0.88,15000,14730,-0.20,5
108/06/17,0.93,0.99,0.93,0.99,15000,14550,+0.11,2
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,1.27,1.27,1.27,1.27,12000,15240,-0.01,1
108/06/21,1.29,1.33,1.27,1.27,269000,348800,0.00,8
108/06/24,1.20,1.20,1.14,1.16,265000,308730,-0.11,5
108/06/25,1.24,1.24,1.21,1.21,29000,35580,+0.05,5
108/06/26,1.21,1.21,1.21,1.21,25000,30250,0.00,3
108/06/27,1.22,1.22,1.18,1.20,91000,109200,-0.01,3
108/06/28,1.19,1.24,1.19,1.24,107000,128250,+0.04,3
108/07/01,1.47,1.50,1.47,1.50,28000,41520,+0.26,3
108/07/02,1.57,1.57,1.57,1.57,10000,15700,+0.07,1
108/07/03,1.60,1.60,1.60,1.60,10000,16000,+0.03,1
108/07/04,1.73,1.73,1.73,1.73,10000,17300,+0.13,1
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,1.60,1.60,1.60,1.60,10000,16000,+0.03,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,1.76,1.80,1.76,1.78,23000,40940,+0.12,3
108/07/12,1.67,1.67,1.67,1.67,5000,8350,-0.11,1
108/07/15,---,---,---,---,0,0,---,0
108/07/16,1.71,1.71,1.63,1.63,10000,16700,-0.02,2
108/07/17,1.70,1.79,1.70,1.76,30000,52500,+0.13,4
108/07/18,1.69,1.69,1.69,1.69,10000,16900,-0.07,1
108/07/19,1.92,1.92,1.87,1.88,47000,89370,+0.19,5
108/07/22,2.02,2.44,2.02,2.43,145000,331970,+0.55,12
108/07/23,2.60,2.60,2.40,2.51,50000,125200,+0.08,5
108/07/24,2.83,2.83,2.83,2.83,10000,28300,+0.32,1
108/07/25,---,---,---,---,0,0,---,0
108/07/26,2.85,2.85,2.85,2.85,10000,28500,+0.02,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,2.52,2.78,2.40,2.78,80000,200700,-0.07,7
108/07/31,2.55,2.60,2.55,2.60,14000,36200,-0.18,2
108/08/01,2.49,2.53,2.49,2.53,22000,55180,-0.07,2
108/08/02,2.43,2.43,2.23,2.26,66000,150900,-0.27,7
108/08/05,2.22,2.31,2.18,2.18,50000,111500,-0.08,4
108/08/06,1.99,2.45,1.99,2.45,56000,119060,+0.27,6
108/08/07,---,---,---,---,0,0,---,0
108/08/08,2.51,2.51,2.51,2.51,6000,15060,+0.07,1
108/08/12,2.66,2.66,2.49,2.49,11000,28410,-0.02,2
108/08/13,2.38,2.40,2.35,2.35,25000,59400,-0.14,3
108/08/14,---,---,---,---,0,0,---,0
108/08/15,2.32,2.32,2.30,2.30,13000,29960,-0.16,2
108/08/16,2.36,2.42,2.36,2.42,25000,59850,+0.12,3
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,2.68,2.68,2.68,2.68,10000,26800,+0.13,1
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,2.39,2.39,2.36,2.36,30000,71200,-0.32,3
108/08/27,2.36,2.36,2.27,2.27,20000,46300,-0.09,2
108/08/28,2.18,2.18,2.10,2.11,60000,128700,-0.16,5
108/08/29,2.16,2.27,2.16,2.27,17000,37820,+0.16,2
108/08/30,2.33,2.33,2.25,2.25,47000,108010,-0.02,5
108/09/02,2.21,2.21,2.21,2.21,10000,22100,-0.04,1
108/09/03,2.32,2.35,2.27,2.27,106000,247620,+0.06,9
108/09/04,2.36,2.36,2.36,2.36,12000,28320,+0.09,2
108/09/05,2.74,2.74,2.74,2.74,6000,16440,+0.38,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,2.29,2.29,2.29,2.29,10000,22900,-0.45,1
108/09/10,2.16,2.16,2.16,2.16,10000,21600,-0.13,1
108/09/11,2.20,2.20,2.20,2.20,10000,22000,+0.04,1
108/09/12,2.35,2.35,2.35,2.35,10000,23500,+0.15,1
108/09/16,2.27,2.28,2.24,2.28,35000,79460,-0.07,5
108/09/17,2.49,2.52,2.49,2.52,25000,62700,+0.24,2
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,2.96,2.96,2.96,2.96,10000,29600,+0.05,1
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,2.60,2.60,2.60,2.60,10000,26000,-0.39,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,3.01,3.01,3.01,3.01,10000,30100,+0.15,1
108/10/15,3.09,3.09,3.09,3.09,10000,30900,+0.08,1
108/10/16,3.23,3.23,3.23,3.23,10000,32300,+0.14,1
108/10/17,3.51,3.51,3.51,3.51,10000,35100,+0.28,1
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
