107/07/09,0.82,0.82,0.82,0.82,10000,8200,+0.08,1
107/07/10,0.82,0.85,0.82,0.85,312000,259760,+0.03,7
107/07/11,0.69,0.69,0.63,0.63,182000,117960,-0.22,14
107/07/12,0.55,0.57,0.47,0.49,395000,210560,-0.14,17
107/07/13,0.53,0.53,0.47,0.49,82000,39460,0.00,5
107/07/16,0.51,0.57,0.50,0.56,1039000,554440,+0.07,18
107/07/17,0.53,0.59,0.53,0.56,869000,503110,0.00,10
107/07/18,0.56,0.59,0.55,0.58,683000,391120,+0.02,12
107/07/19,0.58,0.71,0.58,0.71,3475000,2214660,+0.13,33
107/07/20,0.66,0.66,0.61,0.64,3471000,2217780,-0.07,26
107/07/23,0.56,0.57,0.55,0.56,524000,293460,-0.08,8
107/07/24,0.58,0.58,0.57,0.57,257000,148850,+0.01,5
107/07/25,0.55,0.55,0.53,0.54,292000,157860,-0.03,5
107/07/26,0.54,0.54,0.53,0.53,62000,32960,-0.01,3
107/07/27,0.50,0.53,0.50,0.51,354000,180640,-0.02,4
107/07/30,0.50,0.51,0.50,0.50,349000,176660,-0.01,3
107/07/31,0.49,0.51,0.49,0.51,422000,210900,+0.01,3
107/08/01,0.52,0.52,0.50,0.50,422000,213440,-0.01,3
107/08/02,0.50,0.50,0.50,0.50,120000,60000,0.00,1
107/08/03,0.51,0.53,0.51,0.53,206000,106580,+0.03,3
107/08/06,0.54,0.54,0.54,0.54,66000,35640,+0.01,1
107/08/07,0.58,0.58,0.54,0.54,150000,86120,0.00,7
107/08/08,0.54,0.55,0.54,0.54,216000,117670,0.00,3
107/08/09,0.54,0.54,0.54,0.54,128000,69120,0.00,2
107/08/10,0.54,0.55,0.54,0.55,356000,193640,+0.01,3
107/08/13,0.51,0.51,0.50,0.50,486000,246560,-0.05,4
107/08/14,0.51,0.51,0.51,0.51,120000,61200,+0.01,1
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.50,0.50,0.50,0.50,26000,13000,-0.01,1
