107/10/12,0.93,0.94,0.93,0.94,25000,23400,-0.43,3
107/10/15,0.88,0.90,0.88,0.90,25000,22400,-0.04,2
107/10/16,0.99,1.04,0.99,1.04,254000,255530,+0.14,7
107/10/17,1.02,1.02,0.94,0.94,294000,292300,-0.10,24
107/10/18,0.97,1.03,0.97,0.99,130000,129100,+0.05,4
107/10/19,0.83,0.84,0.83,0.84,130000,109100,-0.15,3
107/10/22,0.91,0.95,0.91,0.95,268000,254200,+0.11,6
107/10/23,0.92,0.94,0.87,0.87,515000,461540,-0.08,27
107/10/24,0.89,0.96,0.84,0.96,719000,651310,+0.09,23
107/10/25,0.89,1.00,0.63,1.00,677000,612280,+0.04,65
107/10/26,0.97,0.97,0.57,0.92,270000,247850,-0.08,18
107/10/29,1.02,1.06,0.93,0.93,418000,407950,+0.01,13
107/10/30,0.89,0.97,0.89,0.96,217000,202540,+0.03,14
107/10/31,0.98,1.08,0.94,0.94,343000,348320,-0.02,28
107/11/01,0.92,0.95,0.89,0.91,402000,375190,-0.03,13
107/11/02,0.96,1.02,0.94,1.02,1919000,1890420,+0.11,42
107/11/05,0.75,0.78,0.70,0.71,1171000,894530,-0.31,60
107/11/06,0.73,0.73,0.45,0.45,372000,187500,-0.26,8
107/11/07,0.40,0.40,0.33,0.38,407000,152510,-0.07,23
107/11/08,0.43,0.46,0.39,0.39,1109000,478110,+0.01,17
107/11/09,0.39,0.43,0.39,0.40,71000,29210,+0.01,8
107/11/12,0.38,0.38,0.38,0.38,412000,156560,-0.02,3
107/11/13,0.30,0.30,0.30,0.30,20000,6000,-0.08,1
107/11/14,0.30,0.31,0.30,0.31,607000,182500,+0.01,7
107/11/15,0.22,0.22,0.22,0.22,120000,26400,-0.09,3
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.24,0.24,0.24,0.24,80000,19200,0.00,2
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,0.26,0.26,0.23,0.23,110000,25600,-0.03,2
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.38,0.38,0.38,0.38,200000,76000,+0.05,2
107/12/03,0.40,0.44,0.38,0.43,275000,111700,+0.05,15
107/12/04,0.37,0.44,0.36,0.44,34000,13060,+0.01,4
107/12/05,0.43,0.47,0.43,0.47,43000,19850,+0.03,3
107/12/06,0.38,0.38,0.30,0.30,352000,114290,-0.17,21
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.29,0.31,0.29,0.31,63000,18890,+0.04,6
107/12/17,0.31,0.31,0.29,0.29,63000,18870,-0.02,7
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.29,0.29,0.29,0.29,1000,290,+0.01,1
107/12/21,0.27,0.27,0.27,0.27,200000,54000,-0.02,1
107/12/22,0.27,0.28,0.27,0.28,156000,42180,+0.01,2
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.32,0.32,0.30,0.30,56000,16920,+0.05,2
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.31,0.37,0.31,0.36,371000,123510,+0.08,4
108/01/04,0.38,0.39,0.31,0.31,191000,70160,-0.05,19
108/01/07,0.33,0.33,0.31,0.31,60000,19600,0.00,6
108/01/08,0.38,0.38,0.34,0.34,256000,95040,+0.03,4
108/01/09,0.36,0.36,0.35,0.35,455000,159350,+0.01,11
108/01/10,0.42,0.52,0.39,0.39,1557000,724800,+0.04,21
108/01/11,0.36,0.36,0.32,0.33,721000,244530,-0.06,26
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.29,0.29,0.29,0.29,2000,580,-0.01,1
108/01/16,0.28,0.28,0.26,0.26,367000,97420,-0.03,4
108/01/17,0.26,0.26,0.26,0.26,30000,7800,0.00,1
108/01/18,0.28,0.28,0.28,0.28,88000,24640,+0.02,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.28,0.28,0.28,0.28,5000,1400,+0.01,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.27,0.27,0.27,0.27,5000,1350,-0.01,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.17,0.18,0.17,0.18,500000,86000,+0.03,5
108/02/15,0.20,0.22,0.16,0.16,1483000,290680,-0.02,21
108/02/18,0.17,0.17,0.16,0.16,145000,23550,0.00,6
108/02/19,0.19,0.24,0.19,0.20,1369000,299200,+0.04,19
108/02/20,0.21,0.21,0.19,0.19,624000,123460,-0.01,12
108/02/21,0.22,0.23,0.20,0.20,313000,63900,+0.01,9
108/02/22,0.23,0.23,0.22,0.22,346000,76220,+0.02,5
108/02/25,0.17,0.17,0.17,0.17,10000,1700,-0.05,1
108/02/26,0.17,0.17,0.17,0.17,293000,49810,0.00,3
108/02/27,0.15,0.15,0.14,0.14,361000,50640,-0.03,6
108/03/04,0.16,0.16,0.16,0.16,100000,16000,+0.02,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.15,0.18,0.15,0.17,538000,87700,0.00,6
108/03/07,0.18,0.20,0.17,0.19,575000,111770,+0.02,14
108/03/08,0.13,0.13,0.13,0.13,700000,91000,-0.06,7
108/03/11,0.13,0.13,0.11,0.11,400000,49000,-0.02,4
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.11,0.11,0.10,0.10,110000,11100,-0.01,2
108/03/14,0.09,0.09,0.07,0.07,150000,11500,-0.03,2
108/03/15,0.06,0.06,0.06,0.06,140000,8400,-0.01,5
108/03/18,0.06,0.06,0.04,0.04,393000,17620,-0.02,12
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
