107/10/30,1.64,1.64,1.49,1.62,10000,16000,+0.08,7
107/10/31,1.99,2.03,1.99,2.03,2000,4020,+0.41,2
107/11/01,2.46,2.46,2.41,2.41,8000,19560,+0.38,4
107/11/02,2.83,2.99,2.79,2.79,145000,418160,+0.38,8
107/11/05,2.76,3.01,2.74,3.01,458000,1329910,+0.22,14
107/11/06,3.04,3.04,2.75,2.75,208000,573710,-0.26,7
107/11/07,---,---,---,---,0,0,---,0
107/11/08,3.11,3.20,3.10,3.14,265000,837360,+0.09,38
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,3.02,3.26,3.02,3.26,121000,371420,+0.28,3
107/11/22,3.30,3.33,3.30,3.33,121000,401580,+0.07,3
107/11/23,---,---,---,---,0,0,---,0
107/11/26,3.12,3.12,3.12,3.12,10000,31200,+0.14,1
107/11/27,3.20,3.80,3.20,3.78,1002000,3526620,+0.66,24
107/11/28,3.76,4.42,3.74,4.23,1213000,4891580,+0.45,50
107/11/29,4.32,4.43,4.25,4.30,296000,1275970,+0.07,17
107/11/30,4.34,4.45,4.34,4.45,49000,214320,+0.15,3
107/12/03,4.87,5.10,4.87,5.10,27000,136090,+0.65,2
107/12/04,4.67,4.67,4.40,4.40,20000,90700,-0.70,2
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,3.34,3.34,3.34,3.34,10000,33400,-0.16,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
