107/11/30,1.12,1.22,1.12,1.20,130000,153610,+0.09,17
107/12/03,1.31,1.40,1.29,1.29,235000,316700,+0.09,28
107/12/04,1.22,1.28,1.19,1.21,133000,164040,-0.08,10
107/12/05,1.08,1.14,1.08,1.12,131000,145510,-0.09,16
107/12/06,1.15,1.15,0.90,0.90,148000,166100,-0.22,14
107/12/07,1.08,1.09,1.04,1.05,173000,183450,+0.15,12
107/12/10,0.96,1.06,0.96,1.06,164000,162540,+0.01,12
107/12/11,1.09,1.10,1.06,1.09,125000,136050,+0.03,9
107/12/12,1.04,1.12,1.04,1.09,562000,613490,0.00,50
107/12/13,1.10,1.12,1.07,1.10,613000,665450,+0.01,29
107/12/14,1.09,1.09,1.00,1.00,198000,208470,-0.10,12
107/12/17,0.97,1.00,0.97,0.98,50000,49000,-0.02,6
107/12/18,0.93,0.97,0.79,0.79,111000,102670,-0.19,9
107/12/19,0.81,0.81,0.63,0.65,124000,95080,-0.14,8
107/12/20,0.63,0.63,0.55,0.55,77000,45860,-0.10,6
107/12/21,0.59,0.59,0.58,0.58,30000,17600,+0.03,2
107/12/22,0.59,0.59,0.58,0.59,22000,12930,+0.01,3
107/12/24,0.60,0.60,0.56,0.58,32000,18740,-0.01,5
107/12/25,0.51,0.53,0.49,0.53,62000,31670,-0.05,9
107/12/26,0.56,0.56,0.56,0.56,42000,23520,+0.03,1
107/12/27,0.56,0.56,0.56,0.56,10000,5600,0.00,1
107/12/28,0.51,0.51,0.51,0.51,10000,5100,-0.05,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.49,0.49,0.49,0.49,10000,4900,-0.01,2
108/01/09,0.51,0.51,0.51,0.51,10000,5100,+0.02,2
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.51,0.51,0.51,0.51,18000,9180,+0.01,2
108/01/14,0.43,0.43,0.43,0.43,18000,7740,-0.08,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.42,0.42,0.42,0.42,10000,4200,+0.01,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.40,0.40,0.40,0.40,10000,4000,+0.01,1
108/01/25,0.44,0.46,0.44,0.46,144000,64740,+0.06,3
108/01/28,0.48,0.51,0.47,0.51,194000,94500,+0.05,20
108/01/29,0.43,0.43,0.42,0.42,50000,21300,-0.09,9
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.46,0.46,0.46,0.46,41000,18860,+0.04,1
108/02/12,0.46,0.51,0.45,0.51,109000,52610,+0.05,9
108/02/13,0.51,0.67,0.51,0.66,164000,99040,+0.15,9
108/02/14,0.77,0.78,0.74,0.74,133000,101400,+0.08,16
108/02/15,0.75,0.75,0.68,0.68,152000,109800,-0.06,10
108/02/18,0.73,0.76,0.71,0.71,151000,110860,+0.03,11
108/02/19,0.67,0.73,0.67,0.73,243000,168470,+0.02,9
108/02/20,0.79,0.79,0.72,0.72,272000,202650,-0.01,10
108/02/21,0.66,0.69,0.66,0.69,55000,36580,-0.03,5
108/02/22,0.66,0.70,0.66,0.67,58000,39500,-0.02,5
108/02/25,0.60,0.61,0.57,0.60,56000,33230,-0.07,7
108/02/26,0.63,0.67,0.63,0.65,56000,36020,+0.05,4
108/02/27,0.67,0.68,0.64,0.68,162000,107050,+0.03,16
108/03/04,0.66,0.66,0.66,0.66,30000,19800,-0.02,1
108/03/05,0.63,0.63,0.63,0.63,38000,23940,-0.03,1
