108/04/18,1.24,1.24,1.13,1.13,13000,15590,-0.40,7
108/04/19,1.16,1.18,1.15,1.18,3000,3490,+0.05,3
108/04/22,1.26,1.26,1.18,1.21,20000,24790,+0.03,5
108/04/23,1.20,1.20,1.20,1.20,12000,14400,-0.01,1
108/04/24,1.24,1.25,1.23,1.25,16000,19840,+0.05,4
108/04/25,1.18,1.22,1.18,1.22,133000,161740,-0.03,4
108/04/26,1.17,1.19,1.17,1.19,133000,156370,-0.03,10
108/04/29,---,---,---,---,0,0,---,0
108/04/30,1.02,1.02,1.02,1.02,15000,15300,-0.02,1
108/05/02,1.03,1.04,1.03,1.04,131000,135510,+0.02,4
108/05/03,1.09,1.10,1.08,1.09,232000,252120,+0.05,14
108/05/06,0.99,1.02,0.99,1.02,116000,117270,-0.07,7
108/05/07,1.04,1.07,1.04,1.07,20000,21100,+0.05,2
108/05/08,1.06,1.12,1.06,1.10,30000,32280,+0.03,4
108/05/09,1.06,1.06,1.06,1.06,20000,21200,-0.04,2
108/05/10,1.19,1.25,1.19,1.25,11000,13150,+0.19,2
108/05/13,1.32,1.32,1.32,1.32,10000,13200,+0.07,1
108/05/14,1.51,1.51,1.48,1.48,55000,82400,+0.16,6
108/05/15,1.51,1.53,1.49,1.53,40000,60040,+0.05,6
108/05/16,1.49,1.49,1.47,1.48,17000,25130,-0.05,3
108/05/17,1.61,1.61,1.54,1.54,26000,41150,+0.06,4
108/05/20,1.44,1.44,1.44,1.44,1000,1440,-0.10,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,1.58,1.58,1.58,1.58,1000,1580,+0.12,1
108/05/23,1.50,1.55,1.50,1.55,20000,30500,-0.03,3
108/05/24,1.59,1.59,1.58,1.58,7000,11070,+0.03,2
108/05/27,1.65,1.65,1.59,1.60,41000,65750,+0.02,5
108/05/28,1.44,1.46,1.44,1.45,152000,219140,-0.15,5
108/05/29,1.38,1.38,1.38,1.38,5000,6900,-0.07,2
108/05/30,1.41,1.41,1.38,1.38,48000,66580,0.00,6
108/05/31,1.41,1.45,1.41,1.44,41000,58520,+0.06,5
108/06/03,1.39,1.39,1.39,1.39,41000,56990,-0.05,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,1.30,1.34,1.30,1.34,22000,28780,+0.08,3
108/06/11,1.39,1.39,1.39,1.39,5000,6950,+0.05,1
108/06/12,1.49,1.49,1.46,1.46,9000,13260,+0.07,2
108/06/13,1.41,1.51,1.41,1.48,92000,135220,+0.02,8
108/06/14,1.63,1.63,1.63,1.63,10000,16300,+0.15,1
108/06/17,---,---,---,---,0,0,---,0
108/06/18,1.62,1.62,1.56,1.56,60000,93900,-0.09,3
108/06/19,1.58,1.58,1.58,1.58,4000,6320,+0.02,1
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,1.55,1.55,1.55,1.55,7000,10850,+0.02,2
108/06/25,---,---,---,---,0,0,---,0
108/06/26,1.50,1.53,1.50,1.53,20000,30300,+0.06,2
108/06/27,1.40,1.43,1.40,1.43,20000,28270,-0.10,3
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,1.92,1.92,1.92,1.92,10000,19200,+0.03,1
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,1.62,1.62,1.62,1.62,25000,40500,-0.30,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,1.11,1.11,1.11,1.11,10000,11100,-0.02,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,1.17,1.17,1.17,1.17,5000,5850,-0.01,2
108/09/18,1.19,1.19,1.14,1.14,15000,17350,-0.03,2
108/09/19,1.19,1.21,1.19,1.19,90000,107400,+0.05,9
108/09/20,1.24,1.24,1.24,1.24,20000,24800,+0.05,1
108/09/23,1.29,1.29,1.29,1.29,70000,90300,+0.05,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
