107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,3.58,3.58,3.58,3.58,6000,21480,-0.02,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,3.68,3.68,3.68,3.68,66000,242880,+0.09,1
107/10/25,3.85,4.02,3.85,3.96,597000,2367270,+0.28,10
107/10/26,3.80,4.11,3.80,3.98,878000,3485580,+0.02,18
107/10/29,3.87,4.00,3.87,3.98,185000,730430,0.00,8
107/10/30,3.92,3.92,3.77,3.77,185000,707440,-0.21,5
107/10/31,---,---,---,---,0,0,---,0
107/11/01,2.98,2.98,2.97,2.97,50000,148700,-0.54,3
107/11/02,2.70,2.83,2.70,2.83,210000,567800,-0.14,3
107/11/05,3.19,3.20,3.09,3.19,250000,784700,+0.36,15
107/11/06,3.29,3.29,3.29,3.29,5000,16450,+0.10,1
107/11/07,3.35,3.44,3.35,3.44,179000,615310,+0.15,2
107/11/08,3.33,3.38,3.32,3.38,140000,467600,-0.06,4
107/11/09,3.40,3.67,3.37,3.67,55000,190320,+0.29,7
107/11/12,3.47,3.53,3.47,3.49,21000,73670,-0.18,3
107/11/13,3.66,3.68,3.66,3.68,172000,629680,+0.19,3
107/11/14,3.56,3.56,3.47,3.47,163000,573830,-0.21,5
107/11/15,3.65,3.65,3.65,3.65,46000,167900,+0.18,2
107/11/16,3.54,3.54,3.54,3.54,46000,162840,-0.11,2
107/11/19,3.22,3.22,3.19,3.19,14000,44880,-0.35,3
107/11/20,3.20,3.34,3.17,3.17,162000,528580,-0.02,8
107/11/21,3.28,3.28,3.13,3.13,157000,512590,-0.04,8
107/11/22,3.09,3.09,2.95,2.95,10000,30200,-0.18,2
107/11/23,3.19,3.19,3.19,3.19,20000,63800,+0.24,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,2.82,2.82,2.69,2.70,25000,68400,-0.15,5
107/11/29,2.47,2.47,2.30,2.33,27000,63100,-0.37,3
107/11/30,2.27,2.31,2.26,2.27,409000,926570,-0.06,5
107/12/03,2.06,2.12,1.83,1.83,475000,991110,-0.44,13
107/12/04,1.90,1.96,1.90,1.96,131000,253060,+0.13,3
107/12/05,2.19,2.19,2.02,2.02,114000,243220,+0.06,6
107/12/06,---,---,---,---,0,0,---,0
107/12/07,1.98,1.98,1.98,1.98,10000,19800,-0.35,1
107/12/10,2.16,2.16,2.16,2.16,10000,21600,+0.18,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,1.82,1.91,1.82,1.91,338000,630180,+0.17,4
107/12/17,1.90,1.90,1.80,1.83,338000,618180,-0.08,16
107/12/18,---,---,---,---,0,0,---,0
