107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.89,0.89,0.89,0.89,30000,26700,+0.01,2
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,0.85,0.85,0.85,0.85,88000,74800,0.00,1
107/07/18,0.83,0.85,0.83,0.85,158000,132140,0.00,3
107/07/19,0.81,0.81,0.80,0.80,80000,64300,-0.05,3
107/07/20,0.68,0.82,0.68,0.82,397000,315560,+0.02,7
107/07/23,0.80,0.89,0.80,0.89,432000,358820,+0.07,10
107/07/24,0.81,0.81,0.81,0.81,15000,12150,-0.08,1
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.68,0.70,0.68,0.70,50000,34300,-0.03,4
107/07/27,0.71,0.71,0.69,0.69,15000,10500,-0.01,3
107/07/30,0.71,0.76,0.71,0.76,385000,285550,+0.07,6
107/07/31,0.75,0.75,0.71,0.73,365000,271150,-0.03,6
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.85,0.85,0.85,0.85,260000,221000,+0.07,3
107/08/03,0.90,0.97,0.87,0.88,677000,615480,+0.03,12
107/08/06,0.88,0.88,0.85,0.85,396000,346980,-0.03,6
107/08/07,0.78,0.78,0.76,0.76,90000,69000,-0.09,2
107/08/08,0.88,0.92,0.88,0.92,60000,53200,+0.16,2
107/08/09,0.87,0.96,0.87,0.95,80000,74900,+0.03,3
107/08/10,1.02,1.03,0.96,0.98,197000,194740,+0.03,4
107/08/13,1.01,1.15,1.01,1.14,235000,255370,+0.16,11
107/08/14,1.14,1.24,1.09,1.10,859000,1016600,-0.04,26
107/08/15,1.09,1.21,1.09,1.19,515000,592240,+0.09,16
107/08/16,1.28,1.28,1.13,1.16,384000,462450,-0.03,13
107/08/17,1.11,1.21,1.10,1.21,371000,424020,+0.05,17
107/08/20,1.20,1.43,1.20,1.36,540000,713200,+0.15,12
107/08/21,1.31,1.32,1.21,1.22,1446000,1826870,-0.14,12
107/08/22,1.27,1.28,1.23,1.25,1112000,1399820,+0.03,12
107/08/23,1.27,1.27,1.25,1.25,15000,18850,0.00,3
107/08/24,1.33,1.33,1.33,1.33,30000,39900,+0.08,1
107/08/27,1.22,1.22,1.21,1.21,12000,14570,-0.12,2
107/08/28,1.23,1.23,1.23,1.23,96000,118080,+0.02,3
107/08/29,1.20,1.20,1.18,1.18,151000,179800,-0.05,2
107/08/30,1.08,1.08,1.07,1.07,20000,21500,-0.11,2
107/08/31,1.18,1.18,1.14,1.17,99000,116270,+0.10,5
107/09/03,1.24,1.27,1.24,1.27,79000,98560,+0.10,2
107/09/04,1.44,1.51,1.41,1.42,160000,236650,+0.15,11
107/09/05,1.40,1.43,1.37,1.40,179000,250990,-0.02,8
107/09/06,1.41,1.45,1.31,1.32,240000,340980,-0.08,15
107/09/07,1.28,1.53,1.28,1.49,481000,673090,+0.17,20
107/09/10,1.64,1.80,1.64,1.80,235000,395330,+0.31,12
107/09/11,1.77,1.81,1.66,1.66,306000,546430,-0.14,11
107/09/12,1.71,1.87,1.71,1.85,688000,1232980,+0.19,12
107/09/13,1.83,1.83,1.81,1.81,448000,816130,-0.04,7
107/09/14,1.87,1.87,1.71,1.71,10000,17900,-0.10,2
107/09/17,1.69,1.69,1.64,1.64,35000,58900,-0.07,2
107/09/18,1.82,1.89,1.82,1.86,75000,139500,+0.22,4
107/09/19,1.77,1.77,1.77,1.77,45000,79650,-0.09,2
107/09/20,1.77,1.77,1.77,1.77,5000,8850,0.00,1
107/09/21,1.55,1.56,1.55,1.55,30000,46600,-0.22,3
107/09/25,1.33,1.33,1.30,1.31,40000,52790,-0.24,4
107/09/26,---,---,---,---,0,0,---,0
107/09/27,1.65,1.65,1.65,1.65,10000,16500,+0.16,1
107/09/28,1.59,1.64,1.51,1.51,60000,93400,-0.14,5
107/10/01,1.54,1.59,1.54,1.59,158000,245460,+0.08,4
107/10/02,1.54,1.54,1.53,1.53,128000,196610,-0.06,6
107/10/03,1.61,1.73,1.60,1.73,279000,463480,+0.20,15
107/10/04,1.73,1.78,1.65,1.78,182000,311310,+0.05,7
107/10/05,1.91,2.07,1.91,2.07,402000,792800,+0.29,14
107/10/08,2.14,2.35,2.07,2.35,403000,874190,+0.28,12
107/10/09,2.26,2.34,2.26,2.34,68000,156680,-0.01,5
107/10/11,2.32,2.36,2.32,2.32,96000,225220,-0.02,8
107/10/12,2.26,2.26,2.26,2.26,10000,22600,-0.06,1
107/10/15,2.26,2.26,2.20,2.20,120000,266600,-0.06,6
107/10/16,2.10,2.10,2.04,2.05,85000,174450,-0.15,4
107/10/17,2.08,2.08,2.08,2.08,1000,2080,+0.03,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,2.31,2.31,2.31,2.31,10000,23100,+0.19,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,2.32,2.32,2.32,2.32,20000,46400,+0.10,1
107/10/24,2.35,2.41,2.34,2.40,86000,204750,+0.08,6
107/10/25,2.67,2.67,2.67,2.67,46000,122820,+0.27,3
107/10/26,2.67,2.82,2.67,2.82,10000,27450,+0.15,2
107/10/29,2.74,2.74,2.74,2.74,7000,19180,-0.08,2
107/10/30,2.57,2.76,2.57,2.70,27000,70560,-0.04,4
107/10/31,2.41,2.41,2.41,2.41,4000,9640,-0.29,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,1.81,1.89,1.81,1.89,52000,95480,-0.23,4
107/11/05,1.85,1.85,1.85,1.85,5000,9250,-0.04,1
107/11/06,1.72,1.85,1.72,1.85,96000,174600,0.00,5
107/11/07,1.85,1.85,1.84,1.84,65000,120200,-0.01,4
107/11/08,1.58,1.71,1.58,1.71,116000,193040,-0.13,8
107/11/09,1.72,1.77,1.72,1.77,60000,105400,+0.06,3
107/11/12,1.69,1.70,1.69,1.70,50000,84700,-0.07,2
107/11/13,1.80,1.80,1.70,1.71,122000,216800,+0.01,7
107/11/14,---,---,---,---,0,0,---,0
107/11/15,1.71,1.71,1.71,1.71,40000,68400,0.00,1
107/11/16,1.59,1.59,1.55,1.55,60000,94200,-0.16,2
107/11/19,1.68,1.70,1.68,1.69,93000,156700,+0.14,6
107/11/20,---,---,---,---,0,0,---,0
107/11/21,1.69,1.69,1.66,1.66,85000,141850,-0.02,3
107/11/22,1.62,1.73,1.62,1.73,201000,334780,+0.07,10
107/11/23,1.64,1.71,1.64,1.71,50000,84350,-0.02,3
107/11/26,1.69,1.69,1.62,1.62,192000,315480,-0.09,6
107/11/27,1.60,1.60,1.39,1.39,166000,264550,-0.23,5
107/11/28,1.33,1.35,1.12,1.20,306000,377420,-0.19,17
107/11/29,1.17,1.18,1.10,1.16,169000,193720,-0.04,11
107/11/30,1.15,1.15,1.11,1.11,56000,63800,-0.05,3
107/12/03,0.86,0.96,0.86,0.92,67000,59560,-0.19,4
107/12/04,1.03,1.08,1.02,1.07,1050000,1096500,+0.15,11
107/12/05,1.19,1.19,1.16,1.16,1060000,1250680,+0.09,43
107/12/06,1.15,1.15,1.14,1.14,128000,146780,-0.02,2
107/12/07,1.31,1.31,1.31,1.31,10000,13100,+0.17,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,1.34,1.34,1.34,1.34,10000,13400,+0.08,1
107/12/17,1.38,1.38,1.33,1.33,15000,20450,-0.01,2
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,1.86,1.86,1.86,1.86,5000,9300,-0.06,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,2.22,2.22,2.22,2.22,10000,22200,+0.13,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
