108/03/26,0.90,0.90,0.88,0.88,14000,12440,+0.02,3
108/03/27,0.85,0.87,0.85,0.87,124000,106960,-0.01,4
108/03/28,0.90,0.91,0.87,0.87,128000,114880,0.00,3
108/03/29,0.91,0.93,0.91,0.93,509000,467170,+0.06,3
108/04/01,0.86,0.86,0.86,0.86,499000,429140,-0.07,2
108/04/02,0.86,0.89,0.86,0.89,306000,269870,+0.03,8
108/04/03,0.90,0.96,0.90,0.94,797000,745760,+0.05,16
108/04/08,0.86,0.90,0.86,0.90,688000,602170,-0.04,13
108/04/09,0.89,0.90,0.89,0.90,327000,293030,0.00,5
108/04/10,---,---,---,---,0,0,---,0
108/04/11,0.81,0.82,0.81,0.82,128000,104900,+0.02,2
108/04/12,0.83,0.83,0.83,0.83,128000,106240,+0.01,2
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.80,0.80,0.80,0.80,154000,123200,-0.01,3
108/04/17,0.79,0.82,0.79,0.79,245000,196250,-0.01,8
108/04/18,0.78,0.79,0.72,0.72,290000,216030,-0.07,5
108/04/19,0.73,0.73,0.73,0.73,1000,730,+0.01,1
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.64,0.64,0.64,0.64,10000,6400,-0.03,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,0.51,0.51,0.51,0.51,200000,102000,-0.02,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.59,0.67,0.59,0.67,184000,109760,+0.14,3
108/05/16,0.61,0.65,0.56,0.56,234000,144440,-0.11,3
108/05/17,0.60,0.60,0.54,0.55,65000,38450,-0.01,3
108/05/20,0.53,0.53,0.53,0.53,10000,5300,-0.02,1
108/05/21,0.53,0.53,0.53,0.53,12000,6360,0.00,2
108/05/22,0.54,0.54,0.54,0.54,130000,70200,+0.01,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.45,0.45,0.45,0.45,20000,9000,-0.04,2
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.46,0.46,0.46,0.46,35000,16100,+0.01,3
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.45,0.45,0.45,0.45,5000,2250,-0.02,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.39,0.39,0.39,0.39,150000,58500,-0.03,2
108/06/17,0.42,0.42,0.42,0.42,150000,63000,+0.03,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.47,0.47,0.47,0.47,23000,10810,+0.03,1
108/06/21,0.47,0.47,0.47,0.47,23000,10810,0.00,2
