101/12/20,--,--,--,--,0,0,,0
101/12/21,1.91,1.91,1.91,1.91,3000,5730,X,1
101/12/22,--,--,--,--,0,0,,0
101/12/24,--,--,--,--,0,0,,0
101/12/25,1.81,1.81,1.67,1.67,35000,63070,X,2
101/12/26,1.56,1.61,1.53,1.61,82000,130210,-0.06,3
101/12/27,1.60,1.60,1.60,1.60,47000,75200,-0.01,1
101/12/28,--,--,--,--,0,0,,0
102/01/02,--,--,--,--,0,0,,0
102/01/03,--,--,--,--,0,0,,0
102/01/04,1.28,1.28,1.28,1.28,3000,3840,X,1
102/01/07,--,--,--,--,0,0,,0
102/01/08,--,--,--,--,0,0,,0
102/01/09,--,--,--,--,0,0,,0
102/01/10,--,--,--,--,0,0,,0
102/01/11,--,--,--,--,0,0,,0
102/01/14,--,--,--,--,0,0,,0
102/01/15,1.19,1.20,1.19,1.20,198000,236610,X,2
102/01/16,--,--,--,--,0,0,,0
102/01/17,--,--,--,--,0,0,,0
102/01/18,1.30,1.30,1.30,1.30,3000,3900,X,1
102/01/21,1.32,1.32,1.32,1.32,20000,26400,0.02,1
102/01/22,1.28,1.28,1.25,1.25,13000,16550,-0.07,2
102/01/23,1.15,1.15,1.15,1.15,50000,57500,-0.10,1
102/01/24,1.31,1.31,1.31,1.31,50000,65500,0.16,1
102/01/25,1.33,1.33,1.30,1.30,30000,39600,-0.01,2
102/01/28,--,--,--,--,0,0,,0
102/01/29,1.12,1.12,1.06,1.06,297000,326700,X,3
102/01/30,1.03,1.03,1.00,1.00,189000,190500,-0.06,3
102/01/31,1.00,1.00,1.00,1.00,5000,5000,,1
102/02/01,0.92,0.94,0.92,0.92,293000,269660,-0.08,4
102/02/04,0.82,0.82,0.82,0.82,5000,4100,-0.10,1
102/02/05,--,--,--,--,0,0,,0
102/02/06,0.79,0.79,0.79,0.79,5000,3950,X,1
102/02/18,0.69,0.69,0.69,0.69,203000,140070,-0.10,3
102/02/19,0.66,0.66,0.66,0.66,5000,3300,-0.03,1
102/02/20,0.59,0.62,0.59,0.62,15000,9150,-0.04,2
102/02/21,0.63,0.64,0.63,0.64,15000,9500,0.02,2
102/02/22,0.69,0.69,0.65,0.65,25000,16450,0.01,2
102/02/23,--,--,--,--,0,0,,0
102/02/25,--,--,--,--,0,0,,0
102/02/26,0.69,0.69,0.69,0.69,5000,3450,X,1
102/02/27,0.69,0.69,0.67,0.67,85000,57750,-0.02,6
102/03/01,0.59,0.60,0.59,0.60,35000,20700,-0.07,2
102/03/04,0.62,0.71,0.62,0.71,65000,44300,0.11,5
102/03/05,0.63,0.63,0.60,0.60,15000,9300,-0.11,2
102/03/06,0.55,0.55,0.55,0.55,10000,5500,-0.05,1
102/03/07,0.53,0.55,0.52,0.55,40000,21300,,5
102/03/08,0.51,0.51,0.47,0.47,65000,31550,-0.08,7
102/03/11,0.46,0.46,0.40,0.40,17000,7500,-0.07,3
102/03/12,0.43,0.48,0.43,0.48,34000,15480,0.08,3
102/03/13,0.44,0.48,0.44,0.48,32000,14760,,4
102/03/14,0.47,0.49,0.47,0.49,10000,4800,0.01,2
102/03/15,--,--,--,--,0,0,,0
102/03/18,--,--,--,--,0,0,,0
102/03/19,--,--,--,--,0,0,,0
102/03/20,0.65,0.66,0.65,0.66,40000,26200,X,2
102/03/21,0.62,0.62,0.61,0.61,20000,12300,-0.05,2
102/03/22,0.60,0.62,0.60,0.62,71000,43010,0.01,4
102/03/25,0.52,0.53,0.52,0.53,11000,5820,-0.09,2
102/03/26,--,--,--,--,0,0,,0
102/03/27,0.50,0.50,0.50,0.50,30000,15000,X,1
102/03/28,0.51,0.52,0.51,0.52,110000,56900,0.02,3
102/03/29,0.46,0.46,0.46,0.46,10000,4600,-0.06,1
102/04/01,--,--,--,--,0,0,,0
102/04/02,0.41,0.41,0.41,0.41,20000,8200,X,1
102/04/03,0.39,0.39,0.39,0.39,70000,27300,-0.02,1
102/04/08,0.48,0.56,0.48,0.56,290000,148180,0.17,7
102/04/09,0.54,0.54,0.54,0.54,100000,54000,-0.02,2
102/04/10,0.57,0.57,0.57,0.57,190000,108300,0.03,3
102/04/11,0.48,0.48,0.44,0.44,399000,186640,-0.13,9
102/04/12,0.42,0.46,0.42,0.46,214000,97590,0.02,5
102/04/15,0.51,0.51,0.49,0.49,249000,125290,0.03,5
102/04/16,0.55,0.56,0.48,0.48,570000,294470,-0.01,10
102/04/17,0.42,0.46,0.42,0.43,589000,260990,-0.05,16
102/04/18,0.18,0.47,0.18,0.45,329000,146700,0.02,7
102/04/19,0.35,0.35,0.30,0.30,205000,67210,-0.15,8
102/04/22,0.24,0.26,0.23,0.26,464000,114580,-0.04,8
102/04/23,0.25,0.28,0.25,0.28,114000,30300,0.02,3
102/04/24,0.22,0.22,0.20,0.20,434000,90940,-0.08,7
102/04/25,0.20,0.20,0.20,0.20,50000,10000,,1
102/04/26,0.16,0.16,0.16,0.16,10000,1600,-0.04,1
102/04/29,--,--,--,--,0,0,,0
102/04/30,0.12,0.12,0.12,0.12,31000,3720,X,3
102/05/02,0.11,0.11,0.11,0.11,50000,5500,-0.01,1
102/05/03,0.08,0.08,0.08,0.08,40000,3200,-0.03,1
102/05/06,0.07,0.07,0.07,0.07,40000,2800,-0.01,2
102/05/07,0.08,0.08,0.08,0.08,90000,7200,0.01,1
102/05/08,--,--,--,--,0,0,,0
102/05/09,0.04,0.04,0.04,0.04,20000,800,X,1
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,--,--,--,--,0,0,,0
102/05/15,--,--,--,--,0,0,,0
102/05/16,0.01,0.01,0.01,0.01,99000,990,X,1
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,--,--,--,--,0,0,,0
102/05/22,--,--,--,--,0,0,,0
102/05/23,--,--,--,--,0,0,,0
102/05/24,--,--,--,--,0,0,,0
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,0.01,0.01,0.01,0.01,10000,100,X,1
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,--,--,--,--,0,0,,0
102/06/10,--,--,--,--,0,0,,0
102/06/11,--,--,--,--,0,0,,0
102/06/13,--,--,--,--,0,0,,0
102/06/14,--,--,--,--,0,0,,0
102/06/17,--,--,--,--,0,0,,0
103/09/09,--,--,--,--,0,0,,0
103/09/10,--,--,--,--,0,0,,0
103/09/11,--,--,--,--,0,0,,0
103/09/12,--,--,--,--,0,0,,0
103/09/15,--,--,--,--,0,0,,0
103/09/16,--,--,--,--,0,0,,0
103/09/17,1.31,1.31,1.31,1.31,106000,138860,X,1
103/09/18,1.28,1.28,1.28,1.28,106000,135680,-0.03,1
103/09/19,--,--,--,--,0,0,,0
103/09/22,1.36,1.36,1.36,1.36,88000,119680,X,1
103/09/23,1.35,1.36,1.35,1.35,197000,266830,-0.01,3
103/09/24,1.34,1.35,1.34,1.34,118000,159160,-0.01,3
103/09/25,1.44,1.44,1.43,1.44,180000,257600,0.10,3
103/09/26,1.45,1.47,1.43,1.43,191000,279950,-0.01,6
103/09/29,1.43,1.43,1.43,1.43,24000,34320,,2
103/09/30,1.40,1.40,1.30,1.31,968000,1278740,-0.12,12
103/10/01,1.33,1.34,1.22,1.33,2529000,3303870,0.02,18
103/10/02,1.38,1.38,1.24,1.24,1980000,2557320,-0.09,14
103/10/03,1.26,1.26,1.20,1.20,648000,810440,-0.04,9
103/10/06,1.22,1.22,1.16,1.16,660000,788600,-0.04,14
103/10/07,1.14,1.17,1.13,1.17,1051000,1204910,0.01,8
103/10/08,1.13,1.21,1.13,1.21,1750000,2051780,0.04,15
103/10/09,1.17,1.19,1.16,1.19,1251000,1474990,-0.02,16
103/10/13,1.38,1.42,1.34,1.41,2244000,3105280,0.22,20
103/10/14,1.37,1.39,1.33,1.39,3210000,4371160,-0.02,23
103/10/15,1.39,1.42,1.30,1.40,2331000,3172080,0.01,37
103/10/16,1.41,1.44,1.09,1.19,3394000,4482340,-0.21,34
103/10/17,1.16,1.21,1.13,1.20,2569000,3034350,0.01,26
103/10/20,1.10,1.14,1.07,1.09,1443000,1610260,-0.11,20
103/10/21,1.12,1.13,1.08,1.12,2126000,2355140,0.03,31
103/10/22,1.05,1.08,1.02,1.08,2423000,2586090,-0.04,25
103/10/23,1.03,1.03,0.97,0.97,2567000,2583110,-0.11,33
103/10/24,0.96,1.01,0.93,1.00,1622000,1581300,0.03,25
103/10/27,1.00,1.00,0.92,0.98,2012000,1924670,-0.02,29
103/10/28,0.95,0.97,0.93,0.95,1986000,1895370,-0.03,34
103/10/29,0.92,0.94,0.90,0.91,882000,809510,-0.04,16
103/10/30,0.89,0.90,0.89,0.90,942000,845670,-0.01,13
103/10/31,0.89,0.91,0.88,0.90,460000,412540,,16
103/11/03,0.82,0.82,0.63,0.80,2451000,1807070,-0.10,42
103/11/04,0.82,0.82,0.75,0.80,4215000,3333630,,50
103/11/05,0.79,0.83,0.77,0.80,4172000,3333350,,34
103/11/06,0.73,0.96,0.72,0.90,5434000,4538100,0.10,64
103/11/07,0.79,0.79,0.62,0.63,4007000,2809220,-0.27,69
103/11/10,0.63,0.63,0.42,0.43,2340000,1146710,-0.20,68
103/11/11,0.41,0.52,0.40,0.50,2311000,1081910,0.07,55
103/11/12,0.50,0.52,0.43,0.52,1440000,718860,0.02,36
