107/07/20,1.44,1.44,1.34,1.34,30000,42200,-0.10,2
107/07/23,1.38,1.38,1.38,1.38,10000,13800,+0.04,1
107/07/24,1.51,1.60,1.42,1.42,33000,50690,+0.04,5
107/07/25,1.44,1.44,1.39,1.39,220000,315350,-0.03,5
107/07/26,1.59,1.77,1.59,1.77,517000,878520,+0.38,10
107/07/27,1.77,1.77,1.63,1.74,381000,637440,-0.03,28
107/07/30,1.57,1.57,1.50,1.50,23000,35350,-0.24,3
107/07/31,---,---,---,---,0,0,---,0
107/08/01,1.58,1.58,1.58,1.58,10000,15800,+0.10,1
107/08/02,1.58,1.58,1.58,1.58,100000,158000,0.00,1
107/08/03,1.54,1.60,1.54,1.60,510000,803600,+0.02,7
107/08/06,1.65,1.65,1.64,1.64,300000,494000,+0.04,4
107/08/07,---,---,---,---,0,0,---,0
107/08/08,1.46,1.48,1.45,1.48,873000,1273020,+0.03,9
107/08/09,1.53,1.55,1.49,1.49,169000,258810,+0.01,13
107/08/10,1.53,1.53,1.52,1.52,90000,137190,+0.03,2
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.96,0.96,0.96,0.96,1000,960,0.00,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,1.10,1.10,1.10,1.10,150000,165000,+0.08,2
107/08/29,1.01,1.01,1.01,1.01,150000,151500,-0.09,2
107/08/30,---,---,---,---,0,0,---,0
107/08/31,1.17,1.17,1.17,1.17,110000,128700,+0.16,2
107/09/03,1.10,1.10,1.07,1.07,100000,107300,-0.10,3
107/09/04,1.03,1.03,1.03,1.03,80000,82400,-0.04,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.90,0.90,0.90,0.90,10000,9000,-0.11,1
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.78,0.78,0.78,0.78,100000,78000,+0.14,1
107/09/12,0.77,0.77,0.75,0.75,100000,75200,-0.03,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.64,0.64,0.64,0.64,100000,64000,+0.03,1
107/10/04,0.59,0.59,0.59,0.59,100000,59000,-0.05,1
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.46,0.46,0.46,0.46,10000,4600,-0.03,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
