108/02/14,1.91,1.98,1.90,1.90,22000,42700,+0.11,5
108/02/15,1.84,1.84,1.70,1.70,15000,25780,-0.20,4
108/02/18,1.83,1.83,1.74,1.74,5000,9060,+0.04,2
108/02/19,1.69,1.81,1.69,1.81,139000,245630,+0.07,6
108/02/20,1.88,1.89,1.75,1.75,198000,369040,-0.06,18
108/02/21,1.74,1.74,1.67,1.72,59000,101410,-0.03,9
108/02/22,1.76,1.76,1.67,1.68,10000,17250,-0.04,3
108/02/25,1.58,1.60,1.58,1.60,3000,4760,-0.08,2
108/02/26,1.66,1.82,1.66,1.78,345000,607080,+0.18,13
108/02/27,1.73,1.76,1.68,1.70,552000,953440,-0.08,40
108/03/04,1.72,1.72,1.66,1.68,214000,360220,-0.02,10
108/03/05,1.57,1.62,1.57,1.62,38000,61510,-0.06,2
108/03/06,1.63,1.68,1.63,1.68,91000,151050,+0.06,6
108/03/07,1.59,1.59,1.46,1.46,153000,237780,-0.22,8
108/03/08,1.33,1.35,1.33,1.34,100000,134180,-0.12,12
108/03/11,1.28,1.28,1.28,1.28,41000,52480,-0.06,2
108/03/12,1.33,1.34,1.33,1.34,41000,54650,+0.06,9
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.18,1.18,1.18,1.18,27000,31860,+0.02,2
108/03/18,1.20,1.20,1.19,1.19,127000,151350,+0.01,5
108/03/19,1.23,1.26,1.21,1.26,126000,155360,+0.07,11
108/03/20,1.35,1.36,1.34,1.34,30000,40660,+0.08,5
108/03/21,1.34,1.35,1.34,1.35,26000,35060,+0.01,2
108/03/22,1.42,1.42,1.41,1.41,22000,31220,+0.06,3
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.29,1.29,1.29,1.29,57000,73530,+0.06,1
108/03/29,1.21,1.21,1.19,1.21,67000,80250,-0.08,4
108/04/01,1.27,1.37,1.27,1.37,249000,327130,+0.16,11
108/04/02,1.30,1.32,1.27,1.32,655000,855000,-0.05,23
108/04/03,1.32,1.32,1.27,1.27,426000,544330,-0.05,15
108/04/08,1.29,1.29,1.28,1.28,28000,35940,+0.01,3
108/04/09,1.36,1.56,1.35,1.55,408000,607790,+0.27,17
108/04/10,1.42,1.44,1.38,1.41,539000,758110,-0.14,36
108/04/11,1.44,1.44,1.27,1.27,282000,386370,-0.14,7
108/04/12,1.23,1.24,1.19,1.19,240000,293560,-0.08,13
108/04/15,1.21,1.21,1.20,1.21,119000,143690,+0.02,5
108/04/16,1.20,1.26,1.20,1.26,92000,113720,+0.05,4
108/04/17,1.29,1.29,1.27,1.27,92000,117540,+0.01,8
108/04/18,1.24,1.36,1.24,1.32,313000,415320,+0.05,9
108/04/19,1.25,1.28,1.22,1.28,396000,498410,-0.04,20
108/04/22,1.32,1.41,1.32,1.32,146000,197290,+0.04,10
108/04/23,1.28,1.30,1.25,1.30,159000,205360,-0.02,7
108/04/24,1.37,1.41,1.28,1.28,140000,187550,-0.02,8
108/04/25,1.22,1.33,1.21,1.33,291000,378870,+0.05,8
108/04/26,1.24,1.27,1.21,1.21,271000,340590,-0.12,14
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,1.02,1.04,1.02,1.04,48000,49300,+0.01,2
108/05/03,1.08,1.09,1.08,1.09,196000,212950,+0.05,5
108/05/06,0.95,1.00,0.95,0.99,148000,143920,-0.10,14
108/05/07,1.05,1.05,1.05,1.05,147000,154350,+0.06,2
108/05/08,1.08,1.08,1.08,1.08,147000,158760,+0.03,2
108/05/09,1.08,1.13,1.04,1.13,126000,140400,+0.05,6
108/05/10,1.26,1.30,1.19,1.25,235000,293660,+0.12,17
108/05/13,1.25,1.35,1.22,1.35,284000,373220,+0.10,11
108/05/14,1.62,1.71,1.60,1.64,389000,647500,+0.29,15
108/05/15,1.64,1.73,1.60,1.60,423000,700090,-0.04,42
108/05/16,1.63,1.63,1.57,1.57,211000,334610,-0.03,13
108/05/17,1.84,1.84,1.69,1.69,136000,235440,+0.12,7
108/05/20,1.66,1.66,1.50,1.50,357000,576040,-0.19,19
108/05/21,1.42,1.57,1.42,1.56,260000,397820,+0.06,8
108/05/22,1.76,1.84,1.71,1.80,404000,712100,+0.24,21
108/05/23,1.52,1.72,1.51,1.72,103000,157880,-0.08,12
