107/10/17,1.35,1.37,1.35,1.37,43000,58710,-0.12,2
107/10/18,1.35,1.36,1.29,1.29,66000,87950,-0.08,4
107/10/19,1.23,1.33,1.18,1.33,144000,181200,+0.04,9
107/10/22,1.34,1.49,1.34,1.49,302000,428550,+0.16,13
107/10/23,1.41,1.46,1.36,1.36,249000,355980,-0.13,13
107/10/24,1.31,1.35,1.27,1.32,245000,327360,-0.04,10
107/10/25,1.17,1.20,1.02,1.03,330000,387640,-0.29,22
107/10/26,1.17,1.18,1.07,1.07,107000,125010,+0.04,4
107/10/29,1.12,1.16,1.11,1.16,346000,392060,+0.09,12
107/10/30,1.16,1.25,1.10,1.25,453000,538930,+0.09,21
107/10/31,1.33,1.40,1.32,1.35,409000,554520,+0.10,37
107/11/01,1.39,1.58,1.35,1.57,595000,901200,+0.22,31
107/11/02,1.68,1.96,1.62,1.75,751000,1284560,+0.18,36
107/11/05,1.68,1.82,1.67,1.75,390000,674370,0.00,11
107/11/06,1.53,1.53,1.53,1.53,5000,7650,-0.22,1
107/11/07,1.57,1.59,1.57,1.57,350000,552730,+0.04,14
107/11/08,2.11,2.11,2.11,2.11,5000,10550,+0.54,1
107/11/09,1.96,2.21,1.88,2.20,689000,1399950,+0.09,42
107/11/12,2.11,2.29,2.05,2.29,339000,723200,+0.09,18
107/11/13,2.08,2.33,2.08,2.33,129000,278820,+0.04,5
107/11/14,2.47,2.58,2.40,2.58,129000,318040,+0.25,11
107/11/15,---,---,---,---,0,0,---,0
107/11/16,2.82,3.07,2.82,3.07,25000,74250,+0.49,5
107/11/19,---,---,---,---,0,0,---,0
107/11/20,2.85,2.86,2.85,2.86,3000,8570,-0.20,3
107/11/21,3.00,3.00,3.00,3.00,5000,15000,+0.14,1
107/11/22,2.86,2.86,2.80,2.80,2000,5660,-0.20,2
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,3.18,3.32,3.18,3.32,10000,32500,+0.40,2
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,2.75,2.75,2.75,2.75,10000,27500,-0.44,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,2.74,3.00,2.74,3.00,20000,57050,+0.34,4
107/12/12,---,---,---,---,0,0,---,0
107/12/13,3.65,3.77,3.58,3.58,20000,73050,+0.58,4
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,2.67,2.78,2.67,2.74,20000,54300,+0.42,4
108/01/29,---,---,---,---,0,0,---,0
108/01/30,2.78,2.78,2.78,2.78,5000,13900,+0.04,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
