107/08/27,1.14,1.14,1.14,1.14,20000,22800,-0.33,1
107/08/28,1.15,1.15,1.11,1.11,200000,224970,-0.03,6
107/08/29,1.11,1.13,1.11,1.13,184000,205870,+0.02,5
107/08/30,1.14,1.15,1.11,1.11,79000,89770,-0.02,4
107/08/31,1.06,1.10,1.06,1.10,65000,71460,-0.01,2
107/09/03,---,---,---,---,0,0,---,0
107/09/04,1.04,1.05,1.03,1.05,32000,33280,-0.01,4
107/09/05,1.04,1.06,1.04,1.06,239000,252900,+0.01,9
107/09/06,1.03,1.04,1.01,1.04,468000,483560,-0.02,12
107/09/07,1.01,1.02,0.93,0.93,261000,263940,-0.11,6
107/09/10,0.91,0.91,0.85,0.85,50000,44700,-0.08,3
107/09/11,0.88,0.90,0.85,0.87,320000,280100,+0.02,9
107/09/12,0.89,0.91,0.86,0.86,310000,278700,-0.01,6
107/09/13,0.86,0.86,0.86,0.86,20000,17200,0.00,1
107/09/14,0.83,0.87,0.83,0.87,267000,231490,+0.01,6
107/09/17,0.87,0.90,0.87,0.90,287000,255230,+0.03,4
107/09/18,0.82,0.82,0.82,0.82,20000,16400,-0.08,2
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.75,0.77,0.75,0.77,308000,233840,+0.01,14
107/09/27,0.76,0.76,0.73,0.73,270000,201780,-0.04,4
107/09/28,0.73,0.73,0.72,0.72,70000,51080,-0.01,3
107/10/01,0.71,0.71,0.71,0.71,68000,48280,-0.01,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.37,0.37,0.37,0.37,168000,62160,+0.01,2
107/11/07,0.35,0.35,0.35,0.35,168000,58800,-0.02,2
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.21,0.21,0.21,0.21,10000,2100,-0.02,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.20,0.20,0.20,0.20,20000,4000,+0.02,2
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
