107/07/18,0.85,0.85,0.84,0.84,15000,12700,+0.10,2
107/07/19,0.84,0.88,0.81,0.88,245000,213400,+0.04,16
107/07/20,0.87,0.87,0.75,0.78,364000,308360,-0.10,14
107/07/23,0.76,0.76,0.70,0.73,141000,104780,-0.05,8
107/07/24,0.69,0.87,0.69,0.79,134000,104930,+0.06,31
107/07/25,0.83,0.86,0.82,0.84,201000,169180,+0.05,9
107/07/26,0.87,0.87,0.84,0.86,85000,72520,+0.02,6
107/07/27,0.88,0.88,0.88,0.88,56000,49280,+0.02,2
107/07/30,0.84,0.84,0.82,0.82,56000,46820,-0.06,3
107/07/31,0.81,0.81,0.81,0.81,93000,75330,-0.01,1
107/08/01,0.77,0.77,0.76,0.76,483000,370610,-0.05,6
107/08/02,0.70,0.71,0.70,0.71,199000,140090,-0.05,5
107/08/03,0.70,0.72,0.70,0.71,319000,225690,0.00,4
107/08/06,0.75,0.82,0.75,0.82,240000,186900,+0.11,4
107/08/07,0.82,0.83,0.81,0.83,120000,98900,+0.01,3
107/08/08,0.74,0.74,0.74,0.74,390000,288600,-0.09,1
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.79,0.80,0.73,0.73,381000,301380,+0.03,3
107/08/31,0.70,0.78,0.68,0.78,66000,46080,+0.05,3
107/09/03,0.79,0.79,0.76,0.78,70000,54500,0.00,5
107/09/04,0.82,0.82,0.79,0.79,105000,85950,+0.01,2
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.70,0.71,0.70,0.71,110000,77100,-0.04,2
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.58,0.58,0.52,0.52,380000,197900,-0.14,2
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.51,0.51,0.51,0.51,10000,5100,+0.01,1
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.50,0.50,0.50,0.50,10000,5000,-0.01,1
107/09/18,0.43,0.43,0.43,0.43,10000,4300,-0.07,1
107/09/19,0.38,0.38,0.38,0.38,10000,3800,-0.05,1
107/09/20,0.34,0.34,0.34,0.34,20000,6800,-0.04,1
107/09/21,0.29,0.29,0.29,0.29,20000,5800,-0.05,1
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.24,0.24,0.20,0.21,60000,13000,-0.06,3
107/09/28,0.20,0.20,0.20,0.20,40000,8000,-0.01,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.09,0.09,0.09,0.09,20000,1800,-0.01,2
107/10/16,0.09,0.09,0.09,0.09,100000,9000,0.00,10
107/10/17,0.10,0.10,0.10,0.10,120000,12000,+0.01,2
107/10/18,0.10,0.10,0.09,0.09,220000,21800,-0.01,5
107/10/19,0.08,0.08,0.08,0.08,100000,8000,-0.01,10
107/10/22,0.10,0.13,0.10,0.13,110000,11300,+0.05,2
107/10/23,0.12,0.12,0.10,0.11,300000,33000,-0.02,3
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.06,0.06,0.06,0.06,100000,6000,-0.04,10
107/10/26,0.05,0.05,0.04,0.04,200000,9000,-0.02,20
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.05,0.05,0.05,0.05,10000,500,0.00,1
107/10/31,0.07,0.07,0.07,0.07,30000,2100,+0.02,1
107/11/01,0.09,0.12,0.09,0.12,120000,12600,+0.05,4
107/11/02,0.10,0.10,0.10,0.10,100000,10000,-0.02,1
107/11/05,0.13,0.13,0.10,0.10,100000,11500,0.00,2
