107/07/20,1.80,1.88,1.80,1.82,171000,321260,-0.03,3
107/07/23,1.71,1.71,1.67,1.67,171000,289830,-0.15,5
107/07/24,---,---,---,---,0,0,---,0
107/07/25,1.78,1.88,1.78,1.82,342000,631260,+0.10,8
107/07/26,2.00,2.17,2.00,2.13,566000,1178930,+0.31,14
107/07/27,2.06,2.06,1.95,1.98,548000,1091710,-0.15,12
107/07/30,1.98,2.02,1.95,1.95,716000,1407050,-0.03,9
107/07/31,1.79,1.82,1.79,1.79,187000,336130,-0.16,5
107/08/01,1.92,1.92,1.85,1.85,112000,211260,+0.06,3
107/08/02,---,---,---,---,0,0,---,0
107/08/03,1.51,1.78,1.51,1.78,516000,843990,+0.19,6
107/08/06,1.63,1.68,1.58,1.59,393000,641840,-0.19,8
107/08/07,1.63,1.69,1.63,1.68,644000,1073810,+0.09,5
107/08/08,1.71,1.71,1.64,1.64,267000,441890,-0.04,3
107/08/09,1.66,1.66,1.66,1.66,1000,1660,+0.02,1
107/08/10,1.49,1.49,1.48,1.48,5000,7430,-0.18,2
107/08/13,1.23,1.23,1.23,1.23,10000,12300,-0.25,1
107/08/14,1.28,1.28,1.28,1.28,24000,30720,+0.05,1
107/08/15,1.20,1.44,1.20,1.44,35000,44640,+0.16,3
107/08/16,1.26,1.34,1.26,1.30,10000,12800,-0.14,3
107/08/17,1.23,1.28,1.23,1.28,301000,379250,-0.02,4
107/08/20,1.14,1.14,1.07,1.07,597000,659650,-0.21,2
107/08/21,1.00,1.01,0.97,1.00,598000,594380,-0.07,4
107/08/22,1.00,1.01,0.88,0.88,683000,642350,-0.12,7
107/08/23,0.89,0.94,0.86,0.94,592000,520820,+0.06,5
107/08/24,0.84,0.84,0.84,0.84,217000,182280,-0.10,3
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,1.16,1.22,1.15,1.22,27000,31800,+0.11,4
107/09/03,1.16,1.16,1.03,1.03,27000,30950,-0.19,4
107/09/04,1.04,1.10,1.01,1.01,182000,189460,-0.02,6
107/09/05,0.99,1.05,0.98,1.05,182000,181710,+0.04,7
107/09/06,1.03,1.06,1.03,1.03,174000,180060,-0.02,5
107/09/07,0.99,0.99,0.89,0.89,154000,151460,-0.14,3
107/09/10,0.83,0.83,0.83,0.83,20000,16600,-0.06,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.61,0.68,0.61,0.68,156000,100340,+0.04,2
107/09/17,0.66,0.66,0.64,0.66,375000,245120,-0.02,3
107/09/18,0.68,0.68,0.64,0.64,477000,313110,-0.02,3
107/09/19,0.61,0.62,0.60,0.61,507000,308780,-0.03,10
107/09/20,0.56,0.56,0.56,0.56,249000,139440,-0.05,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.54,0.54,0.54,0.54,299000,161460,0.00,1
107/09/26,0.53,0.60,0.53,0.55,1178000,661170,+0.01,16
107/09/27,0.55,0.55,0.52,0.53,1078000,572340,-0.02,9
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.08,0.08,0.08,0.08,200000,16000,+0.01,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.16,0.16,0.16,0.16,20000,3200,-0.03,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.14,0.14,0.14,0.14,20000,2800,+0.03,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.12,0.12,0.12,0.12,50000,6000,-0.01,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
