108/05/21,1.53,1.53,1.53,1.53,50000,76500,+0.43,2
108/05/22,1.66,1.66,1.66,1.66,50000,83000,+0.13,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,1.56,1.89,1.54,1.88,1035000,1790090,+0.39,57
108/05/27,1.92,2.01,1.78,1.95,1846000,3494210,+0.07,83
108/05/28,1.97,2.03,1.86,1.86,947000,1868980,-0.09,40
108/05/29,1.87,1.91,1.72,1.80,136000,247970,-0.06,18
108/05/30,2.08,2.15,1.81,1.81,382000,777110,+0.01,37
108/05/31,1.77,1.82,1.70,1.74,396000,698370,-0.07,26
108/06/03,1.77,1.77,1.74,1.75,186000,325610,+0.01,16
108/06/04,1.74,1.86,1.70,1.73,398000,718670,-0.02,34
108/06/05,1.84,1.88,1.76,1.80,410000,743920,+0.07,16
108/06/06,1.79,1.91,1.78,1.80,281000,519210,0.00,23
108/06/10,1.88,2.19,1.84,2.13,1088000,2191970,+0.33,76
108/06/11,2.01,2.01,1.88,1.89,984000,1912320,-0.24,49
108/06/12,1.95,1.99,1.94,1.98,238000,469040,+0.09,28
108/06/13,2.02,2.13,2.00,2.00,612000,1263670,+0.02,47
108/06/14,2.04,2.09,1.99,2.01,878000,1775190,+0.01,25
108/06/17,2.07,2.55,2.07,2.54,860000,1957520,+0.53,56
108/06/18,2.50,2.50,2.32,2.36,515000,1222220,-0.18,35
108/06/19,2.41,2.45,2.26,2.44,537000,1276630,+0.08,27
108/06/20,2.50,2.82,2.50,2.72,776000,2024630,+0.28,28
108/06/21,2.64,2.92,2.63,2.92,224000,624490,+0.20,17
108/06/24,2.90,2.97,2.90,2.96,48000,140810,+0.04,6
108/06/25,3.16,3.16,2.30,2.30,202000,545200,-0.66,16
108/06/26,2.45,2.76,2.45,2.69,249000,654610,+0.39,14
108/06/27,2.80,2.82,2.63,2.64,203000,566330,-0.05,14
108/06/28,2.49,2.62,2.49,2.62,95000,245500,-0.02,10
108/07/01,2.60,2.68,2.52,2.68,99000,253420,+0.06,12
108/07/02,2.83,2.86,2.77,2.83,22000,62020,+0.15,5
108/07/03,2.94,2.94,2.75,2.91,84000,236730,+0.08,7
108/07/04,2.89,2.90,2.85,2.90,67000,193220,-0.01,4
108/07/05,---,---,---,---,0,0,---,0
108/07/08,3.04,3.14,3.04,3.07,14000,43120,+0.21,3
108/07/09,2.99,2.99,2.95,2.95,14000,41780,-0.12,2
108/07/10,3.10,3.60,3.10,3.57,25000,85890,+0.62,8
108/07/11,3.74,3.74,3.74,3.74,4000,14960,+0.17,2
108/07/12,3.79,3.92,3.79,3.86,9000,34830,+0.12,4
108/07/15,---,---,---,---,0,0,---,0
108/07/16,4.25,4.50,4.25,4.50,5000,22000,+0.64,3
108/07/17,4.41,4.41,4.41,4.41,1000,4410,-0.09,1
108/07/18,---,---,---,---,0,0,---,0
108/07/19,4.53,4.53,4.53,4.53,6000,27180,+0.11,1
108/07/22,4.45,4.45,4.40,4.40,500000,2216900,-0.13,4
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,1.74,1.79,1.74,1.79,55000,95950,-0.17,2
108/10/16,1.80,1.84,1.80,1.84,100000,182000,+0.05,2
108/10/17,1.72,2.30,1.72,2.30,436000,820390,+0.46,11
108/10/18,2.63,3.02,2.63,2.84,381000,1075240,+0.54,27
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
