107/09/04,0.84,0.96,0.84,0.96,131000,116770,+0.07,6
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.80,0.80,0.78,0.78,186000,148200,-0.01,3
107/09/07,0.78,0.83,0.69,0.75,567000,445210,-0.03,14
107/09/10,0.73,0.74,0.67,0.67,438000,315340,-0.08,12
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.70,0.78,0.70,0.70,1729000,1233630,+0.03,19
107/09/13,0.72,0.72,0.66,0.68,1842000,1288940,-0.02,25
107/09/14,0.70,0.70,0.60,0.60,323000,205100,-0.08,3
107/09/17,0.64,0.72,0.64,0.72,949000,643360,+0.12,8
107/09/18,0.66,0.74,0.64,0.72,3086000,2185810,0.00,38
107/09/19,0.77,0.77,0.64,0.64,2079000,1507710,-0.08,35
107/09/20,0.58,0.64,0.58,0.64,940000,589310,0.00,9
107/09/21,0.65,0.65,0.59,0.62,1099000,690000,-0.02,27
107/09/25,0.62,0.68,0.62,0.66,734000,479490,+0.04,12
107/09/26,0.67,0.74,0.67,0.74,1067000,754530,+0.08,33
107/09/27,0.68,0.69,0.62,0.62,464000,315450,-0.12,29
107/09/28,0.59,0.62,0.59,0.62,473000,288300,0.00,8
107/10/01,0.60,0.60,0.54,0.57,572000,327690,-0.05,8
107/10/02,0.54,0.54,0.53,0.53,29000,15570,-0.04,6
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.58,0.60,0.58,0.58,215000,126270,+0.08,8
107/10/05,0.55,0.58,0.49,0.49,208000,116060,-0.09,14
107/10/08,0.53,0.53,0.53,0.53,17000,9010,+0.04,1
107/10/09,0.53,0.53,0.53,0.53,17000,9010,0.00,1
107/10/11,0.27,0.30,0.27,0.30,53000,15810,-0.23,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.43,0.44,0.43,0.44,79000,34470,+0.05,6
107/10/19,0.40,0.42,0.40,0.42,99000,40100,-0.02,3
107/10/22,0.37,0.39,0.35,0.39,71000,26880,-0.03,6
107/10/23,0.36,0.37,0.36,0.37,41000,15030,-0.02,6
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.26,0.26,0.26,0.26,1000,260,-0.08,1
107/10/26,0.22,0.22,0.18,0.18,11000,2380,-0.08,2
107/10/29,0.18,0.18,0.17,0.17,42000,7460,-0.01,2
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
