107/08/17,0.76,0.76,0.69,0.69,30000,22100,-0.09,2
107/08/20,0.65,0.72,0.64,0.66,596000,405710,-0.03,15
107/08/21,0.56,0.63,0.56,0.62,584000,343830,-0.04,23
107/08/22,0.63,0.68,0.63,0.63,1154000,755570,+0.01,28
107/08/23,0.65,0.65,0.62,0.62,238000,148960,-0.01,6
107/08/24,0.59,0.60,0.56,0.57,150000,86450,-0.05,5
107/08/27,0.59,0.59,0.59,0.59,130000,76700,+0.02,4
107/08/28,0.63,0.64,0.63,0.63,217000,137930,+0.04,13
107/08/29,0.72,0.87,0.71,0.87,385000,284010,+0.24,24
107/08/30,0.81,0.81,0.72,0.72,738000,567700,-0.15,44
107/08/31,0.74,0.81,0.73,0.73,961000,739210,+0.01,42
107/09/03,0.77,0.80,0.72,0.73,727000,540980,0.00,32
107/09/04,0.75,0.75,0.72,0.73,507000,372610,0.00,11
107/09/05,0.76,0.76,0.71,0.71,105000,77500,-0.02,6
107/09/06,0.58,0.60,0.57,0.57,224000,132820,-0.14,14
107/09/07,0.55,0.55,0.50,0.50,200000,106280,-0.07,12
107/09/10,0.50,0.50,0.41,0.41,100000,48300,-0.09,5
107/09/11,0.44,0.48,0.43,0.47,134000,60800,+0.06,10
107/09/12,0.48,0.48,0.42,0.42,156000,70900,-0.05,17
107/09/13,0.42,0.42,0.41,0.41,23000,9610,-0.01,2
107/09/14,0.42,0.44,0.42,0.44,119000,52260,+0.03,3
107/09/17,0.41,0.41,0.41,0.41,45000,18450,-0.03,1
107/09/18,0.37,0.37,0.32,0.33,125000,42150,-0.08,4
107/09/19,0.33,0.34,0.31,0.31,164000,52840,-0.02,6
107/09/20,0.30,0.30,0.29,0.30,124000,37160,-0.01,6
107/09/21,0.30,0.36,0.29,0.35,250000,79970,+0.05,14
107/09/25,0.30,0.33,0.30,0.32,80000,24900,-0.03,6
107/09/26,0.34,0.36,0.34,0.34,160000,55100,+0.02,7
107/09/27,0.36,0.37,0.36,0.37,15000,5500,+0.03,2
107/09/28,0.39,0.39,0.36,0.36,66000,24780,-0.01,3
107/10/01,0.34,0.34,0.34,0.34,1000,340,-0.02,1
107/10/02,0.32,0.32,0.32,0.32,160000,51200,-0.02,2
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.28,0.28,0.25,0.25,31000,7780,-0.04,2
107/10/05,0.21,0.22,0.20,0.20,153000,32630,-0.05,3
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.11,0.12,0.11,0.12,130000,14600,-0.03,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.13,0.15,0.13,0.13,410000,54300,+0.02,7
107/10/17,0.12,0.12,0.12,0.12,50000,6000,-0.01,2
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.09,0.09,0.09,0.09,100000,9000,-0.03,1
107/10/22,0.10,0.10,0.10,0.10,30000,3000,+0.01,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.10,0.16,0.06,0.16,284000,43740,+0.11,8
107/11/02,0.09,0.10,0.08,0.09,423000,35850,-0.07,8
107/11/05,0.11,0.11,0.08,0.08,150000,12400,-0.01,6
107/11/06,0.08,0.08,0.06,0.06,100000,7100,-0.02,4
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.07,0.07,0.07,0.07,200000,14000,0.00,2
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.06,0.06,0.05,0.05,140000,8000,-0.02,2
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.06,0.06,0.06,0.06,10000,600,0.00,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.05,0.05,0.05,0.05,30000,1500,-0.01,2
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,0.04,0.04,0.04,0.04,1000,40,-0.01,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.04,0.04,0.04,0.04,1000,40,0.00,1
107/11/28,0.05,0.06,0.05,0.06,20000,1100,+0.02,2
107/11/29,0.06,0.06,0.06,0.06,1000,60,0.00,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.06,0.06,0.06,0.06,5000,300,0.00,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.04,0.04,0.04,0.04,100000,4000,-0.02,1
107/12/06,0.04,0.04,0.04,0.04,28000,1120,0.00,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.02,0.02,0.02,0.02,2000,40,-0.02,1
107/12/11,0.02,0.02,0.02,0.02,139000,2780,0.00,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.01,0.01,0.01,0.01,25000,250,-0.01,1
107/12/18,0.02,0.03,0.02,0.03,59000,1680,+0.02,6
107/12/19,0.02,0.02,0.02,0.02,1000,20,-0.01,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.03,0.03,0.03,0.03,14000,420,+0.01,2
107/12/22,0.04,0.04,0.04,0.04,50000,2000,+0.01,1
107/12/24,0.07,0.07,0.07,0.07,5000,350,+0.03,1
107/12/25,0.08,0.09,0.08,0.08,397000,32600,+0.01,5
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.03,0.03,0.03,0.03,1000,30,-0.01,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.02,0.02,0.02,0.02,9000,180,0.00,1
108/01/10,0.01,0.01,0.01,0.01,29000,290,-0.01,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.02,0.02,0.02,0.02,9000,180,+0.01,1
108/01/18,0.01,0.01,0.01,0.01,30000,300,-0.01,1
108/01/21,0.02,0.02,0.02,0.02,499000,9980,+0.01,50
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
