107/08/16,1.40,1.43,1.39,1.43,108000,152200,-0.01,3
107/08/17,1.48,1.48,1.48,1.48,100000,148000,+0.05,1
107/08/20,---,---,---,---,0,0,---,0
107/08/21,1.36,1.36,1.35,1.36,18000,24450,+0.06,3
107/08/22,1.42,1.42,1.42,1.42,10000,14200,+0.06,1
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,1.31,1.40,1.30,1.40,302000,407860,+0.14,19
107/08/28,1.46,1.47,1.39,1.42,295000,419590,+0.02,12
107/08/29,---,---,---,---,0,0,---,0
107/08/30,1.41,1.42,1.41,1.42,63000,89360,+0.01,2
107/08/31,1.39,1.39,1.39,1.39,63000,87570,-0.03,2
107/09/03,1.40,1.40,1.28,1.28,160000,220940,-0.11,6
107/09/04,1.33,1.33,1.29,1.30,261000,340390,+0.02,4
107/09/05,1.32,1.35,1.32,1.33,168000,221980,+0.03,3
107/09/06,1.26,1.27,1.21,1.21,29000,35460,-0.12,4
107/09/07,1.22,1.22,1.22,1.22,12000,14640,+0.01,2
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.96,0.96,0.96,0.96,5000,4800,+0.05,1
107/09/12,0.97,0.97,0.97,0.97,5000,4850,+0.01,1
107/09/13,1.03,1.03,1.03,1.03,65000,66950,+0.06,1
107/09/14,0.99,1.01,0.99,1.01,78000,77480,-0.02,2
107/09/17,1.01,1.01,1.01,1.01,13000,13130,0.00,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.93,0.93,0.93,0.93,118000,109740,+0.02,5
107/09/20,0.94,0.94,0.90,0.90,118000,110300,-0.03,8
107/09/21,0.94,0.94,0.90,0.93,253000,230600,+0.03,9
107/09/25,0.94,1.04,0.94,1.02,883000,896390,+0.09,14
107/09/26,1.00,1.00,0.97,0.99,637000,624600,-0.03,13
107/09/27,0.96,0.96,0.96,0.96,48000,46080,-0.03,2
107/09/28,0.93,0.93,0.93,0.93,48000,44640,-0.03,1
107/10/01,0.90,0.90,0.90,0.90,64000,57600,-0.03,1
107/10/02,0.92,0.92,0.91,0.91,67000,61610,+0.01,2
107/10/03,0.94,0.94,0.87,0.87,19000,17510,-0.04,3
107/10/04,0.84,0.84,0.84,0.84,14000,11760,-0.03,5
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.57,0.57,0.57,0.57,5000,2850,-0.11,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.35,0.35,0.35,0.35,5000,1750,-0.04,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.45,0.45,0.45,0.45,5000,2250,+0.06,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.40,0.40,0.40,0.40,168000,67200,-0.01,2
107/10/25,0.36,0.37,0.36,0.36,178000,65080,-0.04,3
107/10/26,0.30,0.30,0.30,0.30,10000,3000,-0.06,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.33,0.33,0.33,0.33,10000,3300,+0.04,2
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.44,0.44,0.44,0.44,3000,1320,+0.10,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.46,0.46,0.46,0.46,218000,100280,+0.02,3
107/11/20,0.44,0.45,0.44,0.44,287000,127380,-0.02,3
107/11/21,0.51,0.53,0.51,0.53,109000,55970,+0.09,4
107/11/22,0.46,0.46,0.46,0.46,40000,18400,-0.07,2
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.46,0.50,0.44,0.45,85000,38040,+0.03,4
107/11/30,0.45,0.46,0.45,0.46,46000,20820,+0.01,4
107/12/03,0.50,0.50,0.50,0.50,63000,31500,+0.04,1
107/12/04,0.53,0.54,0.53,0.54,89000,47180,+0.04,8
107/12/05,0.44,0.47,0.44,0.47,10000,4460,-0.07,2
107/12/06,0.35,0.35,0.35,0.35,83000,29050,-0.12,2
107/12/07,0.34,0.34,0.34,0.34,84000,28560,-0.01,1
107/12/10,0.36,0.36,0.36,0.36,84000,30240,+0.02,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.15,0.15,0.15,0.15,10000,1500,-0.01,1
108/01/07,0.14,0.14,0.14,0.14,10000,1400,-0.01,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.17,0.17,0.17,0.17,10000,1700,+0.02,1
108/01/11,0.21,0.22,0.21,0.22,32000,6740,+0.05,2
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.16,0.16,0.16,0.16,42000,6720,-0.02,2
108/01/16,---,---,---,---,0,0,---,0
