107/12/06,1.42,1.42,1.39,1.39,4000,5620,-0.70,4
107/12/07,1.56,1.56,1.44,1.44,7000,10570,+0.05,3
107/12/10,1.20,1.20,1.20,1.20,3000,3600,-0.24,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,1.45,1.45,1.45,1.45,5000,7250,+0.10,1
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.99,0.99,0.99,0.99,5000,4950,-0.08,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.80,0.86,0.80,0.86,7000,5780,-0.14,3
107/12/26,0.74,0.74,0.74,0.74,5000,3700,-0.12,2
107/12/27,0.81,0.81,0.81,0.81,1000,810,+0.07,1
107/12/28,0.90,0.90,0.86,0.86,4000,3480,+0.05,2
108/01/02,0.87,0.87,0.81,0.81,154000,133680,-0.05,2
108/01/03,0.67,0.72,0.67,0.72,310000,211180,-0.09,4
108/01/04,0.46,0.48,0.45,0.48,306000,139340,-0.24,5
108/01/07,0.63,0.66,0.63,0.66,300000,189060,+0.18,4
108/01/08,0.65,0.65,0.65,0.65,149000,96850,-0.01,1
108/01/09,0.71,0.80,0.71,0.80,2000,1510,+0.15,2
108/01/10,0.80,0.80,0.80,0.80,10000,8000,0.00,1
108/01/11,0.93,0.93,0.93,0.93,10000,9300,+0.13,1
108/01/14,0.64,0.64,0.63,0.63,4000,2540,-0.30,2
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.54,0.54,0.54,0.54,6000,3240,-0.11,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.60,0.60,0.60,0.60,100000,60000,+0.02,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.56,0.56,0.56,0.56,100000,56000,0.00,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,1.48,1.48,1.35,1.35,30000,43100,-0.02,2
108/02/19,1.31,1.31,1.29,1.29,30000,39020,-0.06,3
108/02/20,1.35,1.35,1.34,1.34,79000,106060,+0.05,3
108/02/21,1.22,1.23,1.20,1.23,59000,71570,-0.11,12
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.26,1.26,1.26,1.26,40000,50400,+0.23,1
108/02/27,1.09,1.09,1.09,1.09,40000,43600,-0.17,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.91,0.91,0.91,0.91,115000,104650,+0.08,3
108/03/07,0.83,0.84,0.82,0.84,115000,95450,-0.07,16
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.62,0.62,0.62,0.62,100000,62000,+0.09,1
108/03/18,0.60,0.60,0.60,0.60,100000,60000,-0.02,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,0.48,0.48,0.48,0.48,200000,96000,-0.10,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.69,0.69,0.69,0.69,10000,6900,-0.03,1
108/04/03,0.74,0.75,0.74,0.74,13000,9640,+0.05,3
108/04/08,0.78,0.78,0.78,0.78,1000,780,+0.04,1
108/04/09,0.94,0.95,0.94,0.95,2000,1890,+0.17,2
108/04/10,0.83,0.83,0.82,0.82,4000,3310,-0.13,2
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.77,0.79,0.77,0.79,102000,78580,+0.07,2
108/04/18,0.86,0.96,0.78,0.78,213000,180060,-0.01,10
