107/08/07,2.26,2.44,2.26,2.42,81000,189760,+0.58,9
107/08/08,2.29,2.29,2.22,2.23,40000,90200,-0.19,5
107/08/09,2.01,2.06,2.01,2.06,89000,180340,-0.17,2
107/08/10,2.02,2.02,2.00,2.02,66000,132920,-0.04,3
107/08/13,1.69,1.69,1.68,1.68,17000,28660,-0.34,2
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,1.71,1.71,1.71,1.71,20000,34200,+0.11,1
107/08/17,1.78,1.78,1.78,1.78,20000,35600,+0.07,1
107/08/20,---,---,---,---,0,0,---,0
107/08/21,1.36,1.40,1.36,1.40,116000,160040,+0.13,2
107/08/22,1.34,1.38,1.33,1.38,179000,242420,-0.02,7
107/08/23,1.35,1.36,1.32,1.36,63000,84680,-0.02,6
107/08/24,---,---,---,---,0,0,---,0
107/08/27,1.34,1.45,1.34,1.45,307000,428430,+0.20,11
107/08/28,1.47,1.47,1.36,1.39,317000,435050,-0.06,6
107/08/29,1.39,1.40,1.39,1.40,59000,82500,+0.01,3
107/08/30,1.44,1.50,1.41,1.50,196000,285080,+0.10,11
107/08/31,1.31,1.31,1.30,1.31,147000,191710,-0.19,4
107/09/03,---,---,---,---,0,0,---,0
107/09/04,1.21,1.22,1.21,1.22,117000,142090,+0.04,2
107/09/05,1.20,1.20,1.15,1.18,147000,172200,-0.04,8
107/09/06,1.19,1.21,1.19,1.20,151000,181600,+0.02,4
107/09/07,1.23,1.23,1.18,1.18,151000,183210,-0.02,4
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.67,0.72,0.67,0.72,178000,123660,+0.03,5
107/09/21,0.73,0.93,0.73,0.91,332000,269170,+0.19,4
107/09/25,0.85,0.93,0.83,0.93,154000,131400,+0.02,5
107/09/26,0.79,0.82,0.79,0.82,25000,20050,-0.11,2
107/09/27,0.82,0.84,0.82,0.84,25000,20700,+0.02,2
107/09/28,0.82,0.82,0.82,0.82,10000,8200,-0.02,1
107/10/01,0.80,0.80,0.80,0.80,10000,8000,-0.02,1
107/10/02,0.83,0.83,0.83,0.83,10000,8300,+0.03,1
107/10/03,0.59,0.59,0.59,0.59,10000,5900,-0.24,1
107/10/04,0.65,0.65,0.65,0.65,8000,5200,+0.06,1
107/10/05,0.50,0.50,0.50,0.50,1000,500,-0.15,1
107/10/08,0.40,0.40,0.40,0.40,12000,4800,-0.10,1
107/10/09,0.46,0.46,0.46,0.46,21000,9660,+0.06,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.25,0.25,0.22,0.22,30000,6900,-0.05,2
107/11/07,0.21,0.31,0.21,0.31,30000,8300,+0.09,2
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.25,0.26,0.25,0.26,26000,6710,+0.03,2
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.28,0.28,0.28,0.28,5000,1400,+0.01,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.32,0.40,0.32,0.40,91000,32680,+0.14,5
107/11/22,0.42,0.42,0.34,0.34,75000,27700,-0.06,5
107/11/23,0.35,0.35,0.30,0.30,50000,15700,-0.04,3
107/11/26,0.33,0.33,0.31,0.31,35000,11100,+0.01,5
107/11/27,0.35,0.39,0.34,0.36,100000,35600,+0.05,11
107/11/28,0.36,0.51,0.36,0.46,258000,108780,+0.10,9
107/11/29,0.50,0.64,0.50,0.59,90000,54400,+0.13,7
107/11/30,0.59,0.64,0.58,0.61,121000,72360,+0.02,9
107/12/03,0.64,0.81,0.60,0.60,214000,150710,-0.01,11
107/12/04,0.50,0.50,0.50,0.50,5000,2500,-0.10,1
107/12/05,0.37,0.37,0.37,0.37,21000,7770,-0.13,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.25,0.25,0.25,0.25,20000,5000,0.00,1
107/12/10,0.17,0.17,0.17,0.17,20000,3400,-0.08,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.14,0.14,0.14,0.14,90000,12600,+0.01,9
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.12,0.12,0.10,0.10,300000,31800,-0.04,3
107/12/17,0.13,0.13,0.13,0.13,380000,49400,+0.03,1
107/12/18,0.12,0.12,0.12,0.12,200000,24000,-0.01,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.01,0.01,0.01,0.01,21000,210,-0.01,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.01,0.01,0.01,0.01,40000,400,0.00,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
