107/11/14,0.95,0.95,0.90,0.90,27000,24910,-0.18,5
107/11/15,0.87,0.87,0.82,0.84,28000,23750,-0.06,3
107/11/16,0.93,0.96,0.92,0.92,138000,130940,+0.08,6
107/11/19,0.91,0.96,0.91,0.96,184000,170320,+0.04,7
107/11/20,0.93,0.96,0.93,0.96,41000,38960,0.00,8
107/11/21,0.96,1.00,0.95,0.99,147000,142610,+0.03,6
107/11/22,1.05,1.11,1.04,1.04,66000,69760,+0.05,13
107/11/23,1.09,1.11,1.05,1.07,71000,75910,+0.03,6
107/11/26,1.10,1.10,1.05,1.05,42000,45400,-0.02,3
107/11/27,1.20,1.22,1.20,1.22,35000,42500,+0.17,2
107/11/28,1.33,1.33,1.33,1.33,30000,39900,+0.11,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,1.41,1.42,1.41,1.42,40000,56700,+0.09,3
107/12/03,1.58,1.58,1.58,1.58,1000,1580,+0.16,1
107/12/04,1.66,1.66,1.66,1.66,29000,48140,+0.08,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,1.16,1.17,1.16,1.17,216000,251640,-0.07,4
107/12/11,1.23,1.27,1.23,1.26,322000,399680,+0.09,17
107/12/12,1.32,1.37,1.32,1.34,87000,116860,+0.08,8
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,1.31,1.36,1.31,1.36,20000,26770,+0.10,4
107/12/18,1.32,1.40,1.32,1.40,32000,42800,+0.04,3
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,1.18,1.18,1.18,1.18,108000,127440,+0.04,1
108/01/09,1.22,1.23,1.22,1.23,216000,264600,+0.05,2
108/01/10,1.28,1.28,1.28,1.28,108000,138240,+0.05,1
108/01/11,1.32,1.32,1.32,1.32,13000,17160,+0.04,1
108/01/14,1.33,1.33,1.33,1.33,13000,17290,+0.01,6
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,1.55,1.55,1.55,1.55,7000,10850,+0.05,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
