108/05/27,1.29,1.33,1.27,1.27,135000,175310,+0.07,25
108/05/28,1.30,1.34,1.26,1.31,158000,203740,+0.04,39
108/05/29,1.24,1.31,1.23,1.27,356000,453440,-0.04,20
108/05/30,1.27,1.29,1.23,1.29,411000,514430,+0.02,31
108/05/31,1.31,1.31,1.20,1.21,253000,322210,-0.08,18
108/06/03,1.18,1.24,1.18,1.24,90000,109090,+0.03,12
108/06/04,1.16,1.16,0.89,0.89,118000,110280,-0.35,13
108/06/05,0.92,0.93,0.89,0.93,65000,58990,+0.04,8
108/06/06,0.92,0.95,0.92,0.94,166000,154530,+0.01,6
108/06/10,0.93,0.93,0.93,0.93,10000,9300,-0.01,1
108/06/11,1.01,1.01,0.94,0.95,100000,95550,+0.02,4
108/06/12,0.96,0.96,0.93,0.93,4000,3810,-0.02,2
108/06/13,0.94,0.96,0.94,0.94,41000,39060,+0.01,4
108/06/14,0.91,0.91,0.91,0.91,5000,4550,-0.03,1
108/06/17,0.93,0.97,0.93,0.97,21000,20330,+0.06,2
108/06/18,0.94,0.94,0.94,0.94,1000,940,-0.03,1
108/06/19,0.97,0.97,0.95,0.95,120000,115400,+0.01,3
108/06/20,0.97,0.97,0.97,0.97,101000,97970,+0.02,2
108/06/21,0.94,0.94,0.91,0.91,140000,128700,-0.06,3
108/06/24,0.84,0.84,0.81,0.81,27000,21900,-0.10,4
108/06/25,0.74,0.74,0.59,0.63,230000,145090,-0.18,11
108/06/26,0.59,0.59,0.52,0.55,241000,134400,-0.08,25
108/06/27,0.55,0.60,0.55,0.59,71000,41800,+0.04,8
108/06/28,0.62,0.62,0.61,0.61,39000,23930,+0.02,4
108/07/01,0.62,0.64,0.62,0.64,371000,233830,+0.03,4
108/07/02,0.62,0.62,0.62,0.62,10000,6200,-0.02,1
108/07/03,0.58,0.58,0.54,0.54,20000,11200,-0.08,2
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.57,0.59,0.57,0.59,12000,7050,+0.03,3
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,0.43,0.43,0.43,0.43,20000,8600,+0.01,2
108/07/12,0.37,0.37,0.36,0.36,41000,14970,-0.07,3
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.44,0.44,0.44,0.44,1000,440,+0.01,1
108/07/18,0.48,0.48,0.48,0.48,1000,480,+0.04,1
108/07/19,0.50,0.57,0.50,0.57,11000,6200,+0.09,2
108/07/22,0.54,0.54,0.53,0.53,40000,21500,-0.04,2
