101/12/12,--,--,--,--,0,0,,0
101/12/13,--,--,--,--,0,0,,0
101/12/14,1.57,1.57,1.57,1.57,198000,310860,X,2
101/12/17,1.64,1.69,1.64,1.69,213000,350070,0.12,3
101/12/18,--,--,--,--,0,0,,0
101/12/19,--,--,--,--,0,0,,0
101/12/20,--,--,--,--,0,0,,0
101/12/21,1.50,1.50,1.50,1.50,10000,15000,X,1
101/12/22,--,--,--,--,0,0,,0
101/12/24,1.48,1.48,1.48,1.48,5000,7400,X,1
101/12/25,--,--,--,--,0,0,,0
101/12/26,--,--,--,--,0,0,,0
101/12/27,1.32,1.32,1.30,1.32,74000,97140,X,4
101/12/28,1.33,1.35,1.33,1.35,54000,72100,0.03,2
102/01/02,1.28,1.28,1.28,1.28,93000,119040,-0.07,1
102/01/03,1.30,1.30,1.26,1.26,103000,133500,-0.02,2
102/01/04,1.19,1.21,1.19,1.21,12000,14300,-0.05,2
102/01/07,1.15,1.29,1.15,1.29,45000,52830,0.08,4
102/01/08,1.31,1.35,1.28,1.35,2965000,3879870,0.06,34
102/01/09,1.17,1.18,1.10,1.18,71000,80780,-0.17,5
102/01/10,1.24,1.35,1.24,1.35,117000,152840,0.17,6
102/01/11,1.35,1.36,1.34,1.34,13000,17460,-0.01,3
102/01/14,1.49,1.56,1.49,1.54,333000,516640,0.20,14
102/01/15,1.64,1.70,1.56,1.69,79000,131430,0.15,11
102/01/16,1.65,1.67,1.65,1.65,81000,134540,-0.04,7
102/01/17,1.63,1.74,1.55,1.74,1382000,2218880,0.09,138
102/01/18,1.61,1.61,1.57,1.57,160000,255800,-0.17,16
102/01/21,1.61,1.61,1.49,1.49,580000,901300,-0.08,58
102/01/22,1.49,1.52,1.47,1.47,554000,816380,-0.02,19
102/01/23,--,--,--,--,0,0,,0
102/01/24,1.77,1.80,1.75,1.75,80000,143600,X,3
102/01/25,1.69,1.70,1.67,1.70,27000,45730,-0.05,3
102/01/28,1.68,1.68,1.64,1.64,15000,25000,-0.06,2
102/01/29,1.62,1.62,1.62,1.62,80000,129600,-0.02,2
102/01/30,--,--,--,--,0,0,,0
102/01/31,1.58,1.58,1.56,1.56,13000,20340,X,2
102/02/01,1.52,1.52,1.43,1.50,23000,34000,-0.06,6
102/02/04,1.52,1.53,1.51,1.53,184000,277940,0.03,4
102/02/05,1.64,1.67,1.58,1.58,381000,621960,0.05,7
102/02/06,1.36,1.36,1.36,1.36,196000,266560,-0.22,2
102/02/18,1.36,1.36,1.36,1.36,3000,4080,,1
102/02/19,1.32,1.32,1.32,1.32,4000,5280,-0.04,1
102/02/20,1.20,1.20,1.18,1.18,21000,24910,-0.14,6
102/02/21,1.20,1.20,1.18,1.18,20000,23800,,4
102/02/22,1.14,1.14,1.14,1.14,5000,5700,-0.04,1
102/02/23,1.23,1.23,1.23,1.23,25000,30750,0.09,1
102/02/25,--,--,--,--,0,0,,0
102/02/26,--,--,--,--,0,0,,0
102/02/27,--,--,--,--,0,0,,0
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,--,--,--,--,0,0,,0
102/03/06,1.53,1.53,1.53,1.53,1000,1530,X,1
102/03/07,1.37,1.37,1.37,1.37,10000,13700,-0.16,1
102/03/08,--,--,--,--,0,0,,0
102/03/11,1.52,1.52,1.52,1.52,148000,224960,X,2
102/03/12,1.47,1.47,1.33,1.33,238000,345180,-0.19,6
102/03/13,1.28,1.28,1.28,1.28,50000,64000,-0.05,1
102/03/14,--,--,--,--,0,0,,0
102/03/15,--,--,--,--,0,0,,0
102/03/18,1.37,1.37,1.37,1.37,20000,27400,X,1
102/03/19,1.34,1.34,1.34,1.34,10000,13400,-0.03,1
102/03/20,--,--,--,--,0,0,,0
102/03/21,--,--,--,--,0,0,,0
102/03/22,--,--,--,--,0,0,,0
102/03/25,--,--,--,--,0,0,,0
102/03/26,1.22,1.22,1.22,1.22,20000,24400,X,1
102/03/27,--,--,--,--,0,0,,0
102/03/28,--,--,--,--,0,0,,0
102/03/29,--,--,--,--,0,0,,0
102/04/01,0.82,0.82,0.82,0.82,15000,12300,X,1
102/04/02,0.81,0.82,0.79,0.79,95000,76550,-0.03,5
102/04/03,0.75,0.75,0.71,0.71,85000,60550,-0.08,3
102/04/08,0.70,0.70,0.70,0.70,5000,3500,-0.01,1
102/04/09,--,--,--,--,0,0,,0
102/04/10,--,--,--,--,0,0,,0
102/04/11,0.56,0.58,0.56,0.58,139000,79820,X,2
102/04/12,0.57,0.68,0.57,0.68,219000,128630,0.10,6
102/04/15,0.64,0.65,0.62,0.62,229000,145280,-0.06,4
102/04/16,0.63,0.63,0.60,0.60,169000,104720,-0.02,3
102/04/17,--,--,--,--,0,0,,0
102/04/18,0.49,0.49,0.43,0.43,20000,9200,X,2
102/04/19,--,--,--,--,0,0,,0
102/04/22,--,--,--,--,0,0,,0
102/04/23,--,--,--,--,0,0,,0
102/04/24,0.46,0.46,0.46,0.46,99000,45540,X,1
102/04/25,0.43,0.43,0.43,0.43,99000,42570,-0.03,1
102/04/26,0.42,0.46,0.42,0.46,149000,64580,0.03,2
102/04/29,0.40,0.40,0.40,0.40,149000,59600,-0.06,3
102/04/30,--,--,--,--,0,0,,0
102/05/02,--,--,--,--,0,0,,0
102/05/03,0.23,0.27,0.23,0.27,199000,45810,X,3
102/05/06,0.20,0.20,0.20,0.20,199000,39800,-0.07,4
102/05/07,--,--,--,--,0,0,,0
102/05/08,--,--,--,--,0,0,,0
102/05/09,--,--,--,--,0,0,,0
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,--,--,--,--,0,0,,0
102/05/15,--,--,--,--,0,0,,0
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,--,--,--,--,0,0,,0
102/05/22,--,--,--,--,0,0,,0
102/05/23,--,--,--,--,0,0,,0
102/05/24,--,--,--,--,0,0,,0
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,--,--,--,--,0,0,,0
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,--,--,--,--,0,0,,0
103/08/29,--,--,--,--,0,0,,0
103/09/01,0.75,0.80,0.75,0.80,1370000,1058000,X,9
103/09/02,0.87,0.89,0.84,0.86,1050000,895610,0.06,9
103/09/03,0.93,0.97,0.93,0.97,100000,95000,0.11,2
103/09/04,0.95,0.95,0.93,0.94,1255000,1177250,-0.03,8
103/09/05,0.90,0.91,0.88,0.90,1370000,1223900,-0.04,12
103/09/09,0.84,0.88,0.84,0.88,393000,337410,-0.02,6
103/09/10,--,--,--,--,0,0,,0
103/09/11,--,--,--,--,0,0,,0
103/09/12,--,--,--,--,0,0,,0
103/09/15,0.85,0.97,0.83,0.97,1227000,1120050,X,26
103/09/16,1.01,1.05,0.97,1.00,1714000,1723570,0.03,31
103/09/17,0.96,0.97,0.92,0.96,2555000,2420190,-0.04,35
103/09/18,0.97,0.98,0.86,0.87,4566000,4294350,-0.09,50
103/09/19,0.80,0.84,0.80,0.84,2695000,2212790,-0.03,25
103/09/22,0.83,0.83,0.79,0.81,1280000,1042800,-0.03,19
103/09/23,0.78,0.79,0.73,0.74,593000,445390,-0.07,11
103/09/24,0.72,0.75,0.72,0.75,419000,309520,0.01,7
103/09/25,0.79,0.80,0.74,0.78,530000,410810,0.03,16
103/09/26,0.78,0.80,0.74,0.80,245000,190280,0.02,9
103/09/29,0.76,0.78,0.76,0.78,167000,127920,-0.02,5
103/09/30,0.77,0.95,0.77,0.88,1410000,1207050,0.10,21
103/10/01,0.93,0.96,0.88,0.89,2499000,2294120,0.01,38
103/10/02,0.92,0.92,0.86,0.87,2638000,2324140,-0.02,33
103/10/03,0.88,0.89,0.80,0.80,1467000,1248690,-0.07,14
103/10/06,0.80,0.83,0.77,0.81,1760000,1413140,0.01,30
103/10/07,0.78,0.81,0.74,0.76,2124000,1650070,-0.05,30
103/10/08,0.78,0.81,0.76,0.80,1850000,1463880,0.04,31
103/10/09,0.77,0.77,0.71,0.71,2606000,1931210,-0.09,25
103/10/13,0.78,0.80,0.71,0.71,2394000,1844920,,43
103/10/14,0.72,0.75,0.69,0.72,3126000,2232550,0.01,32
103/10/15,0.72,0.85,0.71,0.81,3699000,2858320,0.09,39
103/10/16,0.90,1.05,0.87,0.90,3791000,3546840,0.09,74
103/10/17,0.91,1.19,0.89,1.08,4560000,4560780,0.18,99
103/10/20,1.03,1.14,1.03,1.14,4443000,4833670,0.06,130
103/10/21,1.08,1.27,0.97,1.00,5350000,5898020,-0.14,174
103/10/22,1.00,1.49,0.98,1.49,4030000,4201370,0.49,153
103/10/23,1.40,1.48,1.17,1.42,4760000,6057820,-0.07,221
103/10/24,1.04,1.38,1.04,1.29,3482000,4437110,-0.13,186
103/10/27,1.26,1.39,1.24,1.39,3432000,4522980,0.10,172
103/10/28,1.30,1.37,1.21,1.22,3403000,4383570,-0.17,108
103/10/29,1.17,1.19,0.89,0.98,2838000,3113750,-0.24,88
103/10/30,0.95,0.95,0.86,0.95,3895000,3538500,-0.03,114
103/10/31,0.86,0.98,0.81,0.92,2074000,1747740,-0.03,98
103/11/03,0.82,0.82,0.74,0.79,1003000,781080,-0.13,35
103/11/04,0.74,0.75,0.69,0.72,2058000,1490280,-0.07,86
103/11/05,0.70,0.79,0.70,0.78,1645000,1220140,0.06,46
103/11/06,0.81,0.84,0.80,0.83,1681000,1383770,0.05,44
103/11/07,0.78,0.79,0.70,0.71,944000,710020,-0.12,41
103/11/10,0.68,0.69,0.65,0.69,1037000,690180,-0.02,30
103/11/11,0.71,0.72,0.68,0.69,1144000,805530,,31
103/11/12,0.84,0.84,0.61,0.63,2224000,1509820,-0.06,60
103/11/13,0.60,0.64,0.56,0.62,2607000,1568530,-0.01,79
103/11/14,0.63,0.63,0.59,0.60,1747000,1056750,-0.02,32
103/11/17,0.58,0.59,0.53,0.57,2585000,1439400,-0.03,73
103/11/18,0.57,0.73,0.57,0.71,2977000,1930920,0.14,73
103/11/19,0.70,0.70,0.63,0.65,2089000,1384730,-0.06,55
103/11/20,0.62,0.62,0.53,0.56,3307000,1885420,-0.09,70
103/11/21,0.54,0.55,0.51,0.54,2279000,1232450,-0.02,41
103/11/24,0.50,0.54,0.50,0.54,539000,281370,,21
103/11/25,0.55,0.55,0.46,0.46,2581000,1267780,-0.08,68
103/11/26,0.47,0.49,0.46,0.48,1076000,510390,0.02,15
103/11/27,0.46,0.46,0.39,0.42,1838000,764680,-0.06,52
103/11/28,0.40,0.42,0.39,0.42,489000,198260,,20
103/12/01,0.45,0.45,0.41,0.41,739000,324150,-0.01,22
103/12/02,0.43,0.45,0.39,0.41,576000,242720,,17
103/12/03,0.38,0.38,0.29,0.29,1266000,413870,-0.12,62
103/12/04,0.27,0.27,0.23,0.27,795000,206400,-0.02,60
103/12/05,0.25,0.30,0.25,0.29,791000,230530,0.02,33
103/12/08,0.25,0.31,0.25,0.31,882000,254960,0.02,23
103/12/09,0.31,0.32,0.30,0.32,605000,191300,0.01,12
103/12/10,0.31,0.31,0.28,0.30,1001000,294550,-0.02,20
103/12/11,0.32,0.32,0.25,0.26,510000,139550,-0.04,15
103/12/12,0.22,0.22,0.19,0.21,1285000,257000,-0.05,44
103/12/15,0.22,0.22,0.16,0.16,716000,121310,-0.05,13
103/12/16,0.16,0.18,0.15,0.17,412000,69100,0.01,11
103/12/17,0.19,0.22,0.17,0.21,1055000,216900,0.04,16
103/12/18,0.19,0.20,0.18,0.20,250000,49600,-0.01,5
103/12/19,0.18,0.38,0.18,0.38,1049000,324200,0.18,26
103/12/22,0.30,0.31,0.27,0.27,669000,201360,-0.11,15
103/12/23,0.25,0.31,0.25,0.28,849000,237940,0.01,17
103/12/24,0.26,0.29,0.25,0.26,993000,258490,-0.02,13
103/12/25,0.25,0.26,0.24,0.26,314000,77350,,9
103/12/26,0.28,0.29,0.28,0.29,220000,62600,0.03,5
103/12/27,--,--,--,--,0,0,,0
