107/08/27,1.09,1.09,1.09,1.09,10000,10900,-0.01,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,1.00,1.00,1.00,1.00,10000,10000,-0.08,1
107/08/30,1.13,1.27,1.13,1.27,770000,965600,+0.27,8
107/08/31,1.23,1.32,1.23,1.24,490000,609300,-0.03,6
107/09/03,1.32,1.38,1.30,1.31,205000,270900,+0.07,6
107/09/04,1.30,1.42,1.27,1.41,906000,1230190,+0.10,32
107/09/05,1.45,1.56,1.38,1.38,809000,1201340,-0.03,32
107/09/06,1.39,1.40,1.32,1.32,592000,808240,-0.06,27
107/09/07,1.36,1.42,1.30,1.30,178000,238140,-0.02,7
107/09/10,1.33,1.33,1.30,1.33,209000,273270,+0.03,5
107/09/11,1.41,1.41,1.29,1.31,444000,594900,-0.02,10
107/09/12,1.34,1.40,1.32,1.35,343000,459320,+0.04,11
107/09/13,1.44,1.45,1.30,1.30,357000,487580,-0.05,20
107/09/14,1.25,1.25,1.00,1.00,362000,432870,-0.30,8
107/09/17,0.93,1.03,0.93,1.03,264000,258060,+0.03,6
107/09/18,0.97,0.97,0.87,0.87,279000,246700,-0.16,6
107/09/19,0.64,0.64,0.56,0.60,40000,24400,-0.27,4
107/09/20,0.66,0.68,0.66,0.68,12000,8000,+0.08,2
107/09/21,0.68,0.68,0.68,0.68,20000,13600,0.00,1
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.53,0.53,0.53,0.53,20000,10600,-0.22,1
107/09/27,0.59,0.65,0.59,0.65,97000,61850,+0.12,2
107/09/28,0.64,0.64,0.64,0.64,77000,49280,-0.01,1
107/10/01,0.71,0.74,0.71,0.74,300000,218000,+0.10,3
107/10/02,0.66,0.68,0.66,0.66,300000,201000,-0.08,4
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.32,0.32,0.32,0.32,100000,32000,0.00,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.21,0.21,0.21,0.21,100000,21000,-0.07,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
