108/01/18,1.54,1.54,1.51,1.51,114000,175110,-0.03,14
108/01/21,1.52,1.64,1.52,1.63,449000,714040,+0.12,19
108/01/22,1.69,1.79,1.67,1.69,479000,840050,+0.06,20
108/01/23,1.53,1.73,1.53,1.71,534000,888880,+0.02,32
108/01/24,1.80,1.82,1.76,1.81,207000,370440,+0.10,21
108/01/25,1.77,1.77,1.73,1.73,27000,47510,-0.08,4
108/01/28,1.84,1.91,1.84,1.84,275000,511460,+0.11,21
108/01/29,1.81,1.83,1.80,1.81,275000,500770,-0.03,15
108/01/30,---,---,---,---,0,0,---,0
108/02/11,1.83,1.90,1.83,1.87,249000,465780,+0.08,18
108/02/12,1.85,1.85,1.79,1.81,117000,212330,-0.06,6
108/02/13,1.89,1.92,1.86,1.86,110000,208970,+0.05,9
108/02/14,1.89,1.92,1.84,1.85,107000,198950,-0.01,14
108/02/15,1.85,1.85,1.67,1.67,44000,75850,-0.18,5
108/02/18,1.73,1.78,1.73,1.74,685000,1195660,+0.07,11
108/02/19,1.78,1.85,1.78,1.80,215000,388280,+0.06,12
108/02/20,1.78,1.78,1.75,1.75,54000,95300,-0.05,7
108/02/21,---,---,---,---,0,0,---,0
108/02/22,1.71,1.72,1.71,1.71,95000,162620,-0.05,7
108/02/25,1.68,1.68,1.52,1.52,667000,1049660,-0.19,7
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,1.58,1.83,1.58,1.83,466000,833690,+0.31,20
108/03/05,1.84,1.97,1.81,1.90,594000,1140310,+0.07,37
108/03/06,2.01,2.09,2.00,2.04,185000,379450,+0.14,14
108/03/07,2.13,2.25,2.10,2.11,191000,410150,+0.07,11
108/03/08,2.15,2.23,2.15,2.16,3000,6540,+0.05,3
108/03/11,2.08,2.08,2.08,2.08,2000,4160,-0.08,1
108/03/12,2.08,2.08,2.08,2.08,37000,76960,0.00,2
108/03/13,2.13,2.27,2.13,2.25,151000,332250,+0.17,4
108/03/14,2.32,2.52,2.32,2.41,223000,541750,+0.16,17
108/03/15,2.58,2.65,2.44,2.44,32000,83040,+0.03,4
108/03/18,2.47,2.47,2.47,2.47,10000,24700,+0.03,1
108/03/19,2.28,2.28,2.10,2.10,77000,175380,-0.37,2
108/03/20,1.96,1.96,1.95,1.95,80000,156500,-0.15,2
108/03/21,2.13,2.13,2.13,2.13,75000,159750,+0.18,1
108/03/22,2.02,2.17,2.02,2.16,155000,325590,+0.03,10
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,1.66,1.66,1.66,1.66,50000,83000,-0.03,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,1.55,1.55,1.55,1.55,46000,71300,+0.14,1
108/04/15,1.53,1.53,1.53,1.53,46000,70380,-0.02,1
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,1.22,1.22,1.22,1.22,10000,12200,-0.06,1
108/04/22,1.24,1.41,1.24,1.41,103000,134290,+0.19,4
108/04/23,1.35,1.37,1.32,1.32,93000,123920,-0.09,6
108/04/24,1.27,1.27,1.27,1.27,80000,101600,-0.05,1
108/04/25,1.22,1.22,1.22,1.22,80000,97600,-0.05,1
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.26,1.29,1.26,1.29,178000,226030,+0.11,3
108/05/06,1.15,1.20,1.15,1.20,180000,212220,-0.09,10
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.90,0.90,0.83,0.83,30000,25950,-0.19,2
108/05/14,0.88,0.88,0.88,0.88,30000,26400,+0.05,1
108/05/15,0.95,0.95,0.95,0.95,16000,15200,+0.07,5
108/05/16,0.84,0.86,0.84,0.86,32000,27200,-0.09,2
108/05/17,0.83,0.83,0.83,0.83,16000,13280,-0.03,1
108/05/20,0.83,0.83,0.83,0.83,20000,16600,0.00,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.90,0.97,0.90,0.94,182000,172140,+0.09,3
108/05/23,0.84,0.84,0.77,0.78,197000,159340,-0.16,11
108/05/24,0.79,0.79,0.79,0.79,35000,27650,+0.01,1
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.70,0.70,0.70,0.70,10000,7000,+0.02,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.68,0.68,0.68,0.68,100000,68000,+0.01,1
108/06/06,0.64,0.64,0.64,0.64,100000,64000,-0.04,3
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.66,0.68,0.66,0.68,298000,200140,+0.08,4
108/06/13,0.66,0.68,0.66,0.68,298000,202160,0.00,7
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,0.55,0.55,0.55,0.55,10000,5500,+0.08,1
108/07/03,0.52,0.52,0.52,0.52,10000,5200,-0.03,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
