107/08/13,1.34,1.43,1.34,1.43,139000,196320,+0.34,3
107/08/14,1.50,1.51,1.47,1.47,348000,520480,+0.04,7
107/08/15,1.50,1.52,1.50,1.51,670000,1008300,+0.04,12
107/08/16,1.56,1.65,1.56,1.56,485000,780480,+0.05,12
107/08/17,1.54,1.56,1.54,1.56,174000,269200,0.00,3
107/08/20,1.61,1.76,1.61,1.74,611000,1024260,+0.18,22
107/08/21,1.69,1.69,1.34,1.67,546000,918650,-0.07,13
107/08/22,1.68,1.72,1.68,1.70,139000,235970,+0.03,7
107/08/23,1.69,1.74,1.66,1.66,298000,509260,-0.04,8
107/08/24,1.66,1.71,1.66,1.71,355000,593920,+0.05,7
107/08/27,1.67,1.67,1.61,1.61,324000,528480,-0.10,6
107/08/28,1.54,1.57,1.54,1.57,100000,155650,-0.04,4
107/08/29,1.57,1.57,1.55,1.55,136000,211960,-0.02,3
107/08/30,1.55,1.58,1.54,1.58,194000,301210,+0.03,6
107/08/31,1.60,1.60,1.58,1.58,166000,263580,0.00,4
107/09/03,1.59,1.71,1.59,1.71,537000,873630,+0.13,15
107/09/04,1.66,1.69,1.65,1.65,382000,636780,-0.06,8
107/09/05,1.62,1.62,1.62,1.62,100000,162000,-0.03,1
107/09/06,1.63,1.64,1.63,1.64,162000,264680,+0.02,3
107/09/07,1.66,1.81,1.66,1.81,513000,895500,+0.17,10
107/09/10,1.81,2.03,1.79,2.03,753000,1411150,+0.22,16
107/09/11,2.08,2.21,2.08,2.19,495000,1042750,+0.16,15
107/09/12,2.10,2.11,2.02,2.11,247000,511260,-0.08,8
107/09/13,2.13,2.13,2.12,2.12,100000,212500,+0.01,2
107/09/14,2.07,2.07,2.00,2.00,62000,127900,-0.12,5
107/09/17,1.98,2.01,1.97,1.97,106000,211330,-0.03,3
107/09/18,1.92,1.92,1.92,1.92,101000,193920,-0.05,1
107/09/19,1.89,1.94,1.89,1.94,109000,211010,+0.02,2
107/09/20,1.93,1.98,1.93,1.95,233000,456120,+0.01,6
107/09/21,1.91,1.91,1.85,1.85,251000,474890,-0.10,5
107/09/25,---,---,---,---,0,0,---,0
107/09/26,1.83,1.83,1.73,1.73,132000,234570,-0.09,4
107/09/27,1.75,1.80,1.75,1.77,458000,816470,+0.04,7
107/09/28,1.80,1.81,1.80,1.81,353000,635630,+0.04,5
107/10/01,1.82,1.82,1.82,1.82,93000,169260,+0.01,2
107/10/02,1.78,1.80,1.78,1.79,103000,183980,-0.03,3
107/10/03,1.76,1.81,1.76,1.81,291000,521810,+0.02,7
107/10/04,1.90,1.90,1.89,1.89,201000,381010,+0.08,2
107/10/05,1.89,2.00,1.89,1.97,158000,303610,+0.08,5
107/10/08,1.90,1.94,1.90,1.94,358000,687350,-0.03,7
107/10/09,2.00,2.14,2.00,2.14,471000,960720,+0.20,16
107/10/11,2.20,2.44,2.20,2.33,18000,41370,+0.19,5
107/10/12,2.55,2.57,2.45,2.45,267000,673810,+0.12,5
107/10/15,---,---,---,---,0,0,---,0
107/10/16,2.15,2.15,2.15,2.15,29000,62350,-0.30,6
107/10/17,1.84,1.98,1.84,1.91,274000,533850,-0.24,9
107/10/18,2.00,2.03,2.00,2.03,374000,750350,+0.12,4
107/10/19,2.09,2.10,2.07,2.10,143000,298120,+0.07,9
107/10/22,1.95,1.95,1.91,1.91,66000,126100,-0.19,2
107/10/23,1.93,1.98,1.93,1.96,239000,466770,+0.05,5
107/10/24,1.95,2.01,1.95,2.00,239000,470950,+0.04,8
107/10/25,1.97,1.97,1.97,1.97,1000,1970,-0.03,1
107/10/26,1.91,1.99,1.91,1.99,110000,218100,+0.02,3
107/10/29,2.16,2.29,1.99,1.99,110000,226600,0.00,3
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,1.67,1.69,1.61,1.61,118000,196740,-0.03,3
107/11/07,1.58,1.60,1.53,1.60,340000,533480,-0.01,10
107/11/08,1.54,1.71,1.54,1.64,774000,1259570,+0.04,21
107/11/09,1.71,1.76,1.66,1.75,862000,1476150,+0.11,17
107/11/12,1.83,1.83,1.61,1.66,462000,816170,-0.09,14
107/11/13,1.77,1.77,1.62,1.67,123000,214270,+0.01,7
107/11/14,1.59,1.65,1.59,1.65,173000,283820,-0.02,5
107/11/15,1.57,1.66,1.57,1.65,225000,362990,0.00,3
107/11/16,1.58,1.58,1.55,1.55,154000,240320,-0.10,2
107/11/19,1.46,1.46,1.45,1.45,100000,145880,-0.10,3
107/11/20,---,---,---,---,0,0,---,0
107/11/21,1.54,1.54,1.54,1.54,39000,60060,+0.02,1
107/11/22,1.46,1.59,1.46,1.59,559000,853540,+0.05,8
107/11/23,1.63,1.86,1.63,1.86,560000,928600,+0.27,8
107/11/26,1.82,1.82,1.82,1.82,20000,36400,-0.04,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,1.57,1.57,1.57,1.57,15000,23550,-0.20,2
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,1.41,1.45,1.41,1.45,276000,393680,-0.02,4
107/12/04,1.43,1.52,1.43,1.52,276000,405480,+0.07,3
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,1.96,1.96,1.96,1.96,5000,9800,+0.10,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,1.79,1.79,1.79,1.79,15000,26850,-0.11,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
