108/05/06,1.17,1.17,1.14,1.14,30000,34800,-0.42,3
108/05/07,---,---,---,---,0,0,---,0
108/05/08,1.13,1.13,1.13,1.13,5000,5650,-0.04,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.94,0.94,0.94,0.94,10000,9400,-0.08,1
108/05/15,1.03,1.11,1.03,1.10,217000,230830,+0.16,4
108/05/16,1.02,1.02,1.02,1.02,212000,216240,-0.08,2
108/05/17,0.75,0.75,0.68,0.68,176000,125160,-0.34,8
108/05/20,0.64,0.64,0.64,0.64,508000,325120,-0.04,2
108/05/21,0.57,0.58,0.54,0.58,1166000,665400,-0.06,4
108/05/22,0.65,0.73,0.62,0.62,1061000,695080,+0.04,8
108/05/23,0.53,0.60,0.53,0.60,543000,314040,-0.02,5
108/05/24,0.64,0.64,0.64,0.64,1000,640,+0.04,1
108/05/27,0.55,0.55,0.53,0.53,6000,3200,-0.11,2
108/05/28,0.53,0.53,0.53,0.53,1000,530,0.00,1
108/05/29,0.48,0.56,0.48,0.56,16000,8830,+0.03,3
108/05/30,0.60,0.60,0.59,0.59,19000,11300,+0.03,2
108/05/31,0.61,0.68,0.61,0.68,37000,23180,+0.09,4
108/06/03,0.64,0.72,0.64,0.72,309000,215720,+0.04,3
108/06/04,0.78,0.81,0.75,0.75,443000,336380,+0.03,8
108/06/05,0.81,0.81,0.78,0.78,154000,122340,+0.03,3
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.71,0.73,0.71,0.73,151000,107410,+0.10,2
108/06/11,0.77,0.80,0.77,0.80,709000,561570,+0.07,3
108/06/12,0.79,0.82,0.78,0.82,608000,480160,+0.02,8
108/06/13,0.80,0.83,0.78,0.83,290000,234640,+0.01,7
108/06/14,0.78,0.78,0.78,0.78,30000,23400,-0.05,1
108/06/17,0.69,0.69,0.69,0.69,30000,20700,-0.09,2
108/06/18,0.77,0.79,0.77,0.79,30000,23420,+0.10,2
108/06/19,0.94,0.96,0.94,0.96,113000,106950,+0.17,4
108/06/20,0.94,0.95,0.94,0.95,54000,51250,-0.01,2
108/06/21,1.02,1.02,1.02,1.02,49000,49980,+0.07,1
108/06/24,0.92,0.92,0.87,0.92,129000,115650,-0.10,8
108/06/25,0.93,0.94,0.93,0.94,33000,30800,+0.02,3
108/06/26,0.94,0.96,0.90,0.90,547000,524070,-0.04,8
108/06/27,0.91,0.92,0.91,0.92,63000,57820,+0.02,2
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.99,1.15,0.99,1.15,13000,13350,+0.23,3
108/07/02,1.16,1.24,1.16,1.23,557000,688490,+0.08,4
108/07/03,1.22,1.22,1.22,1.22,12000,14640,-0.01,1
108/07/04,1.39,1.39,1.38,1.38,17000,23480,+0.16,2
108/07/05,1.32,1.33,1.22,1.22,305000,382120,-0.16,18
108/07/08,1.18,1.22,1.16,1.22,117000,139180,0.00,9
108/07/09,1.25,1.30,1.25,1.29,334000,427620,+0.07,13
