107/08/21,0.98,0.99,0.98,0.99,19000,18670,+0.10,3
107/08/22,0.99,1.03,0.99,1.00,370000,377100,+0.01,12
107/08/23,0.97,0.97,0.90,0.90,441000,410250,-0.10,16
107/08/24,0.90,0.96,0.89,0.95,1205000,1125550,+0.05,26
107/08/27,0.95,0.95,0.91,0.93,739000,688060,-0.02,22
107/08/28,0.95,0.99,0.94,0.97,935000,903330,+0.04,26
107/08/29,0.97,1.00,0.96,0.98,1511000,1481050,+0.01,31
107/08/30,1.03,1.09,0.97,0.97,1812000,1907640,-0.01,34
107/08/31,0.92,0.93,0.91,0.93,505000,463050,-0.04,14
107/09/03,0.92,0.92,0.84,0.84,831000,731200,-0.09,13
107/09/04,0.86,0.89,0.86,0.86,847000,742020,+0.02,11
107/09/05,0.85,0.92,0.84,0.90,862000,763450,+0.04,28
107/09/06,0.87,0.88,0.86,0.86,938000,807960,-0.04,13
107/09/07,0.92,0.97,0.85,0.85,537000,490960,-0.01,15
107/09/10,0.79,0.79,0.70,0.70,218000,164580,-0.15,12
107/09/11,0.71,0.74,0.71,0.73,393000,283500,+0.03,10
107/09/12,0.71,0.71,0.59,0.59,405000,280120,-0.14,12
107/09/13,0.63,0.67,0.63,0.63,831000,536790,+0.04,18
107/09/14,0.69,0.72,0.68,0.72,1308000,919760,+0.09,27
107/09/17,0.71,0.72,0.69,0.70,517000,366910,-0.02,10
107/09/18,0.68,0.70,0.67,0.69,37000,25670,-0.01,5
107/09/19,0.71,0.72,0.69,0.69,526000,374970,0.00,8
107/09/20,0.69,0.69,0.51,0.52,663000,409770,-0.17,10
107/09/21,0.56,0.58,0.52,0.58,332000,179000,+0.06,13
107/09/25,0.54,0.58,0.53,0.58,502000,284660,0.00,22
107/09/26,0.56,0.57,0.55,0.57,440000,246590,-0.01,13
107/09/27,0.56,0.56,0.54,0.54,100000,55000,-0.03,2
107/09/28,0.55,0.56,0.55,0.55,552000,304720,+0.01,8
107/10/01,0.55,0.58,0.55,0.57,808000,458110,+0.02,20
107/10/02,0.55,0.57,0.54,0.57,978000,541380,0.00,18
107/10/03,0.53,0.53,0.46,0.48,829000,431210,-0.09,12
107/10/04,0.48,0.50,0.46,0.50,336000,160230,+0.02,9
107/10/05,0.41,0.41,0.33,0.33,281000,108380,-0.17,18
107/10/08,0.31,0.31,0.23,0.24,31000,8990,-0.09,4
107/10/09,0.20,0.20,0.20,0.20,20000,4000,-0.04,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.11,0.11,0.11,0.11,2000,220,0.00,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.11,0.11,0.11,0.11,10000,1100,-0.01,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.15,0.15,0.15,0.15,100000,15000,+0.04,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.14,0.14,0.14,0.14,1000,140,+0.01,1
107/11/07,0.15,0.15,0.15,0.15,10000,1500,+0.01,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.10,0.10,0.10,0.10,10000,1000,+0.02,1
107/11/15,0.09,0.09,0.09,0.09,20000,1800,-0.01,2
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.13,0.13,0.13,0.13,30000,3900,+0.03,1
107/12/03,0.16,0.16,0.16,0.16,20000,3200,+0.03,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.03,0.03,0.03,0.03,50000,1500,-0.01,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
