108/05/29,1.88,1.88,1.88,1.88,5000,9400,+0.02,1
108/05/30,1.83,1.83,1.83,1.83,5000,9150,-0.05,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,1.71,1.71,1.71,1.71,10000,17100,+0.01,2
108/06/06,1.70,1.72,1.70,1.72,51000,87520,+0.01,2
108/06/10,1.67,1.67,1.67,1.67,41000,68470,-0.05,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,1.46,1.46,1.43,1.43,85000,123350,-0.06,3
108/06/20,1.41,1.41,1.41,1.41,85000,119850,-0.02,2
108/06/21,1.38,1.38,1.38,1.38,43000,59340,-0.03,1
108/06/24,1.36,1.38,1.36,1.38,44000,59860,0.00,2
108/06/25,---,---,---,---,0,0,---,0
108/06/26,1.45,1.45,1.45,1.45,1000,1450,+0.07,1
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,1.23,1.27,1.23,1.27,70000,87300,+0.06,2
108/07/04,1.25,1.25,1.25,1.25,183000,228750,-0.02,5
108/07/05,1.24,1.27,1.24,1.27,185000,232070,+0.02,3
108/07/08,1.28,1.28,1.25,1.25,57000,72570,-0.02,2
108/07/09,1.21,1.21,1.20,1.21,143000,172330,-0.04,8
108/07/10,1.16,1.19,1.16,1.19,200000,233840,-0.02,6
108/07/11,1.16,1.19,1.16,1.19,137000,161120,0.00,4
108/07/12,1.15,1.16,1.15,1.16,90000,103900,-0.03,2
108/07/15,1.20,1.21,1.20,1.21,103000,124100,+0.05,3
108/07/16,1.14,1.14,1.12,1.12,153000,174360,-0.09,4
108/07/17,1.11,1.11,1.11,1.11,50000,55500,-0.01,1
108/07/18,1.11,1.12,1.11,1.12,65000,72750,+0.01,3
108/07/19,1.09,1.09,1.09,1.09,60000,65400,-0.03,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,1.00,1.00,0.99,0.99,57000,56930,-0.01,2
108/07/25,0.99,1.02,0.99,1.00,114000,114700,+0.01,5
108/07/26,0.99,1.03,0.99,1.03,371000,375290,+0.03,7
108/07/29,1.01,1.02,0.99,1.02,312000,309710,-0.01,4
108/07/30,1.03,1.11,1.03,1.11,164000,173450,+0.09,6
108/07/31,1.09,1.09,1.07,1.07,181000,195690,-0.04,4
108/08/01,---,---,---,---,0,0,---,0
108/08/02,1.06,1.07,1.00,1.00,115000,120700,-0.03,5
108/08/05,0.98,1.05,0.98,1.03,105000,105850,+0.03,4
108/08/06,1.03,1.04,1.03,1.04,94000,96870,+0.01,3
108/08/07,1.00,1.03,1.00,1.03,399000,405400,-0.01,6
108/08/08,0.99,1.00,0.99,1.00,321000,320280,-0.03,5
108/08/12,0.95,0.95,0.94,0.94,31000,29150,-0.06,2
108/08/13,0.99,0.99,0.99,0.99,102000,100980,+0.05,2
108/08/14,0.93,0.93,0.92,0.92,85000,79020,-0.07,2
108/08/15,0.95,0.95,0.94,0.94,306000,289840,+0.02,5
108/08/16,0.94,0.94,0.93,0.93,416000,389940,-0.01,4
108/08/19,0.87,0.88,0.73,0.76,210000,169850,-0.17,5
108/08/20,0.72,0.74,0.72,0.73,29000,21030,-0.03,4
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.66,0.66,0.64,0.65,42000,27130,-0.08,5
108/08/23,0.60,0.63,0.60,0.63,10000,6150,-0.02,2
108/08/26,0.71,0.72,0.71,0.72,34000,24240,+0.09,2
108/08/27,0.70,0.70,0.70,0.70,110000,77000,-0.02,2
108/08/28,0.68,0.71,0.68,0.71,102000,69420,+0.01,3
108/08/29,0.68,0.68,0.68,0.68,2000,1360,-0.03,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,0.67,0.67,0.67,0.67,100000,67000,0.00,1
108/09/03,0.63,0.65,0.63,0.65,105000,66250,-0.02,2
108/09/04,0.64,0.64,0.64,0.64,100000,64000,-0.01,1
108/09/05,0.57,0.64,0.57,0.64,115000,66500,0.00,3
108/09/06,0.62,0.64,0.62,0.64,115000,73500,0.00,3
108/09/09,0.62,0.62,0.62,0.62,110000,68200,-0.02,2
108/09/10,0.61,0.61,0.61,0.61,29000,17690,-0.01,2
108/09/11,0.59,0.59,0.59,0.59,34000,20060,-0.02,2
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.49,0.49,0.49,0.49,5000,2450,-0.02,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.46,0.46,0.46,0.46,1000,460,-0.03,1
108/09/25,0.43,0.45,0.43,0.45,8000,3580,-0.01,2
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,0.39,0.39,0.39,0.39,8000,3120,-0.04,1
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,0.29,0.29,0.29,0.29,10000,2900,-0.05,1
108/10/07,0.24,0.24,0.24,0.24,10000,2400,-0.05,1
108/10/08,0.25,0.28,0.25,0.28,65000,16950,+0.04,4
108/10/09,0.29,0.29,0.29,0.29,10000,2900,+0.01,1
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
