107/12/07,0.79,0.81,0.79,0.81,200000,158020,-0.19,5
107/12/10,0.87,0.87,0.82,0.82,273000,229860,+0.01,3
107/12/11,0.81,0.81,0.79,0.79,149000,119170,-0.03,2
107/12/12,0.87,0.87,0.85,0.85,89000,77170,+0.06,3
107/12/13,0.89,0.92,0.89,0.90,142000,127860,+0.05,8
107/12/14,1.03,1.04,0.93,0.93,241000,247540,+0.03,8
107/12/17,0.86,0.93,0.86,0.90,271000,240250,-0.03,9
107/12/18,0.85,0.85,0.81,0.81,169000,139650,-0.09,2
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.77,0.77,0.77,0.77,10000,7700,+0.01,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.68,0.71,0.68,0.71,242000,167820,+0.03,5
108/01/11,0.81,0.86,0.81,0.85,666000,553700,+0.14,15
108/01/14,0.77,0.78,0.76,0.77,715000,547590,-0.08,9
108/01/15,0.80,0.81,0.80,0.81,303000,242450,+0.04,2
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.72,0.72,0.72,0.72,15000,10800,-0.02,1
108/01/21,0.73,0.73,0.71,0.73,168000,122520,+0.01,3
108/01/22,0.73,0.73,0.70,0.70,165000,119360,-0.03,5
108/01/23,0.73,0.73,0.73,0.73,80000,58400,+0.03,2
108/01/24,0.73,0.74,0.73,0.74,50000,36900,+0.01,2
108/01/25,0.75,1.04,0.75,1.04,505000,437380,+0.30,20
108/01/28,1.09,1.19,1.00,1.05,457000,513130,+0.01,13
108/01/29,1.06,1.06,1.06,1.06,10000,10600,+0.01,2
108/01/30,1.12,1.16,1.01,1.01,71000,79300,-0.05,9
108/02/11,1.04,1.04,0.98,0.98,127000,130800,-0.03,7
108/02/12,1.14,1.22,1.13,1.14,785000,904380,+0.16,25
108/02/13,1.12,1.13,1.04,1.04,774000,855780,-0.10,29
108/02/14,1.08,1.11,1.08,1.11,171000,187130,+0.07,4
108/02/15,1.07,1.15,1.06,1.08,453000,496850,-0.03,14
108/02/18,1.05,1.05,1.03,1.03,355000,371760,-0.05,13
108/02/19,1.05,1.13,1.05,1.10,630000,691730,+0.07,24
108/02/20,1.06,1.06,1.03,1.04,967000,1015120,-0.06,23
108/02/21,1.05,1.10,1.02,1.09,1745000,1876620,+0.05,48
108/02/22,1.21,1.31,1.10,1.10,1725000,2088950,+0.01,54
108/02/25,1.03,1.03,0.98,0.99,728000,725290,-0.11,13
108/02/26,1.02,1.06,0.96,0.96,317000,321560,-0.03,9
108/02/27,0.95,0.95,0.88,0.88,211000,192160,-0.08,6
108/03/04,0.86,0.94,0.86,0.94,312000,278320,+0.06,7
108/03/05,0.91,0.95,0.90,0.90,825000,759610,-0.04,21
108/03/06,0.88,0.88,0.85,0.87,695000,598060,-0.03,7
108/03/07,0.84,0.84,0.78,0.78,298000,245340,-0.09,5
108/03/08,0.70,0.70,0.70,0.70,60000,42000,-0.08,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.74,0.75,0.73,0.75,276000,204000,+0.03,6
108/03/13,0.74,0.74,0.68,0.68,606000,438200,-0.07,11
108/03/14,0.68,0.68,0.67,0.68,325000,220850,0.00,6
108/03/15,---,---,---,---,0,0,---,0
108/03/18,0.62,0.63,0.59,0.59,155000,94100,-0.06,3
108/03/19,0.62,0.62,0.60,0.62,180000,110890,+0.03,10
108/03/20,0.62,0.62,0.62,0.62,100000,62000,0.00,1
108/03/21,---,---,---,---,0,0,---,0
108/03/22,0.71,0.71,0.67,0.67,70000,48900,0.00,2
108/03/25,0.56,0.58,0.56,0.56,120000,68200,-0.11,3
108/03/26,0.58,0.58,0.57,0.57,75000,43250,+0.01,3
108/03/27,0.56,0.56,0.55,0.55,39000,21550,-0.02,2
108/03/28,0.59,0.59,0.57,0.57,212000,121450,+0.02,5
108/03/29,0.57,0.59,0.57,0.59,289000,170190,+0.02,6
108/04/01,0.61,0.66,0.61,0.66,253000,164980,+0.07,7
108/04/02,0.63,0.63,0.61,0.61,243000,150230,-0.05,5
108/04/03,0.64,0.70,0.64,0.70,378000,253960,+0.09,6
108/04/08,0.75,0.75,0.68,0.70,523000,373640,0.00,11
108/04/09,0.64,0.64,0.64,0.64,100000,64000,-0.06,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,0.54,0.54,0.54,0.54,100000,54000,-0.02,1
108/04/15,0.50,0.54,0.50,0.53,325000,170250,-0.01,4
108/04/16,0.52,0.57,0.52,0.57,102000,53140,+0.04,2
108/04/17,0.57,0.59,0.57,0.59,110000,64700,+0.02,2
108/04/18,0.55,0.62,0.53,0.62,330000,192600,+0.03,9
108/04/19,0.63,0.85,0.63,0.68,837000,575580,+0.06,17
108/04/22,0.66,0.67,0.62,0.63,733000,476110,-0.05,18
108/04/23,0.64,0.64,0.59,0.59,30000,18700,-0.04,2
108/04/24,0.58,0.67,0.58,0.66,340000,215200,+0.07,6
