107/11/05,1.41,1.43,1.37,1.43,22000,30860,-0.18,3
107/11/06,1.37,1.37,1.27,1.27,26000,34320,-0.16,3
107/11/07,1.49,1.51,1.45,1.51,761000,1136310,+0.24,23
107/11/08,1.83,1.83,1.75,1.78,761000,1376100,+0.27,21
107/11/09,1.65,1.75,1.65,1.75,42000,70800,-0.03,2
107/11/12,1.76,1.82,1.74,1.78,84000,149030,+0.03,14
107/11/13,1.67,1.85,1.67,1.83,62000,108570,+0.05,6
107/11/14,1.84,1.88,1.75,1.76,157000,276870,-0.07,6
107/11/15,1.67,1.76,1.67,1.76,46000,79330,0.00,10
107/11/16,1.79,1.85,1.79,1.85,35000,63430,+0.09,4
107/11/19,1.73,1.77,1.73,1.77,47000,82540,-0.08,8
107/11/20,1.75,1.78,1.75,1.76,131000,232310,-0.01,6
107/11/21,1.77,2.08,1.77,2.08,601000,1158350,+0.32,33
107/11/22,1.97,1.97,1.83,1.86,406000,774990,-0.22,8
107/11/23,1.86,1.92,1.85,1.85,120000,223670,-0.01,4
107/11/26,1.82,1.82,1.82,1.82,50000,91000,-0.03,1
107/11/27,2.04,2.04,2.04,2.04,2000,4080,+0.22,1
107/11/28,2.07,2.08,2.07,2.08,130000,269900,+0.04,2
107/11/29,2.07,2.23,2.07,2.22,83000,179930,+0.14,4
107/11/30,---,---,---,---,0,0,---,0
107/12/03,2.55,2.55,2.55,2.55,50000,127500,+0.24,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,1.88,1.88,1.88,1.88,50000,94000,-0.36,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,1.17,1.17,1.17,1.17,10000,11700,+0.12,1
108/01/08,1.17,1.17,1.17,1.17,10000,11700,0.00,1
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,1.24,1.24,1.24,1.24,17000,21080,+0.05,2
108/01/14,1.10,1.10,1.10,1.10,17000,18700,-0.14,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,1.11,1.11,1.10,1.10,5000,5540,+0.02,2
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,1.16,1.16,1.15,1.15,25000,28950,+0.10,2
108/01/28,1.23,1.28,1.21,1.28,171000,216500,+0.13,16
108/01/29,1.14,1.14,1.11,1.11,151000,171330,-0.17,11
108/01/30,1.16,1.16,1.16,1.16,4000,4640,+0.05,1
108/02/11,1.11,1.20,1.11,1.20,366000,424550,+0.04,8
108/02/12,1.16,1.29,1.16,1.29,771000,938540,+0.09,57
108/02/13,1.28,1.56,1.26,1.54,782000,1031870,+0.25,21
108/02/14,1.71,1.80,1.69,1.71,268000,465330,+0.17,6
108/02/15,1.69,1.69,1.69,1.69,79000,133510,-0.02,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,1.74,1.74,1.74,1.74,100000,174000,+0.09,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.57,1.58,1.57,1.58,6000,9440,+0.11,2
108/02/27,1.60,1.64,1.60,1.64,43000,70280,+0.06,3
108/03/04,1.65,1.65,1.65,1.65,37000,61050,+0.01,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.58,1.58,1.58,1.58,3000,4740,+0.05,1
108/03/07,1.49,1.49,1.49,1.49,3000,4470,-0.09,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,1.39,1.39,1.39,1.39,4000,5560,+0.04,1
108/03/13,1.35,1.35,1.35,1.35,4000,5400,-0.04,1
108/03/14,1.25,1.25,1.25,1.25,1000,1250,-0.10,1
108/03/15,1.28,1.31,1.26,1.26,226000,293290,+0.01,8
108/03/18,1.27,1.27,1.20,1.20,239000,301320,-0.06,9
108/03/19,---,---,---,---,0,0,---,0
108/03/20,1.27,1.27,1.27,1.27,1000,1270,+0.06,1
108/03/21,1.29,1.29,1.29,1.29,15000,19350,+0.02,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
