107/12/28,1.63,1.63,1.61,1.61,62000,100860,-0.03,3
108/01/02,1.56,1.58,1.56,1.57,52000,81670,-0.04,4
108/01/03,1.62,1.64,1.61,1.64,44000,71240,+0.07,4
108/01/04,1.66,1.66,1.64,1.64,33000,54180,0.00,2
108/01/07,1.58,1.58,1.58,1.58,1000,1580,-0.06,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,1.38,1.40,1.38,1.40,143000,198760,+0.01,2
108/01/14,1.35,1.35,1.30,1.30,143000,190900,-0.10,2
108/01/15,1.31,1.31,1.31,1.31,76000,99560,+0.01,1
108/01/16,1.28,1.28,1.28,1.28,76000,97280,-0.03,1
108/01/17,1.29,1.29,1.29,1.29,6000,7740,+0.01,1
108/01/18,1.26,1.26,1.26,1.26,16000,20160,-0.03,2
108/01/21,1.21,1.21,1.20,1.20,108000,130580,-0.06,2
108/01/22,1.26,1.29,1.26,1.29,271000,346830,+0.09,5
108/01/23,1.33,1.33,1.26,1.26,179000,236290,-0.03,5
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,1.13,1.16,1.13,1.14,450000,515200,+0.02,8
108/01/29,1.15,1.15,1.13,1.13,493000,561990,-0.01,5
108/01/30,1.12,1.12,1.12,1.12,43000,48160,-0.01,1
108/02/11,1.04,1.04,1.04,1.04,100000,104000,-0.08,1
108/02/12,1.05,1.06,1.05,1.06,200000,211000,+0.02,2
108/02/13,1.02,1.04,1.02,1.03,206000,211240,-0.03,3
108/02/14,1.02,1.02,1.01,1.01,200000,203000,-0.02,2
108/02/15,0.96,0.96,0.93,0.95,106000,100670,-0.06,3
108/02/18,0.97,0.97,0.97,0.97,6000,5820,+0.02,1
108/02/19,1.00,1.02,1.00,1.02,105000,105100,+0.05,2
108/02/20,0.98,0.98,0.95,0.95,110000,107500,-0.07,2
108/02/21,---,---,---,---,0,0,---,0
108/02/22,0.75,0.75,0.75,0.75,13000,9750,-0.11,2
108/02/25,0.70,0.70,0.70,0.70,15000,10500,-0.05,2
108/02/26,0.66,0.67,0.61,0.61,18000,11850,-0.09,3
108/02/27,0.63,0.63,0.61,0.61,60000,37100,0.00,5
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.61,0.61,0.61,0.61,20000,12200,+0.04,1
108/03/07,0.60,0.68,0.60,0.68,405000,262380,+0.07,11
108/03/08,0.72,0.72,0.69,0.71,395000,281400,+0.03,6
108/03/11,0.68,0.68,0.66,0.66,30000,20100,-0.05,2
108/03/12,0.65,0.68,0.65,0.68,200000,133000,+0.02,2
108/03/13,0.68,0.69,0.68,0.68,275000,187650,0.00,4
108/03/14,0.65,0.65,0.62,0.62,97000,62550,-0.06,4
108/03/15,0.58,0.58,0.58,0.58,110000,63800,-0.04,2
108/03/18,0.62,0.62,0.62,0.62,12000,7440,+0.04,1
108/03/19,0.63,0.67,0.63,0.67,82000,53680,+0.05,9
108/03/20,0.64,0.68,0.64,0.68,54000,35360,+0.01,3
108/03/21,0.60,0.61,0.60,0.61,22000,13320,-0.07,3
108/03/22,0.48,0.50,0.46,0.49,750000,356200,-0.12,13
108/03/25,0.53,0.53,0.44,0.46,814000,410210,-0.03,15
108/03/26,0.39,0.43,0.37,0.37,142000,54730,-0.09,5
108/03/27,0.31,0.32,0.31,0.32,31000,9710,-0.05,4
108/03/28,0.29,0.31,0.29,0.30,886000,263420,-0.02,25
108/03/29,0.29,0.30,0.28,0.29,869000,249560,-0.01,16
108/04/01,0.26,0.26,0.21,0.21,439000,110060,-0.08,7
108/04/02,0.21,0.22,0.20,0.20,80000,16900,-0.01,4
108/04/03,0.20,0.21,0.20,0.20,107000,21450,0.00,3
108/04/08,0.22,0.22,0.22,0.22,20000,4400,+0.02,2
108/04/09,0.20,0.20,0.20,0.20,50000,10000,-0.02,1
108/04/10,0.20,0.21,0.20,0.21,40000,8200,+0.01,2
108/04/11,0.18,0.22,0.18,0.21,175000,36600,0.00,5
108/04/12,0.20,0.21,0.20,0.21,742000,153820,0.00,5
108/04/15,0.20,0.22,0.20,0.22,602000,127440,+0.01,4
108/04/16,0.17,0.17,0.17,0.17,618000,105060,-0.05,2
