107/10/08,0.74,0.77,0.74,0.74,49000,37130,-0.12,10
107/10/09,0.69,0.69,0.69,0.69,49000,33810,-0.05,2
107/10/11,0.52,0.54,0.51,0.51,172000,89760,-0.18,5
107/10/12,0.50,0.54,0.50,0.53,317000,169050,+0.02,8
107/10/15,0.58,0.58,0.57,0.57,555000,316750,+0.04,5
107/10/16,0.58,0.64,0.56,0.56,1012000,609200,-0.01,17
107/10/17,0.62,0.62,0.50,0.51,1339000,761230,-0.05,20
107/10/18,0.51,0.51,0.49,0.49,113000,55990,-0.02,4
107/10/19,0.44,0.50,0.44,0.50,830000,380870,+0.01,8
107/10/22,0.50,0.56,0.49,0.54,638000,339620,+0.04,13
107/10/23,0.52,0.53,0.50,0.50,869000,449640,-0.04,14
107/10/24,0.47,0.50,0.47,0.50,1278000,619500,0.00,9
107/10/25,0.43,0.43,0.34,0.37,1278000,495940,-0.13,12
107/10/26,0.43,0.43,0.38,0.38,1320000,513400,+0.01,7
107/10/29,0.39,0.42,0.39,0.42,50000,19800,+0.04,2
107/10/30,0.39,0.47,0.39,0.46,1314000,533600,+0.04,13
107/10/31,0.48,0.51,0.48,0.51,1233000,628540,+0.05,10
107/11/01,0.54,0.60,0.53,0.60,241000,142200,+0.09,6
107/11/02,0.61,0.75,0.61,0.65,1943000,1314950,+0.05,23
107/11/05,0.62,0.68,0.62,0.66,747000,488650,+0.01,15
107/11/06,0.60,0.61,0.60,0.61,3000,1820,-0.05,2
107/11/07,0.59,0.59,0.59,0.59,3000,1770,-0.02,2
107/11/08,0.79,0.85,0.79,0.85,10000,8190,+0.26,8
107/11/09,0.72,0.85,0.72,0.85,785000,622870,0.00,16
107/11/12,0.81,0.92,0.78,0.82,1949000,1664150,-0.03,34
107/11/13,0.74,0.90,0.73,0.88,252000,200130,+0.06,19
107/11/14,0.96,1.02,0.93,1.00,1061000,1038670,+0.12,28
107/11/15,1.08,1.08,1.01,1.01,359000,377000,+0.01,14
107/11/16,1.08,1.25,1.08,1.23,319000,384970,+0.22,9
107/11/19,1.27,1.34,1.27,1.34,399000,521710,+0.11,13
107/11/20,1.11,1.11,1.10,1.10,80000,88600,-0.24,2
107/11/21,1.16,1.20,1.16,1.19,130000,155500,+0.09,4
107/11/22,1.21,1.21,1.09,1.09,230000,268270,-0.10,9
107/11/23,1.06,1.06,1.06,1.06,20000,21200,-0.03,2
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,1.17,1.34,1.17,1.34,142000,169700,+0.15,3
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.95,0.96,0.95,0.96,20000,19100,-0.23,2
107/12/21,0.91,0.91,0.79,0.85,90000,75700,-0.11,9
107/12/22,0.86,0.86,0.86,0.86,31000,26660,+0.01,2
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.92,0.92,0.92,0.92,9000,8280,+0.03,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.82,0.82,0.82,0.82,10000,8200,-0.10,1
108/01/07,0.80,0.80,0.79,0.79,30000,23800,-0.03,3
108/01/08,0.82,0.87,0.82,0.87,80000,68400,+0.08,8
108/01/09,0.81,0.81,0.80,0.80,80000,64300,-0.07,4
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.70,0.72,0.67,0.72,90000,62600,-0.08,9
108/01/21,0.76,0.80,0.75,0.75,91000,70850,+0.03,8
108/01/22,0.73,0.73,0.72,0.72,11000,8020,-0.03,2
108/01/23,0.68,0.74,0.68,0.73,40000,28900,+0.01,4
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.94,0.98,0.92,0.96,140000,133170,+0.14,8
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,1.07,1.07,1.07,1.07,10000,10700,+0.04,1
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
