108/02/21,1.30,1.30,1.30,1.30,42000,54600,-0.04,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,1.26,1.26,1.26,1.26,23000,28980,-0.01,1
108/02/26,---,---,---,---,0,0,---,0
108/02/27,1.24,1.24,1.20,1.20,65000,78400,+0.01,2
108/03/04,1.25,1.31,1.25,1.31,239000,309730,+0.11,5
108/03/05,1.31,1.33,1.29,1.33,234000,307780,+0.02,10
108/03/06,1.34,1.34,1.34,1.34,8000,10720,+0.01,1
108/03/07,1.31,1.34,1.31,1.31,51000,67710,-0.03,6
108/03/08,1.32,1.45,1.31,1.45,127000,177190,+0.14,16
108/03/11,1.47,1.47,1.45,1.45,45000,66010,0.00,2
108/03/12,1.60,1.61,1.43,1.43,120000,191290,-0.02,8
108/03/13,1.37,1.48,1.36,1.42,260000,362590,-0.01,10
108/03/14,1.42,1.46,1.40,1.46,154000,216540,+0.04,6
108/03/15,1.42,1.43,1.37,1.43,21000,29270,-0.03,5
108/03/18,1.42,1.48,1.42,1.47,124000,182280,+0.04,4
108/03/19,1.45,1.45,1.43,1.43,88000,126720,-0.04,2
108/03/20,1.49,1.49,1.34,1.34,99000,137600,-0.09,4
108/03/21,1.25,1.25,1.25,1.25,46000,57500,-0.09,4
108/03/22,1.28,1.28,1.25,1.25,80000,100120,0.00,2
108/03/25,1.23,1.23,1.23,1.23,8000,9840,-0.02,1
108/03/26,1.28,1.28,1.28,1.28,43000,55040,+0.05,2
108/03/27,1.27,1.27,1.26,1.26,48000,60520,-0.02,3
108/03/28,---,---,---,---,0,0,---,0
108/03/29,1.16,1.16,1.16,1.16,100000,116000,-0.05,1
108/04/01,1.17,1.17,1.17,1.17,100000,117000,+0.01,1
108/04/02,1.21,1.23,1.21,1.23,104000,125920,+0.06,3
108/04/03,1.23,1.23,1.19,1.21,114000,138860,-0.02,4
108/04/08,1.26,1.26,1.26,1.26,100000,126000,+0.05,1
108/04/09,1.14,1.14,1.09,1.12,335000,377200,-0.14,5
108/04/10,1.09,1.09,1.06,1.06,200000,215000,-0.06,2
108/04/11,1.12,1.12,1.07,1.07,200000,219000,+0.01,2
108/04/12,1.09,1.09,1.06,1.06,315000,342000,-0.01,5
108/04/15,1.05,1.05,1.01,1.01,200000,204600,-0.05,5
108/04/16,1.01,1.01,1.01,1.01,100000,101000,0.00,1
108/04/17,1.08,1.09,1.08,1.09,13000,14140,+0.08,2
108/04/18,1.09,1.11,1.06,1.06,214000,232730,-0.03,12
108/04/19,1.07,1.07,1.05,1.05,11000,11570,-0.01,2
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,1.04,1.04,1.03,1.03,160000,166300,-0.04,2
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.87,0.87,0.87,0.87,10000,8700,+0.06,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.79,0.80,0.79,0.80,195000,155050,-0.01,2
108/05/09,0.77,0.77,0.77,0.77,95000,73150,-0.03,1
108/05/10,0.68,0.68,0.68,0.68,300000,204000,-0.09,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.62,0.62,0.62,0.62,20000,12400,+0.02,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,0.54,0.55,0.54,0.55,110000,59500,+0.01,2
108/05/29,0.53,0.55,0.53,0.53,110000,58500,-0.02,6
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.50,0.50,0.50,0.50,100000,50000,0.00,1
108/06/05,0.50,0.50,0.50,0.50,100000,50000,0.00,2
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.47,0.47,0.47,0.47,200000,94000,0.00,2
108/06/11,0.51,0.51,0.51,0.51,200000,102000,+0.04,2
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
