108/04/09,1.68,1.68,1.63,1.63,4000,6620,+0.06,2
108/04/10,1.48,1.54,1.48,1.52,18000,27400,-0.11,3
108/04/11,1.39,1.42,1.39,1.42,9000,12660,-0.10,2
108/04/12,---,---,---,---,0,0,---,0
108/04/15,1.42,1.48,1.42,1.48,46000,66760,+0.14,3
108/04/16,1.43,1.62,1.43,1.62,141000,218650,+0.14,13
108/04/17,1.55,1.59,1.51,1.57,134000,208250,-0.05,11
108/04/18,1.57,1.64,1.45,1.45,115000,183760,-0.12,13
108/04/19,1.53,1.58,1.52,1.57,71000,109450,+0.12,7
108/04/22,1.65,1.65,1.63,1.64,20000,32930,+0.07,5
108/04/23,1.53,1.53,1.53,1.53,10000,15300,-0.11,1
108/04/24,---,---,---,---,0,0,---,0
108/04/25,1.58,1.59,1.58,1.59,50000,79250,+0.06,4
108/04/26,1.44,1.44,1.40,1.40,69000,97700,-0.19,9
108/04/29,1.35,1.35,1.35,1.35,19000,25650,-0.05,1
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,0.63,0.66,0.63,0.66,59000,38040,+0.12,4
108/06/14,0.68,0.72,0.67,0.70,88000,61150,+0.04,9
108/06/17,0.70,0.70,0.66,0.67,29000,19630,-0.03,3
108/06/18,0.75,0.75,0.75,0.75,11000,8250,+0.08,1
108/06/19,0.82,0.82,0.81,0.81,11000,8980,+0.06,2
108/06/20,0.81,0.86,0.81,0.86,79000,65740,+0.05,5
108/06/21,0.83,0.84,0.81,0.84,79000,64780,-0.02,6
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.75,0.78,0.75,0.78,129000,100170,+0.06,3
108/06/28,0.79,0.79,0.72,0.73,240000,177300,-0.05,10
108/07/01,0.77,0.91,0.73,0.91,169000,133070,+0.18,10
108/07/02,0.88,0.90,0.86,0.90,81000,71190,-0.01,10
108/07/03,0.88,0.88,0.87,0.87,23000,20070,-0.03,4
108/07/04,0.85,0.85,0.85,0.85,17000,14450,-0.02,1
108/07/05,0.87,0.87,0.86,0.86,17000,14760,+0.01,3
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.75,0.75,0.75,0.75,83000,62250,+0.01,2
108/07/17,0.68,0.69,0.68,0.68,122000,83490,-0.07,4
108/07/18,0.64,0.64,0.64,0.64,39000,24960,-0.04,1
108/07/19,0.65,0.66,0.65,0.66,120000,78710,+0.02,3
108/07/22,0.66,0.66,0.66,0.66,120000,79200,0.00,2
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,0.80,0.85,0.80,0.85,133000,111100,+0.15,4
108/07/26,0.83,0.83,0.81,0.81,182000,148600,-0.04,5
108/07/29,0.89,0.90,0.89,0.90,49000,43710,+0.09,2
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.83,0.89,0.83,0.89,90000,77820,+0.08,3
108/08/02,0.64,0.68,0.64,0.68,90000,58280,-0.21,2
108/08/05,---,---,---,---,0,0,---,0
108/08/06,0.46,0.46,0.46,0.46,40000,18400,-0.15,1
108/08/07,0.77,0.83,0.77,0.83,50000,40120,+0.37,3
108/08/08,0.78,0.90,0.76,0.90,221000,184620,+0.07,9
