108/04/25,---,---,---,---,0,0,---,0
108/04/26,1.89,1.89,1.89,1.89,32000,60480,+0.02,1
108/04/29,1.95,2.02,1.95,2.02,358000,703150,+0.13,9
108/04/30,2.07,2.17,2.04,2.10,375000,774630,+0.08,14
108/05/02,2.06,2.06,1.98,1.98,52000,106680,-0.12,3
108/05/03,1.90,1.90,1.86,1.86,213000,404580,-0.12,3
108/05/06,2.00,2.00,1.96,1.96,222000,436000,+0.10,2
108/05/07,1.93,1.93,1.87,1.87,212000,399560,-0.09,4
108/05/08,1.84,1.92,1.82,1.90,341000,636770,+0.03,15
108/05/09,1.87,1.98,1.87,1.98,366000,704220,+0.08,13
108/05/10,1.87,1.94,1.86,1.94,355000,671440,-0.04,7
108/05/13,1.96,2.05,1.96,2.03,592000,1174090,+0.09,15
108/05/14,2.19,2.19,2.07,2.07,441000,943980,+0.04,21
108/05/15,1.97,1.97,1.96,1.96,104000,203860,-0.11,2
108/05/16,2.00,2.17,2.00,2.17,488000,1024550,+0.21,17
108/05/17,2.11,2.23,2.06,2.23,472000,1002940,+0.06,21
108/05/20,2.29,2.39,2.27,2.39,203000,468060,+0.16,7
108/05/21,2.41,2.41,2.33,2.33,123000,291790,-0.06,3
108/05/22,---,---,---,---,0,0,---,0
108/05/23,2.30,2.39,2.30,2.39,7000,16460,+0.11,2
108/05/24,2.27,2.27,2.27,2.27,4000,9080,-0.12,1
108/05/27,2.38,2.38,2.38,2.38,20000,47600,+0.11,2
108/05/28,2.41,2.42,2.37,2.41,60000,143500,+0.03,4
108/05/29,2.45,2.47,2.44,2.47,60000,147300,+0.06,7
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,2.28,2.33,2.28,2.33,99000,229510,+0.04,9
108/06/04,2.26,2.35,2.26,2.35,115000,263350,+0.02,5
108/06/05,2.21,2.21,2.21,2.21,32000,70720,-0.14,1
108/06/06,2.41,2.41,2.41,2.41,29000,69890,+0.20,2
108/06/10,---,---,---,---,0,0,---,0
108/06/11,2.23,2.23,2.23,2.23,45000,100350,-0.01,1
108/06/12,2.08,2.14,2.08,2.14,63000,132030,-0.09,3
108/06/13,2.13,2.13,2.11,2.13,28000,59540,-0.01,3
108/06/14,---,---,---,---,0,0,---,0
108/06/17,2.10,2.10,2.09,2.09,11000,23050,-0.07,3
108/06/18,2.09,2.16,2.09,2.16,64000,135740,+0.07,6
108/06/19,2.07,2.11,2.07,2.11,66000,138380,-0.05,6
108/06/20,2.03,2.03,2.00,2.00,23000,46240,-0.11,2
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,2.02,2.16,2.02,2.16,151000,316770,+0.18,11
108/06/26,2.18,2.18,2.17,2.17,112000,244120,+0.01,4
108/06/27,2.06,2.06,1.97,1.97,29000,58540,-0.20,3
108/06/28,---,---,---,---,0,0,---,0
108/07/01,1.81,1.81,1.76,1.76,103000,184970,-0.20,8
108/07/02,---,---,---,---,0,0,---,0
108/07/03,1.76,1.77,1.76,1.77,51000,89840,+0.02,4
108/07/04,1.71,1.71,1.66,1.66,92000,154870,-0.11,5
108/07/05,1.62,1.64,1.62,1.64,50000,81020,-0.02,3
108/07/08,1.62,1.62,1.62,1.62,1000,1620,-0.02,1
108/07/09,1.64,1.67,1.64,1.67,52000,86610,+0.05,4
108/07/10,1.66,1.66,1.63,1.63,93000,152910,-0.04,3
108/07/11,1.54,1.54,1.54,1.54,49000,75460,-0.09,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,1.47,1.47,1.47,1.47,1000,1470,-0.05,1
108/07/16,1.35,1.37,1.35,1.37,87000,119070,-0.10,6
108/07/17,1.27,1.31,1.26,1.31,101000,128370,-0.06,6
108/07/18,1.27,1.27,1.26,1.26,14000,17740,-0.05,2
108/07/19,1.28,1.35,1.28,1.32,99000,132020,+0.06,6
108/07/22,1.29,1.29,1.29,1.29,33000,42570,-0.03,2
108/07/23,1.24,1.24,1.24,1.24,86000,106640,-0.05,1
108/07/24,1.15,1.15,1.15,1.15,55000,63250,-0.09,3
108/07/25,1.15,1.15,1.15,1.15,70000,80500,0.00,1
108/07/26,1.13,1.14,1.13,1.14,90000,101900,-0.01,2
108/07/29,1.22,1.22,1.21,1.21,85000,103500,+0.07,3
108/07/30,1.17,1.28,1.17,1.28,131000,160530,+0.07,4
108/07/31,1.23,1.23,1.20,1.20,66000,80880,-0.08,2
108/08/01,1.14,1.14,1.14,1.14,200000,228000,-0.06,2
108/08/02,1.24,1.32,1.24,1.32,301000,380100,+0.18,5
108/08/05,1.32,1.33,1.30,1.33,111000,146900,+0.01,3
108/08/06,1.49,1.49,1.41,1.41,100000,145000,+0.08,3
108/08/07,1.45,1.59,1.45,1.59,430000,628580,+0.18,11
108/08/08,1.67,1.75,1.66,1.72,433000,737120,+0.13,22
108/08/12,1.81,1.84,1.67,1.67,88000,159530,-0.05,7
108/08/13,1.70,1.73,1.70,1.73,37000,63000,+0.06,4
108/08/14,1.68,1.68,1.68,1.68,4000,6720,-0.05,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,1.18,1.18,1.18,1.18,54000,63720,-0.08,1
108/09/09,1.17,1.17,1.14,1.14,84000,97380,-0.04,2
108/09/10,1.13,1.19,1.11,1.19,138000,158100,+0.05,3
108/09/11,1.14,1.17,1.14,1.17,228000,263520,-0.02,4
108/09/12,1.06,1.06,1.06,1.06,120000,127200,-0.11,2
108/09/16,1.15,1.15,1.15,1.15,122000,140300,+0.09,2
108/09/17,1.07,1.07,1.07,1.07,122000,130540,-0.08,2
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.76,0.76,0.76,0.76,92000,69920,-0.04,2
108/09/25,0.84,0.84,0.84,0.84,92000,77280,+0.08,2
108/09/26,0.71,0.75,0.71,0.75,231000,168290,-0.09,6
108/09/27,0.76,0.76,0.75,0.75,231000,175380,0.00,4
108/10/01,0.73,0.76,0.73,0.76,286000,210400,+0.01,3
108/10/02,0.63,0.65,0.63,0.64,364000,232290,-0.12,5
108/10/03,0.61,0.61,0.61,0.61,78000,47580,-0.03,1
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
