107/10/25,1.11,1.11,1.11,1.11,2000,2220,+0.04,1
107/10/26,1.15,1.16,1.15,1.16,232000,268210,+0.05,8
107/10/29,1.17,1.17,1.15,1.15,232000,268180,-0.01,6
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.47,0.50,0.45,0.47,537000,254830,-0.29,28
107/11/01,0.47,0.48,0.34,0.42,1492000,595710,-0.05,47
107/11/02,0.34,0.47,0.34,0.44,1100000,441900,+0.02,39
107/11/05,0.42,0.44,0.41,0.41,989000,421680,-0.03,28
107/11/06,0.45,0.50,0.41,0.41,1680000,776570,0.00,38
107/11/07,0.41,0.46,0.41,0.42,789000,344480,+0.01,17
107/11/08,0.46,0.50,0.44,0.44,593000,277880,+0.02,19
107/11/09,0.43,0.43,0.32,0.32,282000,109680,-0.12,18
107/11/12,0.24,0.32,0.24,0.31,1041000,279860,-0.01,32
107/11/13,0.28,0.31,0.27,0.30,810000,238550,-0.01,17
107/11/14,0.30,0.41,0.30,0.40,225000,75310,+0.10,14
107/11/15,0.41,0.42,0.39,0.39,171000,70470,-0.01,12
107/11/16,0.38,0.38,0.36,0.38,165000,62400,-0.01,7
107/11/19,0.31,0.31,0.27,0.30,167000,49070,-0.08,9
107/11/20,0.26,0.27,0.25,0.26,325000,85920,-0.04,18
107/11/21,0.28,0.31,0.27,0.31,206000,59320,+0.05,10
107/11/22,0.34,0.35,0.31,0.31,427000,144480,0.00,7
107/11/23,0.28,0.28,0.26,0.27,387000,106230,-0.04,7
107/11/26,0.27,0.28,0.27,0.28,95000,26550,+0.01,3
107/11/27,0.28,0.30,0.28,0.30,478000,134040,+0.02,8
107/11/28,0.31,0.37,0.31,0.35,515000,182750,+0.05,14
107/11/29,0.37,0.37,0.30,0.30,65000,20250,-0.05,3
107/11/30,0.32,0.34,0.32,0.32,95000,30500,+0.02,3
107/12/03,0.35,0.41,0.35,0.38,597000,235850,+0.06,13
107/12/04,0.37,0.37,0.35,0.35,91000,33010,-0.03,5
