107/08/09,1.59,1.60,1.59,1.60,13000,20730,+0.08,2
107/08/10,1.60,1.69,1.60,1.69,370000,607250,+0.09,18
107/08/13,1.36,1.40,1.34,1.34,358000,488750,-0.35,17
107/08/14,1.18,1.18,1.08,1.17,94000,107410,-0.17,7
107/08/15,1.08,1.11,0.93,0.93,93000,100590,-0.24,6
107/08/16,0.90,0.94,0.90,0.94,249000,230060,+0.01,4
107/08/17,1.01,1.01,1.01,1.01,249000,251490,+0.07,3
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.71,0.71,0.71,0.71,91000,64610,0.00,2
107/08/22,0.71,0.74,0.71,0.74,187000,136280,+0.03,5
107/08/23,0.68,0.68,0.68,0.68,96000,65280,-0.06,3
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.57,0.63,0.57,0.63,401000,239370,+0.11,11
107/08/28,0.73,0.73,0.66,0.68,411000,280220,+0.05,9
107/08/29,0.67,0.69,0.62,0.69,34000,21960,+0.01,4
107/08/30,0.69,0.75,0.69,0.71,209000,151880,+0.02,8
107/08/31,0.60,0.61,0.59,0.61,205000,124690,-0.10,6
107/09/03,0.58,0.58,0.46,0.46,40000,20800,-0.15,2
107/09/04,0.49,0.49,0.49,0.49,10000,4900,+0.03,1
107/09/05,0.46,0.51,0.46,0.49,34000,16640,0.00,3
107/09/06,0.49,0.51,0.49,0.51,24000,11960,+0.02,2
107/09/07,0.53,0.53,0.53,0.53,2000,1060,+0.02,1
107/09/10,0.34,0.34,0.34,0.34,2000,680,-0.19,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.36,0.36,0.36,0.36,20000,7200,+0.05,1
107/09/20,0.30,0.30,0.30,0.30,30000,9000,-0.06,2
107/09/21,0.31,0.31,0.31,0.31,10000,3100,+0.01,1
107/09/25,0.41,0.41,0.41,0.41,29000,11890,+0.10,1
107/09/26,0.37,0.40,0.37,0.40,29000,11200,-0.01,4
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.34,0.34,0.34,0.34,15000,5100,-0.01,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.28,0.28,0.22,0.24,165000,39700,-0.07,4
107/10/04,0.23,0.23,0.22,0.22,150000,33500,-0.02,3
107/10/05,0.19,0.19,0.15,0.15,310000,52000,-0.07,7
107/10/08,0.10,0.10,0.10,0.10,90000,9000,-0.05,2
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.07,0.07,0.06,0.06,200000,13000,-0.05,2
107/10/12,0.07,0.07,0.06,0.07,230000,15100,+0.01,3
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.08,0.08,0.08,0.08,100000,8000,+0.02,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.05,0.05,0.05,0.05,250000,12500,-0.02,3
107/10/22,0.05,0.05,0.05,0.05,100000,5000,0.00,1
